time,gFx,gFy,gFz,TgF
14.178000,0.0645,0.3470,0.8182,0.891
14.178000,0.0455,0.3431,0.8221,0.892
14.179000,0.0352,0.3329,0.8202,0.886
14.179000,0.0357,0.3309,0.8202,0.885
14.180000,0.0274,0.3255,0.8231,0.886
14.180000,0.0225,0.3250,0.8207,0.883
14.186000,0.0166,0.3216,0.8168,0.878
14.187000,0.0083,0.3104,0.8128,0.870
14.187000,0.0000,0.3114,0.8036,0.862
14.189000,-0.0059,0.3079,0.8026,0.860
14.191000,-0.0147,0.3094,0.8075,0.865
14.194000,-0.0205,0.2977,0.8031,0.857
14.196000,-0.0288,0.2977,0.8026,0.856
14.199000,-0.0357,0.2923,0.7972,0.850
14.202000,-0.0401,0.2991,0.7952,0.851
14.204000,-0.0469,0.2986,0.7938,0.849
14.206000,-0.0508,0.2864,0.7996,0.851
14.209000,-0.0562,0.2830,0.7987,0.849
14.211000,-0.0547,0.2781,0.7972,0.846
14.215000,-0.0626,0.2830,0.8036,0.854
14.216000,-0.0640,0.2806,0.8060,0.856
14.219000,-0.0802,0.2835,0.8153,0.867
14.221000,-0.0777,0.2801,0.8246,0.874
14.223000,-0.0919,0.2742,0.8358,0.884
14.225000,-0.0973,0.2786,0.8441,0.894
14.228000,-0.0938,0.2703,0.8422,0.889
14.232000,-0.0938,0.2610,0.8456,0.890
14.233000,-0.1007,0.2644,0.8539,0.900
14.235000,-0.0973,0.2566,0.8475,0.891
14.238000,-0.1066,0.2576,0.8524,0.897
14.240000,-0.1158,0.2498,0.8593,0.902
14.243000,-0.1325,0.2449,0.8510,0.895
14.245000,-0.1437,0.2390,0.8559,0.900
14.256000,-0.1608,0.2449,0.8485,0.898
14.258000,-0.1857,0.2439,0.8427,0.897
14.259000,-0.1916,0.2444,0.8436,0.899
14.259000,-0.2019,0.2371,0.8466,0.902
14.260000,-0.2072,0.2351,0.8441,0.900
14.260000,-0.2077,0.2341,0.8441,0.900
14.262000,-0.2160,0.2380,0.8397,0.899
14.319000,-0.2160,0.2356,0.8431,0.902
14.320000,-0.2224,0.2278,0.8373,0.896
14.321000,-0.2331,0.2331,0.8383,0.901
14.321000,-0.2278,0.2331,0.8343,0.896
14.321000,-0.2341,0.2331,0.8285,0.892
14.322000,-0.2434,0.2375,0.8319,0.899
14.322000,-0.2410,0.2459,0.8270,0.896
14.322000,-0.2532,0.2454,0.8275,0.899
14.323000,-0.2542,0.2478,0.7967,0.872
14.323000,-0.2620,0.2439,0.7928,0.870
14.323000,-0.2903,0.2498,0.7825,0.871
14.324000,-0.3006,0.2468,0.7728,0.865
14.324000,-0.3172,0.2463,0.7635,0.863
14.324000,-0.3250,0.2498,0.7689,0.871
14.325000,-0.3392,0.2439,0.7654,0.872
14.325000,-0.3343,0.2439,0.7605,0.866
14.325000,-0.3412,0.2400,0.7772,0.882
14.326000,-0.3392,0.2380,0.7781,0.882
14.326000,-0.3338,0.2439,0.7884,0.890
14.326000,-0.3358,0.2327,0.7928,0.892
14.326000,-0.3304,0.2429,0.8070,0.905
14.327000,-0.3236,0.2498,0.8119,0.909
14.327000,-0.3177,0.2517,0.8236,0.918
14.327000,-0.3104,0.2517,0.8309,0.922
14.328000,-0.3011,0.2547,0.8490,0.936
14.328000,-0.2938,0.2571,0.8539,0.939
14.328000,-0.2727,0.2894,0.8842,0.969
14.330000,-0.2766,0.2718,0.8705,0.953
14.333000,-0.2806,0.2727,0.8783,0.962
14.336000,-0.2796,0.2713,0.8950,0.976
14.338000,-0.2776,0.2639,0.9150,0.992
14.340000,-0.2649,0.2688,0.9116,0.987
14.342000,-0.2581,0.2674,0.9179,0.990
14.345000,-0.2473,0.2781,0.9174,0.990
14.348000,-0.2512,0.2806,0.9238,0.998
14.354000,-0.2322,0.3192,0.9326,1.013
14.356000,-0.2312,0.2835,0.9341,1.003
14.356000,-0.2463,0.2757,0.9712,1.039
14.357000,-0.2478,0.2654,0.9790,1.044
14.360000,-0.2517,0.2639,0.9854,1.051
14.362000,-0.2595,0.2571,0.9829,1.049
14.366000,-0.2463,0.2581,0.9996,1.061
14.368000,-0.2522,0.2674,1.0093,1.074
14.370000,-0.2581,0.2708,1.0250,1.091
14.382000,-0.2576,0.2810,1.0440,1.111
14.382000,-0.2727,0.2933,1.0597,1.133
14.383000,-0.2669,0.3026,1.0651,1.139
14.383000,-0.2527,0.2991,1.0782,1.147
14.383000,-0.2341,0.2835,1.0983,1.158
14.384000,-0.2112,0.2810,1.0998,1.155
14.386000,-0.1999,0.2600,1.0910,1.139
14.389000,-0.1955,0.2581,1.0758,1.123
14.391000,-0.1882,0.2395,1.0558,1.099
14.394000,-0.1838,0.2219,1.0142,1.054
14.396000,-0.1794,0.2258,0.9947,1.036
14.399000,-0.1686,0.2278,0.9908,1.030
14.401000,-0.1505,0.2253,0.9551,0.993
14.403000,-0.1256,0.2322,0.9365,0.973
14.406000,-0.0997,0.2331,0.9209,0.955
14.408000,-0.0640,0.2390,0.8969,0.930
14.410000,-0.0235,0.2473,0.8734,0.908
14.413000,0.0279,0.2547,0.8319,0.870
14.415000,0.0772,0.2620,0.8221,0.866
14.418000,0.1354,0.2683,0.8011,0.856
14.420000,0.1975,0.2688,0.8001,0.867
14.423000,0.2649,0.2610,0.8192,0.900
14.425000,0.3285,0.2566,0.8446,0.942
14.428000,0.3896,0.2415,0.8969,1.007
14.430000,0.4028,0.2141,0.9086,1.017
14.433000,0.4863,0.2195,1.0123,1.144
14.435000,0.5792,0.2175,1.1310,1.289
14.438000,0.6379,0.2165,1.2518,1.421
14.440000,0.6682,0.2038,1.3192,1.493
14.443000,0.6936,0.1975,1.3573,1.537
14.448000,0.7126,0.1828,1.4136,1.594
14.449000,0.7224,0.1393,1.4683,1.642
14.450000,0.7341,0.1173,1.5294,1.701
14.453000,0.7332,0.0792,1.5626,1.728
14.455000,0.7473,0.0528,1.5895,1.757
14.457000,0.7400,0.0445,1.6139,1.776
14.459000,0.7327,0.0293,1.6364,1.793
14.462000,0.7185,0.0230,1.6804,1.828
14.465000,0.6960,0.0235,1.7093,1.846
14.469000,0.6726,0.0068,1.7366,1.862
14.471000,0.6603,0.0166,1.7581,1.878
14.472000,0.6413,0.0117,1.7757,1.888
14.475000,0.6276,0.0044,1.7953,1.902
14.477000,0.6227,-0.0015,1.8124,1.916
14.479000,0.6291,0.0020,1.8187,1.924
14.488000,0.6432,0.0005,1.8251,1.935
14.490000,0.6559,0.0112,1.8202,1.935
14.490000,0.6643,0.0205,1.8261,1.943
14.491000,0.6784,0.0156,1.8041,1.927
14.492000,0.6926,0.0269,1.7914,1.921
14.494000,0.7107,0.0235,1.7542,1.893
14.497000,0.7151,0.0293,1.7185,1.862
14.526000,0.7112,0.0367,1.6677,1.813
14.527000,0.7112,0.0411,1.6271,1.776
14.528000,0.7117,0.0577,1.5822,1.736
14.528000,0.7102,0.0577,1.5362,1.693
14.528000,0.7112,0.0655,1.4790,1.642
14.529000,0.7029,0.0635,1.4150,1.581
14.529000,0.6902,0.0303,1.2850,1.459
14.529000,0.7302,0.0474,1.3182,1.508
14.529000,0.7659,0.0733,1.3129,1.522
14.530000,0.7420,0.1217,1.2796,1.484
14.530000,0.7209,0.1549,1.2078,1.415
14.530000,0.6672,0.1931,1.1506,1.344
14.530000,0.6545,0.1906,1.1076,1.301
14.531000,0.6330,0.1813,1.0685,1.255
14.533000,0.6295,0.1691,1.0035,1.197
14.536000,0.6511,0.1564,0.9727,1.181
14.538000,0.6691,0.1540,0.9780,1.195
14.541000,0.6760,0.1618,0.9766,1.199
14.543000,0.6559,0.1779,0.9727,1.187
14.545000,0.6344,0.1936,0.9673,1.173
14.548000,0.5988,0.1945,0.9780,1.163
14.550000,0.5685,0.1980,0.9927,1.161
14.553000,0.5381,0.1838,1.0059,1.156
14.555000,0.5254,0.1769,1.0181,1.159
14.557000,0.5157,0.1677,1.0333,1.167
14.560000,0.4966,0.1501,1.0435,1.165
14.562000,0.4893,0.1373,1.0504,1.167
14.565000,0.4648,0.1344,1.0714,1.176
14.568000,0.4458,0.1227,1.0822,1.177
14.570000,0.4194,0.1183,1.0758,1.161
14.572000,0.3896,0.1158,1.0954,1.168
14.574000,0.3622,0.1124,1.0998,1.163
14.577000,0.3407,0.1232,1.0880,1.147
14.580000,0.3299,0.1188,1.0949,1.150
14.582000,0.3084,0.1212,1.0817,1.131
14.588000,0.2928,0.1178,1.0782,1.123
14.597000,0.2786,0.1217,1.0690,1.111
14.598000,0.2649,0.1251,1.0621,1.102
14.598000,0.2556,0.1349,1.0553,1.094
14.598000,0.2498,0.1373,1.0387,1.077
14.599000,0.2424,0.1310,1.0269,1.063
14.600000,0.2331,0.1310,1.0108,1.046
14.630000,0.2297,0.1476,0.9947,1.031
14.631000,0.2200,0.1427,0.9688,1.004
14.631000,0.2170,0.1461,0.9389,0.975
14.631000,0.2072,0.1589,0.9155,0.952
14.631000,0.1950,0.1559,0.8793,0.914
14.632000,0.1872,0.1608,0.8593,0.894
14.632000,0.1706,0.1633,0.8285,0.861
14.632000,0.1559,0.1677,0.8026,0.835
14.632000,0.1437,0.1721,0.7796,0.811
14.633000,0.1246,0.1799,0.7561,0.787
14.633000,0.1149,0.1789,0.7297,0.760
14.633000,0.0919,0.1833,0.7087,0.738
14.633000,0.0899,0.1911,0.6950,0.726
14.633000,0.0797,0.1989,0.6711,0.704
14.640000,0.0777,0.1994,0.6662,0.700
14.642000,0.0714,0.2004,0.6633,0.697
14.643000,0.0694,0.2092,0.6550,0.691
14.644000,0.0611,0.2190,0.6564,0.695
14.645000,0.0552,0.2292,0.6467,0.688
14.648000,0.0601,0.2380,0.6564,0.701
14.651000,0.0650,0.2395,0.6652,0.710
14.653000,0.0596,0.2512,0.6696,0.718
14.655000,0.0572,0.2532,0.6843,0.732
14.658000,0.0645,0.2488,0.6931,0.739
14.660000,0.0635,0.2503,0.6877,0.735
14.663000,0.0611,0.2517,0.7024,0.749
14.665000,0.0611,0.2537,0.7102,0.757
14.668000,0.0523,0.2551,0.7156,0.761
14.670000,0.0494,0.2493,0.7249,0.768
14.672000,0.0430,0.2444,0.7395,0.780
14.675000,0.0440,0.2473,0.7561,0.797
14.677000,0.0420,0.2459,0.7586,0.799
14.680000,0.0445,0.2459,0.7620,0.802
14.682000,0.0371,0.2527,0.7654,0.807
14.685000,0.0357,0.2459,0.7732,0.812
14.688000,0.0342,0.2571,0.7689,0.811
14.690000,0.0357,0.2566,0.7698,0.812
14.692000,0.0391,0.2644,0.7689,0.814
14.694000,0.0274,0.2669,0.7605,0.806
14.697000,0.0259,0.2664,0.7605,0.806
14.699000,0.0205,0.2639,0.7566,0.802
14.706000,0.0147,0.2659,0.7547,0.800
14.707000,0.0083,0.2747,0.7449,0.794
14.708000,0.0010,0.2752,0.7454,0.795
14.709000,-0.0073,0.2766,0.7444,0.794
14.712000,-0.0132,0.2723,0.7561,0.804
14.714000,-0.0176,0.2894,0.7596,0.813
14.753000,-0.0347,0.2835,0.7625,0.814
14.754000,-0.0459,0.2879,0.7684,0.822
14.755000,-0.0562,0.2776,0.7811,0.831
14.755000,-0.0719,0.2815,0.7869,0.839
14.756000,-0.0846,0.2747,0.7904,0.841
14.757000,-0.1026,0.2679,0.7943,0.844
14.757000,-0.1202,0.2713,0.7855,0.840
14.758000,-0.1417,0.2576,0.7855,0.839
14.758000,-0.1613,0.2693,0.8114,0.870
14.758000,-0.1769,0.2703,0.8075,0.870
14.758000,-0.1965,0.2810,0.8168,0.886
14.758000,-0.2146,0.2903,0.8265,0.902
14.759000,-0.2336,0.2845,0.8270,0.905
14.759000,-0.2669,0.2908,0.8407,0.929
14.759000,-0.2356,0.2762,0.8397,0.915
14.759000,-0.2243,0.2576,0.8431,0.910
14.759000,-0.2131,0.2449,0.8363,0.897
14.760000,-0.2077,0.2459,0.8427,0.902
14.760000,-0.2292,0.2361,0.8554,0.916
14.763000,-0.2400,0.2410,0.8515,0.917
14.765000,-0.2449,0.2375,0.8617,0.927
14.768000,-0.2566,0.2385,0.8705,0.938
14.770000,-0.2776,0.2092,0.8080,0.880
14.774000,-0.2703,0.2356,0.8656,0.937
14.776000,-0.2537,0.2595,0.9282,0.997
14.778000,-0.2454,0.2850,0.9629,1.034
14.780000,-0.2507,0.3065,0.9800,1.057
14.782000,-0.2468,0.3167,0.9629,1.043
14.785000,-0.2566,0.3197,0.9443,1.029
14.787000,-0.2439,0.3148,0.9419,1.023
14.790000,-0.2351,0.3094,0.9536,1.030
14.792000,-0.2204,0.2913,0.9639,1.031
14.795000,-0.2038,0.2752,0.9565,1.016
14.797000,-0.1950,0.2693,0.9497,1.006
14.800000,-0.1862,0.2644,0.9297,0.984
14.802000,-0.1779,0.2708,0.9297,0.985
14.804000,-0.1721,0.2781,0.9365,0.992
14.807000,-0.1608,0.2938,0.9375,0.995
14.809000,-0.1608,0.2952,0.9389,0.997
14.812000,-0.1711,0.3055,0.9218,0.986
14.814000,-0.1691,0.3172,0.9160,0.984
14.816000,-0.1662,0.3026,0.8852,0.950
14.819000,-0.1579,0.3089,0.8896,0.955
14.822000,-0.1608,0.3206,0.8847,0.955
14.824000,-0.1618,0.3197,0.8862,0.956
14.826000,-0.1633,0.3245,0.8866,0.958
14.829000,-0.1461,0.3206,0.8676,0.936
14.831000,-0.1144,0.3040,0.8563,0.916
14.833000,-0.1261,0.3128,0.8691,0.932
14.841000,-0.1413,0.3162,0.8720,0.938
14.842000,-0.1505,0.3373,0.8998,0.973
14.842000,-0.1730,0.3597,0.9096,0.993
14.844000,-0.1799,0.3705,0.9233,1.011
14.846000,-0.1818,0.3896,0.9272,1.022
14.848000,-0.1808,0.4023,0.9257,1.025
14.851000,-0.1965,0.3984,0.9267,1.028
14.908000,-0.1896,0.3729,0.9106,1.002
14.909000,-0.1843,0.3588,0.9179,1.003
14.909000,-0.1779,0.3353,0.9253,1.000
14.910000,-0.1691,0.3285,0.9345,1.005
14.910000,-0.1569,0.3236,0.9301,0.997
14.911000,-0.1564,0.3143,0.9438,1.007
14.911000,-0.1452,0.3172,0.9487,1.011
14.912000,-0.1422,0.3270,0.9497,1.014
14.912000,-0.1452,0.3250,0.9502,1.015
14.913000,-0.1535,0.3221,0.9707,1.034
14.913000,-0.1623,0.3197,0.9839,1.047
14.914000,-0.1681,0.3055,0.9991,1.058
14.914000,-0.1857,0.3084,1.0084,1.071
14.915000,-0.1906,0.3016,1.0128,1.074
14.915000,-0.1994,0.2947,1.0259,1.086
14.915000,-0.2077,0.2830,1.0338,1.092
14.916000,-0.2024,0.2698,1.0347,1.088
14.917000,-0.2116,0.2556,1.0401,1.092
14.917000,-0.2126,0.2522,1.0499,1.101
14.918000,-0.2014,0.2507,1.0509,1.099
14.918000,-0.2014,0.2566,1.0460,1.096
14.919000,-0.1872,0.2375,1.0455,1.088
14.920000,-0.1852,0.2390,1.0431,1.086
14.920000,-0.1794,0.2395,1.0489,1.091
14.921000,-0.1696,0.2375,1.0553,1.095
14.921000,-0.1579,0.2434,1.0675,1.106
14.922000,-0.1471,0.2439,1.0646,1.102
14.922000,-0.1310,0.2561,1.0690,1.107
14.923000,-0.1163,0.2625,1.0743,1.112
14.926000,-0.1085,0.2620,1.0817,1.118
14.927000,-0.0894,0.2776,1.0861,1.125
14.929000,-0.0767,0.2854,1.1076,1.146
14.932000,-0.0631,0.2938,1.1056,1.146
14.934000,-0.0401,0.2942,1.1173,1.156
14.937000,-0.0259,0.3094,1.1257,1.168
14.939000,-0.0161,0.3045,1.1296,1.170
14.941000,-0.0059,0.3050,1.1296,1.170
14.944000,0.0054,0.3162,1.1208,1.165
14.946000,0.0142,0.3216,1.1237,1.169
14.948000,0.0117,0.3265,1.1100,1.157
14.951000,0.0137,0.3275,1.0939,1.142
14.957000,0.0235,0.3338,1.0988,1.149
14.958000,0.0200,0.3333,1.0939,1.144
14.959000,0.0181,0.3324,1.1061,1.155
14.961000,0.0225,0.3309,1.1154,1.164
14.963000,0.0293,0.3250,1.1271,1.173
14.966000,0.0342,0.3202,1.1506,1.195
14.968000,0.0376,0.3153,1.1750,1.217
15.004000,0.0445,0.3143,1.2053,1.246
15.005000,0.0538,0.3065,1.2347,1.273
15.005000,0.0587,0.2996,1.2630,1.299
15.005000,0.0665,0.2879,1.3021,1.335
15.006000,0.0738,0.2752,1.3295,1.360
15.006000,0.0782,0.2713,1.3510,1.380
15.006000,0.0963,0.2620,1.3686,1.397
15.007000,0.1017,0.2581,1.3979,1.425
15.007000,0.1066,0.2454,1.4194,1.444
15.007000,0.1105,0.2327,1.4395,1.462
15.007000,0.1080,0.2214,1.4434,1.464
15.008000,0.1085,0.2175,1.4546,1.475
15.008000,0.0978,0.2121,1.4551,1.474
15.008000,0.0992,0.2063,1.4507,1.469
15.008000,0.0890,0.1911,1.4414,1.457
15.009000,0.0875,0.1887,1.4267,1.442
15.009000,0.0846,0.1828,1.4111,1.425
15.012000,0.0802,0.1901,1.3945,1.410
15.014000,0.0689,0.1838,1.3744,1.388
15.017000,0.0635,0.1721,1.3412,1.354
15.019000,0.0611,0.1721,1.3177,1.330
15.022000,0.0533,0.1784,1.2884,1.302
15.025000,0.0552,0.1637,1.2625,1.274
15.027000,0.0513,0.1672,1.2268,1.239
15.029000,0.0543,0.1652,1.2097,1.222
15.031000,0.0523,0.1623,1.1833,1.196
15.034000,0.0675,0.1637,1.1613,1.175
15.036000,0.0679,0.1681,1.1384,1.153
15.039000,0.0797,0.1657,1.1120,1.127
15.042000,0.0836,0.1662,1.0880,1.104
15.044000,0.0963,0.1730,1.0636,1.082
15.046000,0.0934,0.1681,1.0269,1.045
15.049000,0.0963,0.1857,0.9898,1.012
15.051000,0.0963,0.1921,0.9658,0.989
15.053000,0.0987,0.1857,0.9458,0.969
15.056000,0.1012,0.1911,0.9077,0.933
15.059000,0.1066,0.2014,0.9062,0.934
15.061000,0.1124,0.2048,0.8759,0.907
15.063000,0.1149,0.2024,0.8754,0.906
15.066000,0.1266,0.2048,0.8671,0.900
15.068000,0.1349,0.2048,0.8744,0.908
15.076000,0.1486,0.2097,0.8857,0.922
15.077000,0.1686,0.2092,0.9023,0.941
15.077000,0.1838,0.2146,0.9091,0.952
15.078000,0.1926,0.2141,0.9345,0.978
15.080000,0.2141,0.2180,0.9507,0.999
15.083000,0.2224,0.2185,0.9771,1.026
15.086000,0.2356,0.2209,1.0162,1.066
15.128000,0.2503,0.2239,1.0357,1.089
15.129000,0.2649,0.2258,1.0538,1.110
15.130000,0.2713,0.2292,1.0958,1.152
15.130000,0.2791,0.2283,1.1125,1.169
15.130000,0.2903,0.2263,1.1286,1.187
15.130000,0.2957,0.2263,1.1560,1.214
15.131000,0.3006,0.2278,1.1672,1.227
15.131000,0.3026,0.2273,1.1926,1.251
15.131000,0.2977,0.2317,1.2166,1.274
15.132000,0.3016,0.2390,1.2268,1.286
15.132000,0.2933,0.2390,1.2464,1.303
15.132000,0.2840,0.2375,1.2410,1.295
15.132000,0.2718,0.2434,1.2283,1.281
15.133000,0.2532,0.2356,1.2312,1.279
15.133000,0.2371,0.2356,1.2146,1.260
15.133000,0.2253,0.2405,1.2039,1.248
15.133000,0.1984,0.2341,1.2024,1.241
15.134000,0.1662,0.2444,1.1794,1.216
15.134000,0.1471,0.2449,1.1662,1.201
15.134000,0.1266,0.2478,1.1408,1.174
15.137000,0.1114,0.2527,1.1320,1.165
15.142000,0.0919,0.2566,1.1257,1.158
15.142000,0.0811,0.2747,1.1154,1.152
15.145000,0.0655,0.2791,1.1090,1.145
15.146000,0.0626,0.2889,1.1017,1.141
15.149000,0.0562,0.2962,1.0963,1.137
15.151000,0.0503,0.3162,1.0900,1.136
15.154000,0.0489,0.3177,1.0822,1.129
15.156000,0.0406,0.3275,1.0743,1.124
15.159000,0.0411,0.3294,1.0704,1.121
15.161000,0.0415,0.3377,1.0782,1.131
15.163000,0.0362,0.3519,1.0724,1.129
15.166000,0.0337,0.3465,1.0758,1.131
15.168000,0.0337,0.3534,1.0841,1.141
15.171000,0.0327,0.3549,1.0866,1.144
15.173000,0.0220,0.3553,1.0963,1.153
15.176000,0.0200,0.3563,1.0944,1.151
15.178000,0.0103,0.3637,1.0954,1.154
15.181000,0.0054,0.3632,1.1007,1.159
15.183000,0.0049,0.3588,1.1027,1.160
15.185000,-0.0034,0.3632,1.1012,1.160
15.191000,-0.0039,0.3661,1.0954,1.155
15.195000,-0.0054,0.3676,1.0958,1.156
15.195000,-0.0020,0.3671,1.0983,1.158
15.196000,-0.0005,0.3666,1.0954,1.155
15.198000,-0.0024,0.3749,1.0861,1.149
15.204000,0.0020,0.3734,1.0768,1.140
15.204000,0.0083,0.3764,1.0748,1.139
15.233000,0.0064,0.3803,1.0572,1.124
15.234000,0.0088,0.3822,1.0401,1.108
15.235000,0.0088,0.3876,1.0225,1.094
15.235000,0.0117,0.3827,1.0040,1.074
15.235000,0.0156,0.3944,0.9942,1.070
15.235000,0.0156,0.3930,0.9727,1.049
15.236000,0.0200,0.3930,0.9585,1.036
15.236000,0.0112,0.3959,0.9463,1.026
15.236000,0.0088,0.3949,0.9345,1.015
15.238000,0.0034,0.3984,0.9282,1.010
15.238000,0.0044,0.4028,0.9135,0.998
15.239000,0.0005,0.3915,0.9111,0.992
15.239000,0.0088,0.3812,0.9096,0.986
15.239000,0.0064,0.3768,0.8945,0.971
15.240000,0.0039,0.3729,0.9072,0.981
15.242000,0.0000,0.3695,0.9086,0.981
15.246000,-0.0137,0.3573,0.9106,0.978
15.248000,-0.0122,0.3485,0.9116,0.976
15.249000,-0.0249,0.3500,0.9238,0.988
15.251000,-0.0235,0.3485,0.9311,0.994
15.254000,-0.0327,0.3490,0.9350,0.999
15.256000,-0.0342,0.3426,0.9375,0.999
15.259000,-0.0318,0.3451,0.9448,1.006
15.261000,-0.0220,0.3368,0.9741,1.031
15.263000,-0.0098,0.3368,1.0049,1.060
15.266000,0.0020,0.3236,1.0431,1.092
15.268000,0.0112,0.3216,1.0768,1.124
15.271000,0.0259,0.3162,1.1115,1.156
15.273000,0.0303,0.3035,1.1496,1.189
15.276000,0.0313,0.2967,1.1824,1.219
15.278000,0.0303,0.2903,1.2219,1.256
15.281000,0.0313,0.2854,1.2547,1.287
15.283000,0.0308,0.2727,1.2806,1.310
15.286000,0.0303,0.2688,1.2933,1.321
15.288000,0.0225,0.2659,1.3060,1.333
15.290000,0.0269,0.2576,1.3173,1.342
15.293000,0.0371,0.2556,1.3226,1.348
15.295000,0.0547,0.2463,1.3265,1.350
15.298000,0.0811,0.2434,1.3295,1.354
15.301000,0.0943,0.2385,1.3388,1.363
15.303000,0.1212,0.2317,1.3446,1.370
15.305000,0.1432,0.2224,1.3363,1.362
15.308000,0.1530,0.2263,1.3300,1.358
15.310000,0.1711,0.2239,1.3226,1.352
15.313000,0.1667,0.2297,1.3134,1.344
15.315000,0.1711,0.2185,1.2762,1.306
15.318000,0.1735,0.2156,1.2547,1.285
15.320000,0.1691,0.2116,1.2361,1.265
15.323000,0.1716,0.2136,1.1941,1.225
15.325000,0.1691,0.2102,1.1486,1.180
15.328000,0.1750,0.2009,1.1203,1.152
15.330000,0.1745,0.2019,1.0861,1.118
15.332000,0.1823,0.1945,1.0499,1.083
15.335000,0.1882,0.1896,1.0137,1.048
15.346000,0.1877,0.1936,0.9961,1.032
15.347000,0.1887,0.1980,0.9253,0.965
15.348000,0.1857,0.1999,0.8607,0.903
15.348000,0.1936,0.2195,0.8314,0.881
15.349000,0.1950,0.2195,0.8031,0.855
15.350000,0.2048,0.2151,0.7605,0.816
15.352000,0.1980,0.2263,0.7224,0.782
15.354000,0.1813,0.2258,0.6872,0.746
15.415000,0.1667,0.2322,0.6511,0.711
15.416000,0.1574,0.2317,0.6183,0.679
15.417000,0.1417,0.2356,0.6017,0.662
15.417000,0.1266,0.2239,0.5772,0.632
15.418000,0.1207,0.2434,0.5435,0.608
15.418000,0.1012,0.2380,0.5333,0.593
15.419000,0.0860,0.2405,0.5220,0.581
15.420000,0.0679,0.2419,0.5118,0.570
15.420000,0.0401,0.2415,0.5088,0.565
15.421000,0.0274,0.2449,0.5049,0.562
15.422000,0.0049,0.2454,0.5254,0.580
15.422000,-0.0078,0.2468,0.5367,0.591
15.423000,-0.0147,0.2507,0.5513,0.606
15.424000,-0.0230,0.2527,0.5685,0.623
15.424000,-0.0347,0.2517,0.5816,0.635
15.425000,-0.0396,0.2449,0.6085,0.657
15.425000,-0.0396,0.2395,0.6124,0.659
15.426000,-0.0391,0.2312,0.6427,0.684
15.426000,-0.0406,0.2375,0.6696,0.712
15.426000,-0.0357,0.2302,0.6862,0.725
15.427000,-0.0362,0.2331,0.7166,0.754
15.429000,-0.0357,0.2331,0.7425,0.779
15.430000,-0.0318,0.2459,0.7718,0.811
15.430000,-0.0279,0.2341,0.7918,0.826
15.431000,-0.0210,0.2390,0.8260,0.860
15.431000,-0.0137,0.2483,0.8534,0.889
15.432000,-0.0083,0.2527,0.8881,0.923
15.432000,-0.0059,0.2595,0.9189,0.955
15.433000,0.0034,0.2571,0.9492,0.983
15.433000,0.0122,0.2610,0.9727,1.007
15.433000,0.0186,0.2649,1.0040,1.038
15.434000,0.0259,0.2644,1.0333,1.067
15.436000,0.0362,0.2674,1.0734,1.107
15.437000,0.0455,0.2639,1.0998,1.132
15.448000,0.0621,0.2698,1.1310,1.164
15.449000,0.0660,0.2806,1.1521,1.188
15.450000,0.0836,0.2810,1.1550,1.192
15.451000,0.0953,0.2801,1.1863,1.223
15.451000,0.1051,0.2791,1.2063,1.243
15.453000,0.1285,0.2830,1.2097,1.249
15.455000,0.1545,0.2830,1.2029,1.245
15.462000,0.1828,0.2854,1.2195,1.266
15.463000,0.1965,0.2859,1.2063,1.255
15.465000,0.2224,0.2918,1.1882,1.244
15.465000,0.2278,0.2850,1.1721,1.228
15.466000,0.2488,0.2884,1.1589,1.220
15.469000,0.2659,0.2918,1.1413,1.208
15.471000,0.2757,0.2938,1.1198,1.190
15.504000,0.2898,0.2982,1.1090,1.184
15.504000,0.3035,0.2942,1.0924,1.171
15.505000,0.3133,0.2908,1.0778,1.159
15.505000,0.3245,0.2879,1.0714,1.156
15.506000,0.3265,0.3011,1.0602,1.149
15.506000,0.3329,0.3016,1.0655,1.156
15.506000,0.3446,0.3006,1.0651,1.159
15.507000,0.3431,0.2977,1.0714,1.164
15.507000,0.3456,0.2977,1.0778,1.170
15.508000,0.3421,0.2982,1.0905,1.181
15.508000,0.3436,0.2952,1.0949,1.185
15.509000,0.3382,0.2884,1.1261,1.211
15.510000,0.3353,0.2942,1.1491,1.233
15.512000,0.3231,0.2913,1.1540,1.233
15.512000,0.3167,0.2908,1.1706,1.247
15.513000,0.3065,0.2845,1.1799,1.252
15.513000,0.2928,0.2698,1.1965,1.261
15.515000,0.2830,0.2786,1.2122,1.276
15.518000,0.2669,0.2796,1.2078,1.268
15.520000,0.2556,0.2718,1.2146,1.271
15.523000,0.2317,0.2595,1.2244,1.273
15.525000,0.2151,0.2605,1.2298,1.275
15.528000,0.1999,0.2591,1.2376,1.280
15.530000,0.1843,0.2522,1.2395,1.278
15.532000,0.1740,0.2517,1.2479,1.285
15.535000,0.1677,0.2434,1.2444,1.279
15.537000,0.1623,0.2405,1.2395,1.273
15.540000,0.1554,0.2331,1.2263,1.258
15.542000,0.1569,0.2371,1.2171,1.250
15.544000,0.1633,0.2459,1.2063,1.242
15.547000,0.1530,0.2444,1.1853,1.220
15.549000,0.1535,0.2463,1.1716,1.207
15.552000,0.1466,0.2586,1.1501,1.188
15.554000,0.1432,0.2679,1.1252,1.165
15.557000,0.1329,0.2727,1.1130,1.154
15.559000,0.1212,0.2762,1.1027,1.143
15.562000,0.1163,0.2840,1.0880,1.130
15.564000,0.1031,0.2718,1.0719,1.111
