time,gFx,gFy,gFz,TgF
22.811000,-0.3685,0.2463,0.5450,0.703
22.814000,-0.3788,0.2551,0.5665,0.728
22.816000,-0.3905,0.2424,0.5660,0.729
22.818000,-0.3940,0.2366,0.5831,0.742
22.827000,-0.3925,0.2312,0.5831,0.740
22.828000,-0.3925,0.2248,0.5934,0.746
22.828000,-0.3876,0.2131,0.5978,0.744
22.829000,-0.3778,0.2043,0.6115,0.747
22.831000,-0.3710,0.2033,0.6051,0.738
22.833000,-0.3568,0.1950,0.6100,0.733
22.835000,-0.3485,0.1965,0.6247,0.742
22.864000,-0.3358,0.1994,0.6276,0.739
22.865000,-0.3270,0.1994,0.6164,0.726
22.866000,-0.3094,0.2014,0.6193,0.721
22.866000,-0.2957,0.2004,0.6173,0.713
22.867000,-0.2874,0.2082,0.6203,0.715
22.867000,-0.2693,0.2156,0.6168,0.707
22.867000,-0.2595,0.2234,0.6105,0.700
22.867000,-0.2400,0.2160,0.6110,0.691
22.867000,-0.2312,0.2190,0.6188,0.696
22.869000,-0.2331,0.2253,0.6207,0.700
22.869000,-0.2243,0.2229,0.6393,0.713
22.870000,-0.2239,0.2322,0.6511,0.727
22.870000,-0.2297,0.2322,0.6643,0.740
22.871000,-0.2263,0.2439,0.6887,0.765
22.873000,-0.2268,0.2459,0.7126,0.787
22.877000,-0.2273,0.2400,0.7561,0.825
22.879000,-0.2273,0.2444,0.7845,0.853
22.880000,-0.2190,0.2390,0.8226,0.884
22.882000,-0.2146,0.2371,0.8637,0.921
22.884000,-0.1999,0.2366,0.9116,0.963
22.887000,-0.1872,0.2371,0.9546,1.001
22.889000,-0.1608,0.2385,1.0035,1.044
22.892000,-0.1417,0.2429,1.0538,1.091
22.894000,-0.1095,0.2361,1.1120,1.142
22.897000,-0.0777,0.2375,1.1589,1.186
22.899000,-0.0503,0.2336,1.2136,1.237
22.902000,-0.0112,0.2346,1.2640,1.286
22.905000,0.0283,0.2390,1.3207,1.342
22.907000,0.0601,0.2346,1.3661,1.387
22.910000,0.0929,0.2434,1.4165,1.440
22.911000,0.1193,0.2537,1.4654,1.492
22.914000,0.1491,0.2674,1.5177,1.548
22.916000,0.1716,0.2605,1.5519,1.583
22.919000,0.1955,0.2688,1.5861,1.621
22.921000,0.2229,0.2766,1.6120,1.651
22.924000,0.2366,0.2884,1.6369,1.679
22.926000,0.2410,0.2874,1.6516,1.694
22.929000,0.2498,0.2938,1.6609,1.705
22.931000,0.2405,0.3070,1.6565,1.702
22.934000,0.2410,0.3060,1.6550,1.700
22.937000,0.2224,0.3060,1.6443,1.687
22.940000,0.2082,0.3143,1.6247,1.668
22.942000,0.1872,0.3050,1.5954,1.635
22.944000,0.1672,0.3040,1.5675,1.605
22.946000,0.1408,0.3045,1.5147,1.551
22.948000,0.1154,0.2982,1.4751,1.509
22.950000,0.0973,0.2908,1.4321,1.465
22.953000,0.0802,0.2820,1.4023,1.433
22.955000,0.0616,0.2810,1.3510,1.381
22.958000,0.0474,0.2786,1.3148,1.345
22.960000,0.0269,0.2669,1.2738,1.302
22.963000,0.0161,0.2664,1.2366,1.265
22.965000,0.0142,0.2576,1.2044,1.232
22.968000,0.0015,0.2532,1.1716,1.199
22.970000,0.0005,0.2610,1.1379,1.167
22.976000,-0.0029,0.2507,1.1012,1.129
22.977000,-0.0073,0.2547,1.0875,1.117
22.977000,-0.0127,0.2532,1.0641,1.094
22.980000,-0.0098,0.2503,1.0406,1.070
22.982000,-0.0108,0.2488,1.0367,1.066
22.985000,-0.0122,0.2522,1.0220,1.053
22.987000,-0.0093,0.2517,1.0142,1.045
23.006000,-0.0078,0.2576,1.0162,1.048
23.007000,-0.0005,0.2620,1.0191,1.052
23.008000,0.0015,0.2679,1.0220,1.057
23.008000,-0.0005,0.2659,1.0255,1.059
23.008000,0.0073,0.2708,1.0338,1.069
23.009000,-0.0010,0.2781,1.0484,1.085
23.010000,0.0000,0.2718,1.0660,1.100
23.010000,-0.0191,0.2708,1.0841,1.118
23.011000,-0.0244,0.2669,1.1164,1.148
23.012000,-0.0484,0.2679,1.1452,1.177
23.014000,-0.0606,0.2649,1.1799,1.211
23.016000,-0.0753,0.2488,1.2200,1.247
23.019000,-0.0929,0.2512,1.2576,1.286
23.022000,-0.1158,0.2439,1.3002,1.328
23.024000,-0.1320,0.2434,1.3402,1.369
23.027000,-0.1510,0.2371,1.3798,1.408
23.029000,-0.1579,0.2234,1.4204,1.446
23.031000,-0.1730,0.2214,1.4522,1.479
23.034000,-0.1852,0.2116,1.4800,1.507
23.036000,-0.1950,0.2112,1.5191,1.546
23.039000,-0.2072,0.2019,1.5230,1.550
23.041000,-0.2185,0.1994,1.5387,1.567
23.043000,-0.2361,0.1940,1.5509,1.581
23.046000,-0.2459,0.1970,1.5529,1.584
23.048000,-0.2547,0.2019,1.5485,1.582
23.051000,-0.2708,0.1994,1.5455,1.582
23.053000,-0.2796,0.2024,1.5313,1.570
23.056000,-0.2806,0.2028,1.5098,1.549
23.058000,-0.2854,0.2068,1.4790,1.520
23.061000,-0.2835,0.2107,1.4517,1.494
23.063000,-0.2698,0.2126,1.4204,1.461
23.066000,-0.2620,0.2234,1.3916,1.434
23.068000,-0.2439,0.2278,1.3471,1.388
23.070000,-0.2214,0.2341,1.3158,1.355
23.077000,-0.1936,0.2317,1.2762,1.311
23.079000,-0.1686,0.2346,1.2337,1.267
23.080000,-0.1388,0.2454,1.1824,1.216
23.080000,-0.1300,0.2395,1.1379,1.170
23.083000,-0.1168,0.2419,1.0958,1.128
23.085000,-0.1100,0.2507,1.0504,1.085
23.088000,-0.1114,0.2556,1.0098,1.048
23.107000,-0.0992,0.2595,0.9668,1.006
23.108000,-0.0982,0.2605,0.9228,0.964
23.109000,-0.0943,0.2635,0.8940,0.937
23.110000,-0.0978,0.2791,0.8647,0.914
23.110000,-0.0982,0.2923,0.8358,0.891
23.110000,-0.1046,0.3094,0.8119,0.875
23.111000,-0.1090,0.3216,0.8031,0.872
23.111000,-0.1090,0.3363,0.7869,0.863
23.112000,-0.1090,0.3456,0.7850,0.865
23.112000,-0.1056,0.3612,0.7737,0.860
23.115000,-0.0978,0.3637,0.7801,0.866
23.117000,-0.0929,0.3720,0.7874,0.876
23.120000,-0.0821,0.3715,0.7894,0.876
23.122000,-0.0665,0.3739,0.7957,0.882
23.124000,-0.0557,0.3749,0.8119,0.896
23.127000,-0.0479,0.3729,0.8172,0.900
23.129000,-0.0386,0.3724,0.8304,0.911
23.132000,-0.0308,0.3656,0.8480,0.924
23.134000,-0.0225,0.3597,0.8612,0.934
23.137000,-0.0244,0.3451,0.8803,0.946
23.140000,-0.0171,0.3373,0.8901,0.952
23.141000,-0.0225,0.3280,0.9130,0.970
23.144000,-0.0240,0.3285,0.9145,0.972
23.146000,-0.0376,0.3216,0.9355,0.990
23.148000,-0.0484,0.3241,0.9531,1.008
23.151000,-0.0640,0.3265,0.9433,1.000
23.153000,-0.0665,0.3299,0.9507,1.008
23.157000,-0.0850,0.3309,0.9585,1.018
23.159000,-0.0890,0.3348,0.9521,1.013
23.161000,-0.0924,0.3333,0.9409,1.002
23.163000,-0.0948,0.3358,0.9096,0.974
23.166000,-0.1012,0.3343,0.8915,0.958
23.168000,-0.1080,0.3368,0.8637,0.933
23.171000,-0.1026,0.3392,0.8427,0.914
23.174000,-0.1041,0.3387,0.8246,0.897
23.176000,-0.1002,0.3397,0.8045,0.879
23.178000,-0.1002,0.3436,0.7767,0.855
23.181000,-0.0973,0.3402,0.7493,0.829
23.183000,-0.0958,0.3436,0.7429,0.824
23.186000,-0.0997,0.3451,0.7229,0.807
23.189000,-0.0992,0.3426,0.7122,0.796
23.192000,-0.0992,0.3475,0.7058,0.793
23.193000,-0.1012,0.3431,0.6950,0.782
23.197000,-0.1105,0.3461,0.6970,0.786
23.198000,-0.1202,0.3446,0.7029,0.792
23.201000,-0.1349,0.3412,0.7034,0.793
23.203000,-0.1481,0.3358,0.7073,0.797
23.206000,-0.1569,0.3294,0.7307,0.817
23.212000,-0.1686,0.3265,0.7420,0.828
23.213000,-0.1769,0.3167,0.7610,0.843
23.214000,-0.1848,0.3060,0.7786,0.857
23.215000,-0.1818,0.2991,0.8045,0.877
23.218000,-0.1857,0.2894,0.8231,0.892
23.220000,-0.1813,0.2806,0.8461,0.910
23.223000,-0.1716,0.2752,0.8700,0.928
23.255000,-0.1672,0.2635,0.8950,0.948
23.256000,-0.1569,0.2571,0.9160,0.964
23.257000,-0.1505,0.2488,0.9429,0.987
23.257000,-0.1481,0.2429,0.9600,1.001
23.258000,-0.1486,0.2390,0.9844,1.024
23.258000,-0.1432,0.2454,1.0093,1.049
23.258000,-0.1442,0.2380,1.0201,1.057
23.259000,-0.1354,0.2356,1.0533,1.088
23.260000,-0.1364,0.2307,1.0694,1.103
23.261000,-0.1369,0.2268,1.0738,1.106
23.261000,-0.1158,0.2268,1.0978,1.127
23.262000,-0.0934,0.2243,1.1178,1.144
23.263000,-0.0758,0.2224,1.1169,1.141
23.263000,-0.0533,0.2204,1.1286,1.151
23.263000,-0.0420,0.2224,1.1310,1.153
23.264000,-0.0386,0.2263,1.1257,1.149
23.264000,-0.0499,0.2224,1.1398,1.162
23.266000,-0.0464,0.2283,1.1491,1.172
23.268000,-0.0513,0.2312,1.1540,1.178
23.271000,-0.0591,0.2395,1.1540,1.180
23.273000,-0.0665,0.2356,1.1633,1.189
23.276000,-0.0719,0.2351,1.1848,1.210
23.279000,-0.0723,0.2429,1.2009,1.227
23.281000,-0.0733,0.2297,1.2195,1.243
23.283000,-0.0650,0.2283,1.2391,1.262
23.286000,-0.0591,0.2327,1.2698,1.292
23.288000,-0.0655,0.2283,1.2928,1.314
23.290000,-0.0743,0.2341,1.3251,1.348
23.293000,-0.0723,0.2204,1.3363,1.356
23.296000,-0.0689,0.2195,1.3481,1.368
23.298000,-0.0645,0.2136,1.3598,1.378
23.300000,-0.0606,0.2077,1.3569,1.374
23.303000,-0.0547,0.1989,1.3598,1.375
23.305000,-0.0538,0.2038,1.3578,1.374
23.310000,-0.0513,0.1994,1.3490,1.365
23.310000,-0.0494,0.1999,1.3319,1.348
23.314000,-0.0518,0.1965,1.3192,1.335
23.315000,-0.0440,0.1980,1.2997,1.315
23.317000,-0.0445,0.2048,1.2659,1.283
23.320000,-0.0396,0.2028,1.2420,1.259
23.323000,-0.0406,0.2024,1.2190,1.236
23.338000,-0.0362,0.2141,1.1853,1.205
23.339000,-0.0210,0.2248,1.1687,1.190
23.339000,-0.0117,0.2160,1.1428,1.163
23.340000,-0.0024,0.2219,1.1203,1.142
23.340000,0.0020,0.2234,1.1012,1.124
23.340000,0.0152,0.2273,1.0954,1.119
23.341000,0.0303,0.2307,1.0670,1.092
23.343000,0.0425,0.2346,1.0631,1.090
23.345000,0.0591,0.2336,1.0533,1.081
23.347000,0.0665,0.2351,1.0426,1.071
23.349000,0.0748,0.2405,1.0225,1.053
23.352000,0.0767,0.2395,1.0206,1.051
23.354000,0.0782,0.2410,1.0142,1.045
23.356000,0.0821,0.2473,1.0010,1.034
23.359000,0.0758,0.2463,0.9898,1.023
23.361000,0.0723,0.2459,0.9873,1.020
23.364000,0.0675,0.2473,0.9820,1.015
23.367000,0.0601,0.2556,0.9717,1.007
23.369000,0.0464,0.2503,0.9629,0.996
23.371000,0.0327,0.2547,0.9551,0.989
23.374000,0.0225,0.2522,0.9350,0.969
23.376000,0.0068,0.2512,0.9316,0.965
23.379000,0.0068,0.2468,0.9155,0.948
23.381000,-0.0166,0.2547,0.9072,0.942
23.384000,-0.0176,0.2512,0.8998,0.934
23.386000,-0.0240,0.2483,0.8886,0.923
23.389000,-0.0386,0.2488,0.8681,0.904
23.392000,-0.0533,0.2512,0.8593,0.897
23.394000,-0.0582,0.2507,0.8431,0.882
23.397000,-0.0606,0.2468,0.8304,0.868
23.399000,-0.0777,0.2459,0.8109,0.851
23.401000,-0.0826,0.2463,0.8021,0.843
23.403000,-0.0841,0.2551,0.7816,0.826
23.406000,-0.0855,0.2517,0.7620,0.807
23.408000,-0.1007,0.2512,0.7283,0.777
23.411000,-0.0968,0.2547,0.7136,0.764
23.414000,-0.1022,0.2576,0.6990,0.752
23.416000,-0.1017,0.2644,0.6838,0.740
23.418000,-0.1066,0.2693,0.6667,0.727
23.420000,-0.1198,0.2796,0.6569,0.724
23.423000,-0.1168,0.2835,0.6403,0.710
23.426000,-0.1276,0.2781,0.6408,0.710
23.428000,-0.1344,0.2903,0.6481,0.723
23.430000,-0.1310,0.2903,0.6364,0.712
23.433000,-0.1393,0.2962,0.6388,0.718
23.435000,-0.1496,0.2977,0.6545,0.734
23.438000,-0.1545,0.2938,0.6657,0.744
23.440000,-0.1603,0.3030,0.6809,0.762
23.447000,-0.1574,0.2996,0.7004,0.778
23.448000,-0.1608,0.3016,0.7112,0.789
23.449000,-0.1520,0.3040,0.7439,0.818
23.450000,-0.1540,0.2957,0.7772,0.846
23.452000,-0.1525,0.2986,0.8084,0.875
23.455000,-0.1486,0.2967,0.8187,0.883
23.457000,-0.1408,0.2923,0.8471,0.907
23.490000,-0.1329,0.2869,0.8857,0.940
23.491000,-0.1261,0.2874,0.9150,0.967
23.492000,-0.1232,0.2771,0.9209,0.970
23.492000,-0.1110,0.2825,0.9517,0.999
23.493000,-0.1158,0.2854,0.9624,1.011
23.493000,-0.1139,0.2801,0.9780,1.024
23.493000,-0.1085,0.2732,0.9776,1.021
23.494000,-0.1114,0.2723,0.9805,1.024
23.494000,-0.1139,0.2683,0.9683,1.011
23.494000,-0.1246,0.2669,0.9600,1.004
23.495000,-0.1305,0.2732,0.9482,0.995
23.495000,-0.1383,0.2630,0.9297,0.976
23.495000,-0.1422,0.2669,0.9179,0.966
23.495000,-0.1481,0.2610,0.9062,0.955
23.496000,-0.1481,0.2669,0.8842,0.935
23.497000,-0.1486,0.2659,0.8739,0.925
23.498000,-0.1452,0.2669,0.8544,0.907
23.501000,-0.1481,0.2688,0.8378,0.892
23.503000,-0.1305,0.2654,0.8260,0.877
23.506000,-0.1334,0.2718,0.8036,0.859
23.508000,-0.1339,0.2732,0.7992,0.855
23.511000,-0.1403,0.2781,0.7928,0.852
23.514000,-0.1398,0.2903,0.7889,0.852
23.516000,-0.1393,0.2967,0.7767,0.843
23.518000,-0.1378,0.3084,0.7669,0.838
23.521000,-0.1408,0.3011,0.7508,0.821
23.523000,-0.1417,0.3060,0.7459,0.819
23.526000,-0.1432,0.3035,0.7322,0.805
23.528000,-0.1520,0.2982,0.7180,0.792
23.530000,-0.1520,0.2947,0.7102,0.784
23.533000,-0.1461,0.2972,0.7038,0.778
23.535000,-0.1447,0.2850,0.6994,0.769
23.538000,-0.1471,0.2815,0.6872,0.757
23.540000,-0.1457,0.2693,0.6804,0.746
23.543000,-0.1432,0.2703,0.6691,0.736
23.546000,-0.1471,0.2654,0.6599,0.726
23.548000,-0.1618,0.2679,0.6511,0.722
23.550000,-0.1760,0.2674,0.6423,0.718
23.553000,-0.1843,0.2688,0.6452,0.723
23.555000,-0.2004,0.2781,0.6584,0.742
23.557000,-0.2219,0.2815,0.6608,0.752
23.560000,-0.2424,0.2913,0.6633,0.764
23.562000,-0.2600,0.2967,0.6809,0.787
23.565000,-0.2781,0.2908,0.6902,0.799
23.567000,-0.2928,0.2879,0.7009,0.812
23.570000,-0.3045,0.2781,0.7122,0.823
23.573000,-0.3109,0.2503,0.7136,0.818
23.574000,-0.3143,0.2415,0.7190,0.821
23.582000,-0.3123,0.2346,0.7258,0.824
23.583000,-0.3187,0.2116,0.7312,0.825
23.584000,-0.3255,0.2048,0.7385,0.833
23.585000,-0.3250,0.1989,0.7473,0.839
23.587000,-0.3397,0.1901,0.7630,0.857
23.589000,-0.3407,0.1887,0.7776,0.870
23.614000,-0.3539,0.1701,0.7874,0.880
23.615000,-0.3681,0.1642,0.8133,0.908
23.616000,-0.3842,0.1545,0.8304,0.928
23.617000,-0.3920,0.1466,0.8515,0.949
23.617000,-0.4091,0.1393,0.8583,0.961
23.617000,-0.4169,0.1364,0.8793,0.983
23.618000,-0.4360,0.1241,0.8959,1.004
23.619000,-0.4321,0.1100,0.9174,1.020
23.619000,-0.4404,0.0973,0.9267,1.031
23.619000,-0.4384,0.0826,0.9419,1.042
23.620000,-0.4296,0.0709,0.9487,1.044
23.620000,-0.4223,0.0640,0.9580,1.049
23.621000,-0.4169,0.0528,0.9663,1.054
23.623000,-0.3979,0.0430,0.9810,1.059
23.627000,-0.3803,0.0367,0.9903,1.061
23.628000,-0.3583,0.0357,0.9947,1.058
23.631000,-0.3270,0.0323,1.0123,1.064
23.633000,-0.2923,0.0411,1.0215,1.063
23.636000,-0.2630,0.0538,1.0387,1.073
23.638000,-0.2224,0.0665,1.0694,1.094
23.641000,-0.1896,0.0821,1.0905,1.110
23.643000,-0.1535,0.1022,1.1159,1.131
23.646000,-0.1110,0.1266,1.1345,1.147
23.648000,-0.0767,0.1510,1.1760,1.188
23.650000,-0.0391,0.1745,1.1912,1.205
23.653000,-0.0088,0.2014,1.2200,1.237
23.655000,0.0132,0.2278,1.2488,1.270
23.658000,0.0342,0.2517,1.2640,1.289
23.662000,0.0479,0.2644,1.2904,1.318
23.664000,0.0562,0.2810,1.2977,1.329
23.667000,0.0640,0.3089,1.3324,1.369
23.668000,0.0591,0.3114,1.3344,1.371
23.670000,0.0523,0.3309,1.3603,1.401
23.673000,0.0420,0.3387,1.3803,1.422
23.675000,0.0244,0.3529,1.3964,1.441
23.678000,0.0054,0.3637,1.4121,1.458
23.681000,-0.0147,0.3695,1.4351,1.482
23.683000,-0.0332,0.3744,1.4468,1.495
23.685000,-0.0489,0.3729,1.4707,1.518
23.687000,-0.0635,0.3705,1.4761,1.523
23.690000,-0.0821,0.3637,1.5006,1.546
23.701000,-0.0909,0.3514,1.5103,1.553
23.702000,-0.1007,0.3407,1.5211,1.562
23.703000,-0.1056,0.3216,1.5313,1.568
23.703000,-0.1095,0.3094,1.5411,1.576
23.703000,-0.1281,0.2991,1.5568,1.590
23.704000,-0.1349,0.2796,1.5617,1.592
23.707000,-0.1364,0.2649,1.5690,1.597
23.709000,-0.1491,0.2566,1.5739,1.602
23.712000,-0.1603,0.2542,1.5651,1.594
23.722000,-0.1652,0.2532,1.5700,1.599
23.723000,-0.1823,0.2405,1.5763,1.605
23.724000,-0.1950,0.2410,1.5714,1.602
23.724000,-0.2033,0.2434,1.5660,1.598
23.725000,-0.2131,0.2410,1.5660,1.599
23.745000,-0.2234,0.2385,1.5714,1.605
23.747000,-0.2317,0.2322,1.5553,1.590
23.747000,-0.2395,0.2356,1.5524,1.588
23.747000,-0.2361,0.2302,1.5485,1.583
23.748000,-0.2361,0.2361,1.5294,1.565
23.748000,-0.2283,0.2229,1.5123,1.546
23.749000,-0.2287,0.2209,1.5162,1.549
23.749000,-0.2283,0.2287,1.4834,1.518
23.750000,-0.2204,0.2234,1.4688,1.502
23.750000,-0.2131,0.2195,1.4385,1.471
23.750000,-0.2033,0.2273,1.4111,1.444
23.753000,-0.1936,0.2297,1.3906,1.423
23.755000,-0.1799,0.2380,1.3681,1.400
23.758000,-0.1677,0.2454,1.3349,1.368
23.760000,-0.1461,0.2581,1.3124,1.345
23.763000,-0.1325,0.2727,1.2816,1.317
23.765000,-0.1158,0.2825,1.2400,1.277
23.768000,-0.1002,0.3035,1.2122,1.254
23.770000,-0.0924,0.3084,1.1726,1.216
23.773000,-0.0816,0.3182,1.1359,1.182
23.775000,-0.0621,0.3221,1.1178,1.165
23.777000,-0.0435,0.3324,1.0807,1.131
23.780000,-0.0327,0.3324,1.0484,1.100
23.782000,-0.0220,0.3241,1.0128,1.064
23.785000,-0.0039,0.3358,0.9785,1.035
23.787000,0.0024,0.3358,0.9473,1.005
23.790000,0.0112,0.3324,0.9213,0.980
23.792000,0.0171,0.3363,0.8774,0.940
23.795000,0.0235,0.3343,0.8495,0.913
23.798000,0.0347,0.3353,0.8221,0.889
23.800000,0.0445,0.3343,0.8055,0.873
23.802000,0.0474,0.3382,0.7796,0.851
23.804000,0.0621,0.3363,0.7625,0.836
23.807000,0.0660,0.3363,0.7346,0.811
23.809000,0.0758,0.3289,0.7102,0.786
23.815000,0.0846,0.3299,0.6975,0.776
23.816000,0.0875,0.3236,0.6784,0.757
23.817000,0.1056,0.3265,0.6711,0.754
23.819000,0.1139,0.3192,0.6608,0.743
23.822000,0.1256,0.3226,0.6413,0.729
23.824000,0.1241,0.3158,0.6398,0.724
23.826000,0.1256,0.3104,0.6286,0.712
23.843000,0.1237,0.3070,0.6320,0.713
23.844000,0.1241,0.3094,0.6310,0.714
23.845000,0.1124,0.2982,0.6354,0.711
23.845000,0.1017,0.2947,0.6383,0.710
23.845000,0.0914,0.2752,0.6471,0.709
23.847000,0.0709,0.2762,0.6677,0.726
23.848000,0.0494,0.2771,0.6877,0.743
23.848000,0.0352,0.2723,0.7068,0.758
23.849000,0.0205,0.2718,0.7297,0.779
23.851000,-0.0020,0.2610,0.7645,0.808
23.854000,-0.0161,0.2610,0.7840,0.826
23.857000,-0.0293,0.2551,0.8080,0.848
23.860000,-0.0499,0.2498,0.8280,0.866
23.862000,-0.0543,0.2537,0.8402,0.879
23.864000,-0.0635,0.2507,0.8549,0.893
23.866000,-0.0596,0.2537,0.8671,0.905
23.868000,-0.0655,0.2512,0.8774,0.915
23.871000,-0.0753,0.2571,0.8788,0.919
23.874000,-0.0709,0.2517,0.8998,0.937
23.876000,-0.0714,0.2507,0.8876,0.925
23.878000,-0.0577,0.2444,0.8906,0.925
23.880000,-0.0513,0.2454,0.8827,0.918
23.883000,-0.0489,0.2493,0.8725,0.909
23.885000,-0.0381,0.2346,0.8534,0.886
23.888000,-0.0210,0.2287,0.8329,0.864
23.890000,-0.0064,0.2317,0.8050,0.838
23.893000,0.0117,0.2185,0.7767,0.807
23.895000,0.0274,0.2058,0.7493,0.778
23.898000,0.0298,0.2028,0.7102,0.739
23.900000,0.0147,0.1896,0.6872,0.713
23.903000,-0.0010,0.1857,0.6608,0.686
23.905000,-0.0298,0.1657,0.6227,0.645
23.907000,-0.0577,0.1535,0.5988,0.621
23.910000,-0.1012,0.1373,0.5738,0.599
23.913000,-0.1461,0.1281,0.5597,0.592
23.915000,-0.1975,0.1173,0.5455,0.592
23.917000,-0.2468,0.0992,0.5445,0.606
23.920000,-0.3109,0.0934,0.5474,0.636
23.922000,-0.3720,0.0802,0.5631,0.680
23.925000,-0.4326,0.0626,0.6032,0.745
23.927000,-0.4844,0.0533,0.6222,0.790
23.930000,-0.5318,0.0450,0.6691,0.856
23.932000,-0.5973,0.0264,0.7185,0.935
23.934000,-0.6335,0.0225,0.7811,1.006
23.937000,-0.6564,0.0024,0.8363,1.063
23.939000,-0.6701,-0.0117,0.9008,1.123
23.942000,-0.6574,-0.0220,0.9678,1.170
23.944000,-0.6403,-0.0283,1.0460,1.227
23.951000,-0.6100,-0.0308,1.1095,1.267
23.953000,-0.5768,-0.0406,1.1843,1.318
23.954000,-0.5362,-0.0279,1.2439,1.355
23.954000,-0.4917,-0.0205,1.3138,1.403
23.957000,-0.4521,-0.0083,1.3676,1.440
23.959000,-0.4032,0.0122,1.4175,1.474
23.963000,-0.3715,0.0274,1.4522,1.499
23.964000,-0.3285,0.0440,1.4834,1.520
23.992000,-0.2869,0.0650,1.5235,1.552
23.993000,-0.2385,0.0787,1.5485,1.569
23.993000,-0.1940,0.0973,1.5573,1.572
23.993000,-0.1486,0.1183,1.5714,1.583
23.994000,-0.1105,0.1398,1.5631,1.573
23.994000,-0.0719,0.1510,1.5455,1.555
23.994000,-0.0381,0.1686,1.5221,1.532
23.994000,-0.0098,0.1936,1.4996,1.512
23.995000,0.0137,0.1965,1.4698,1.483
23.995000,0.0323,0.2146,1.4399,1.456
23.995000,0.0450,0.2356,1.4043,1.425
23.996000,0.0577,0.2454,1.3632,1.386
23.996000,0.0684,0.2669,1.3344,1.363
23.998000,0.0719,0.2796,1.2899,1.322
24.000000,0.0792,0.2991,1.2513,1.289
24.003000,0.0899,0.3148,1.2161,1.259
24.005000,0.0929,0.3275,1.1740,1.222
24.007000,0.1002,0.3387,1.1398,1.193
24.010000,0.1056,0.3539,1.1071,1.167
24.013000,0.0978,0.3568,1.0817,1.143
24.015000,0.0973,0.3681,1.0572,1.124
24.017000,0.0909,0.3729,1.0460,1.114
24.020000,0.0875,0.3739,1.0313,1.100
24.022000,0.0890,0.3685,1.0215,1.090
24.025000,0.0787,0.3563,1.0176,1.081
24.027000,0.0650,0.3578,1.0186,1.082
24.030000,0.0523,0.3514,1.0201,1.080
24.032000,0.0381,0.3456,1.0245,1.082
24.035000,0.0264,0.3338,1.0416,1.094
24.037000,0.0093,0.3270,1.0665,1.116
24.040000,-0.0049,0.3216,1.0954,1.142
24.042000,-0.0161,0.3104,1.1266,1.169
24.047000,-0.0249,0.3109,1.1716,1.212
24.048000,-0.0279,0.2996,1.2039,1.241
24.051000,-0.0367,0.3074,1.2342,1.272
24.052000,-0.0381,0.2889,1.2806,1.313
24.055000,-0.0406,0.2903,1.3261,1.358
24.057000,-0.0303,0.2859,1.3617,1.392
24.060000,-0.0240,0.2752,1.3964,1.424
24.066000,-0.0347,0.2786,1.4204,1.448
24.068000,-0.0259,0.2762,1.4483,1.475
24.068000,-0.0181,0.2835,1.4722,1.499
24.070000,-0.0083,0.2776,1.4864,1.512
24.072000,0.0024,0.2835,1.5128,1.539
24.074000,0.0137,0.2874,1.5084,1.536
24.078000,0.0235,0.2957,1.5265,1.555
24.081000,0.0220,0.3006,1.5162,1.546
24.082000,0.0254,0.3114,1.5035,1.536
24.084000,0.0186,0.3050,1.4815,1.513
24.086000,0.0054,0.3148,1.4522,1.486
24.089000,-0.0034,0.3070,1.4253,1.458
24.091000,-0.0122,0.3138,1.3935,1.428
24.094000,-0.0235,0.2996,1.3740,1.406
24.102000,-0.0445,0.3045,1.3368,1.372
24.104000,-0.0635,0.3040,1.3177,1.354
24.104000,-0.0855,0.3070,1.2821,1.321
24.105000,-0.0958,0.2962,1.2444,1.283
24.106000,-0.1129,0.2986,1.2122,1.254
24.108000,-0.1378,0.2972,1.1853,1.230
24.112000,-0.1491,0.2962,1.1579,1.204
24.139000,-0.1549,0.2957,1.1271,1.176
24.140000,-0.1652,0.2879,1.1017,1.151
24.140000,-0.1628,0.2810,1.0753,1.123
24.140000,-0.1672,0.2766,1.0621,1.110
24.140000,-0.1721,0.2747,1.0328,1.082
24.141000,-0.1637,0.2669,1.0098,1.057
24.141000,-0.1706,0.2644,0.9736,1.023
24.141000,-0.1764,0.2551,0.9492,0.999
24.142000,-0.1789,0.2527,0.9257,0.976
24.142000,-0.1808,0.2586,0.9072,0.960
24.142000,-0.1882,0.2493,0.8866,0.940
24.142000,-0.1970,0.2566,0.8671,0.925
24.143000,-0.2009,0.2527,0.8485,0.908
24.145000,-0.2043,0.2527,0.8290,0.890
24.156000,-0.2112,0.2532,0.8138,0.878
24.157000,-0.2116,0.2547,0.8001,0.866
24.157000,-0.2190,0.2429,0.7855,0.851
24.157000,-0.2190,0.2478,0.7654,0.834
24.157000,-0.2239,0.2468,0.7620,0.832
24.159000,-0.2263,0.2454,0.7488,0.820
24.162000,-0.2258,0.2415,0.7390,0.810
24.174000,-0.2287,0.2419,0.7346,0.807
24.175000,-0.2204,0.2410,0.7234,0.794
24.175000,-0.2170,0.2439,0.7234,0.794
24.175000,-0.2116,0.2366,0.7082,0.776
24.176000,-0.2121,0.2375,0.7043,0.773
24.177000,-0.2092,0.2302,0.6950,0.761
24.179000,-0.1984,0.2434,0.6779,0.747
24.191000,-0.1945,0.2419,0.6770,0.745
24.192000,-0.1779,0.2371,0.6784,0.740
24.192000,-0.1686,0.2483,0.6770,0.741
