time,gFx,gFy,gFz,TgF
11.850000,-0.4395,-0.5174,-0.2744,0.732
11.851000,-0.4629,-0.5296,-0.3020,0.766
11.852000,-0.4888,-0.5364,-0.3250,0.795
11.853000,-0.5142,-0.5445,-0.3499,0.827
11.855000,-0.5430,-0.5457,-0.3721,0.855
11.855000,-0.5775,-0.5452,-0.3924,0.886
11.857000,-0.6121,-0.5423,-0.4100,0.915
11.859000,-0.6483,-0.5401,-0.4241,0.944
11.861000,-0.6839,-0.5347,-0.4373,0.972
11.864000,-0.7213,-0.5274,-0.4458,0.999
11.865000,-0.7581,-0.5196,-0.4466,1.022
11.868000,-0.7889,-0.5074,-0.4419,1.037
11.871000,-0.8189,-0.4959,-0.4397,1.054
11.873000,-0.8460,-0.4830,-0.4341,1.067
11.875000,-0.8697,-0.4664,-0.4278,1.076
11.878000,-0.8893,-0.4512,-0.4224,1.083
11.880000,-0.9037,-0.4390,-0.4178,1.088
11.882000,-0.9178,-0.4229,-0.4129,1.092
11.891000,-0.9288,-0.4100,-0.4090,1.095
11.893000,-0.9337,-0.4002,-0.4104,1.096
11.893000,-0.9398,-0.3882,-0.4097,1.096
11.894000,-0.9481,-0.3780,-0.4043,1.098
11.896000,-0.9544,-0.3714,-0.3953,1.098
11.897000,-0.9579,-0.3650,-0.3943,1.098
11.899000,-0.9605,-0.3609,-0.4012,1.102
11.902000,-0.9596,-0.3533,-0.4141,1.103
11.904000,-0.9625,-0.3421,-0.4334,1.110
11.926000,-0.9620,-0.3321,-0.4559,1.115
11.927000,-0.9627,-0.3206,-0.4683,1.118
11.928000,-0.9605,-0.3079,-0.4754,1.115
11.928000,-0.9623,-0.2957,-0.4786,1.115
11.929000,-0.9613,-0.2849,-0.4732,1.109
11.930000,-0.9603,-0.2718,-0.4627,1.100
11.931000,-0.9613,-0.2581,-0.4507,1.093
11.932000,-0.9637,-0.2451,-0.4341,1.085
11.932000,-0.9679,-0.2298,-0.4070,1.075
11.933000,-0.9740,-0.2151,-0.3709,1.064
11.934000,-0.9784,-0.2002,-0.3233,1.050
11.934000,-0.9776,-0.1848,-0.2681,1.030
11.936000,-0.9723,-0.1675,-0.2075,1.008
11.938000,-0.9613,-0.1499,-0.1463,0.984
11.940000,-0.9483,-0.1321,-0.0886,0.962
11.942000,-0.9337,-0.1106,-0.0413,0.941
11.945000,-0.9149,-0.0877,-0.0088,0.919
11.947000,-0.8946,-0.0623,0.0181,0.897
11.950000,-0.8717,-0.0308,0.0418,0.873
11.953000,-0.8502,0.0061,0.0647,0.853
11.957000,-0.8287,0.0410,0.0894,0.835
11.958000,-0.8082,0.0864,0.1177,0.821
11.959000,-0.7872,0.1375,0.1433,0.812
11.962000,-0.7650,0.1885,0.1631,0.805
11.963000,-0.7393,0.2471,0.1819,0.800
11.966000,-0.7137,0.3069,0.1912,0.800
11.971000,-0.6849,0.3728,0.1914,0.803
11.972000,-0.6507,0.4449,0.1765,0.808
11.974000,-0.6124,0.5240,0.1541,0.821
11.976000,-0.5728,0.6102,0.1240,0.846
11.978000,-0.5318,0.7054,0.0957,0.889
11.980000,-0.4947,0.8192,0.0735,0.960
11.982000,-0.4659,0.9535,0.0559,1.063
11.991000,-0.4410,1.1005,0.0447,1.186
11.993000,-0.4143,1.2636,0.0288,1.330
11.993000,-0.3836,1.4315,0.0022,1.482
11.994000,-0.3448,1.6000,-0.0144,1.637
12.025000,-0.2940,1.7609,-0.0342,1.786
12.026000,-0.2251,1.8991,-0.0620,1.913
12.026000,-0.1389,2.0161,-0.0911,2.023
12.026000,-0.0388,2.1257,-0.1043,2.129
12.027000,0.0662,2.2224,-0.0984,2.226
12.028000,0.1834,2.2942,-0.0628,2.302
12.029000,0.2991,2.3401,0.0220,2.359
12.030000,0.4073,2.3586,0.1773,2.400
12.031000,0.4893,2.3408,0.3848,2.422
12.032000,0.5406,2.2925,0.6446,2.442
12.033000,0.5513,2.2190,0.9376,2.471
12.034000,0.5154,2.1284,1.2220,2.508
12.035000,0.4373,2.0276,1.4733,2.544
12.036000,0.3296,1.9292,1.6552,2.563
12.037000,0.2024,1.8359,1.7636,2.554
12.038000,0.0669,1.7614,1.8066,2.524
12.039000,-0.0630,1.7116,1.8085,2.491
12.040000,-0.1953,1.6874,1.7875,2.466
12.041000,-0.3255,1.6840,1.7543,2.453
12.042000,-0.4578,1.7045,1.7194,2.464
12.043000,-0.5941,1.7392,1.6784,2.489
12.046000,-0.7342,1.7858,1.6430,2.535
12.047000,-0.8792,1.8381,1.6127,2.599
12.049000,-1.0152,1.8933,1.5903,2.673
12.053000,-1.1298,1.9482,1.5856,2.754
12.055000,-1.2294,1.9965,1.5956,2.836
12.057000,-1.3004,2.0293,1.6208,2.904
12.061000,-1.3483,2.0583,1.6388,2.956
12.061000,-1.3788,2.0759,1.6432,2.985
12.063000,-1.3922,2.0815,1.6425,2.995
12.069000,-1.3905,2.0752,1.6371,2.987
12.072000,-1.3805,2.0551,1.6357,2.967
12.075000,-1.3659,2.0246,1.6362,2.940
12.075000,-1.3427,1.9929,1.6296,2.903
12.076000,-1.3236,1.9519,1.6152,2.858
12.079000,-1.2980,1.9074,1.5863,2.800
12.081000,-1.2680,1.8664,1.5507,2.738
12.082000,-1.2408,1.8246,1.5124,2.675
12.086000,-1.2013,1.7875,1.4806,2.614
12.088000,-1.1461,1.7587,1.4350,2.543
12.090000,-1.1080,1.7275,1.3915,2.480
12.092000,-1.0589,1.7013,1.3517,2.417
12.094000,-0.9960,1.6745,1.3131,2.349
12.097000,-0.9298,1.6562,1.2697,2.285
12.099000,-0.8758,1.6247,1.2242,2.215
12.105000,-0.8155,1.5942,1.1915,2.151
12.106000,-0.7528,1.5617,1.1722,2.093
12.117000,-0.6912,1.5290,1.1356,2.026
12.118000,-0.6444,1.4865,1.1134,1.966
12.119000,-0.6050,1.4345,1.0868,1.899
12.120000,-0.5638,1.3786,1.0643,1.831
12.121000,-0.5196,1.3222,1.0431,1.762
12.122000,-0.4776,1.2653,1.0104,1.688
12.123000,-0.4583,1.1901,0.9884,1.613
12.123000,-0.4385,1.1151,0.9520,1.530
12.152000,-0.4146,1.0401,0.9237,1.452
12.153000,-0.3929,0.9715,0.8822,1.370
12.154000,-0.3892,0.8861,0.8502,1.288
12.155000,-0.3843,0.8006,0.8267,1.213
12.157000,-0.3628,0.7247,0.8209,1.154
12.157000,-0.3626,0.6426,0.7957,1.085
12.158000,-0.3684,0.5604,0.7635,1.016
12.159000,-0.3633,0.4878,0.7345,0.954
12.160000,-0.3597,0.4212,0.6859,0.882
12.161000,-0.3677,0.3528,0.6339,0.813
12.162000,-0.3662,0.2918,0.5748,0.741
12.163000,-0.3492,0.2420,0.5262,0.676
12.163000,-0.3443,0.1958,0.4634,0.610
12.164000,-0.3389,0.1538,0.3982,0.545
12.165000,-0.3221,0.1182,0.3343,0.479
12.166000,-0.2962,0.0877,0.2779,0.415
12.167000,-0.2647,0.0593,0.2239,0.352
12.168000,-0.2302,0.0344,0.1760,0.292
12.171000,-0.1961,0.0107,0.1238,0.232
12.173000,-0.1582,-0.0078,0.0798,0.177
12.174000,-0.1243,-0.0337,0.0361,0.134
12.175000,-0.0798,-0.0520,-0.0005,0.095
12.178000,-0.0337,-0.0740,-0.0283,0.086
12.180000,0.0083,-0.0962,-0.0664,0.117
12.182000,0.0435,-0.1160,-0.1055,0.163
12.185000,0.0842,-0.1340,-0.1438,0.214
12.189000,0.1172,-0.1555,-0.1895,0.272
12.192000,0.1770,-0.1753,-0.2217,0.333
12.194000,0.2229,-0.1941,-0.2583,0.393
12.196000,0.2657,-0.2112,-0.2991,0.452
12.197000,0.3050,-0.2256,-0.3394,0.509
12.209000,0.3413,-0.2412,-0.3765,0.563
12.211000,0.3738,-0.2530,-0.4227,0.618
12.211000,0.4175,-0.2654,-0.4541,0.672
12.212000,0.4576,-0.2747,-0.4898,0.724
12.213000,0.4930,-0.2815,-0.5296,0.776
12.214000,0.5218,-0.2840,-0.5608,0.817
12.214000,0.5494,-0.2847,-0.5821,0.850
12.247000,0.5723,-0.2847,-0.5965,0.874
12.248000,0.5938,-0.2842,-0.6011,0.891
12.248000,0.6116,-0.2820,-0.5992,0.901
12.249000,0.6212,-0.2786,-0.5889,0.900
12.249000,0.6285,-0.2725,-0.5723,0.893
12.249000,0.6339,-0.2637,-0.5523,0.881
12.250000,0.6390,-0.2554,-0.5335,0.871
12.250000,0.6436,-0.2473,-0.5103,0.858
12.250000,0.6446,-0.2403,-0.4913,0.845
12.251000,0.6441,-0.2337,-0.4693,0.830
12.253000,0.6414,-0.2263,-0.4534,0.817
12.253000,0.6358,-0.2195,-0.4373,0.802
12.253000,0.6319,-0.2110,-0.4209,0.788
12.254000,0.6253,-0.2039,-0.4039,0.772
12.254000,0.6143,-0.1963,-0.3938,0.756
12.255000,0.6036,-0.1878,-0.3821,0.739
12.255000,0.5919,-0.1760,-0.3736,0.722
12.256000,0.5814,-0.1660,-0.3638,0.706
12.259000,0.5701,-0.1506,-0.3577,0.690
12.261000,0.5623,-0.1350,-0.3543,0.678
12.263000,0.5560,-0.1174,-0.3553,0.670
12.266000,0.5474,-0.0969,-0.3560,0.660
12.269000,0.5416,-0.0742,-0.3604,0.655
12.274000,0.5359,-0.0479,-0.3680,0.652
12.275000,0.5335,-0.0198,-0.3719,0.651
12.276000,0.5323,0.0088,-0.3775,0.653
12.280000,0.5294,0.0356,-0.3799,0.653
12.281000,0.5276,0.0713,-0.3814,0.655
12.283000,0.5225,0.1067,-0.3809,0.655
12.287000,0.5179,0.1404,-0.3819,0.659
12.289000,0.5145,0.1741,-0.3853,0.666
12.291000,0.5098,0.2080,-0.3863,0.673
12.292000,0.5015,0.2400,-0.3853,0.676
12.295000,0.4922,0.2715,-0.3897,0.684
12.296000,0.4808,0.3037,-0.3970,0.694
12.306000,0.4720,0.3299,-0.3987,0.700
12.308000,0.4585,0.3567,-0.4036,0.707
12.308000,0.4429,0.3804,-0.4024,0.709
12.309000,0.4234,0.4017,-0.3960,0.705
12.315000,0.4053,0.4227,-0.3816,0.699
12.316000,0.3821,0.4407,-0.3562,0.683
12.317000,0.3540,0.4559,-0.3257,0.663
12.347000,0.3279,0.4734,-0.2886,0.644
12.348000,0.2942,0.4905,-0.2574,0.627
12.348000,0.2649,0.5084,-0.2312,0.618
12.348000,0.2281,0.5301,-0.2178,0.617
12.349000,0.1824,0.5555,-0.2132,0.622
12.349000,0.1414,0.5833,-0.2158,0.638
12.349000,0.0979,0.6185,-0.2234,0.665
12.350000,0.0488,0.6539,-0.2305,0.695
12.350000,0.0017,0.6971,-0.2395,0.737
12.350000,-0.0525,0.7430,-0.2412,0.783
12.351000,-0.1091,0.7965,-0.2398,0.839
12.351000,-0.1670,0.8526,-0.2356,0.900
12.351000,-0.2281,0.9134,-0.2288,0.969
12.351000,-0.2930,0.9859,-0.2168,1.051
12.353000,-0.3643,1.0599,-0.1929,1.137
12.354000,-0.4397,1.1473,-0.1668,1.240
12.354000,-0.5223,1.2428,-0.1350,1.355
12.356000,-0.6114,1.3505,-0.1028,1.486
12.359000,-0.7137,1.4706,-0.0610,1.636
12.361000,-0.8294,1.6051,-0.0115,1.807
12.363000,-0.9584,1.7553,0.0513,2.001
12.368000,-1.1002,1.9143,0.1436,2.213
12.369000,-1.2601,2.0705,0.2617,2.438
12.370000,-1.4237,2.2285,0.4017,2.675
12.373000,-1.5863,2.3708,0.5538,2.906
12.376000,-1.7394,2.4942,0.7081,3.122
12.378000,-1.8715,2.5864,0.8495,3.304
12.380000,-1.9790,2.6463,0.9725,3.445
12.385000,-2.0415,2.6678,1.0575,3.522
12.389000,-2.0781,2.6604,1.1173,3.556
12.391000,-2.0791,2.6245,1.1403,3.537
12.391000,-2.0547,2.5698,1.1307,3.479
12.392000,-2.0171,2.5112,1.0900,3.400
12.396000,-1.9758,2.4526,1.0333,3.315
12.397000,-1.9221,2.4001,0.9715,3.225
12.406000,-1.8686,2.3613,0.9046,3.144
12.407000,-1.8105,2.3310,0.8502,3.072
12.408000,-1.7494,2.3105,0.8136,3.010
12.443000,-1.6857,2.2974,0.7899,2.957
12.444000,-1.6169,2.2900,0.7852,2.911
12.445000,-1.5453,2.2903,0.7906,2.874
12.445000,-1.4752,2.2954,0.8053,2.845
12.447000,-1.4015,2.3047,0.8187,2.819
12.448000,-1.3278,2.3159,0.8355,2.797
12.449000,-1.2557,2.3374,0.8475,2.785
12.450000,-1.1844,2.3586,0.8580,2.775
12.451000,-1.1127,2.3789,0.8575,2.763
12.451000,-1.0428,2.4001,0.8531,2.752
12.452000,-0.9742,2.4168,0.8455,2.739
12.452000,-0.9002,2.4263,0.8343,2.719
12.453000,-0.8307,2.4338,0.8170,2.698
12.454000,-0.7584,2.4368,0.7948,2.673
12.454000,-0.6851,2.4321,0.7745,2.643
12.455000,-0.6111,2.4207,0.7625,2.610
12.456000,-0.5464,2.4106,0.7547,2.584
12.456000,-0.4918,2.3972,0.7489,2.559
12.457000,-0.4485,2.3875,0.7437,2.541
12.457000,-0.4190,2.3818,0.7393,2.529
12.458000,-0.4073,2.3777,0.7340,2.521
12.458000,-0.4070,2.3770,0.7254,2.518
12.459000,-0.4151,2.3750,0.7166,2.515
12.462000,-0.4351,2.3745,0.7037,2.515
12.464000,-0.4634,2.3689,0.6900,2.510
12.470000,-0.5008,2.3655,0.6788,2.511
12.475000,-0.5423,2.3577,0.6693,2.510
12.475000,-0.5848,2.3486,0.6597,2.509
12.476000,-0.6256,2.3354,0.6563,2.505
12.476000,-0.6661,2.3198,0.6592,2.502
12.478000,-0.7037,2.2930,0.6646,2.489
12.481000,-0.7362,2.2634,0.6717,2.473
12.488000,-0.7635,2.2275,0.6776,2.450
12.489000,-0.7862,2.1877,0.6763,2.421
12.489000,-0.8043,2.1506,0.6724,2.393
12.489000,-0.8153,2.1079,0.6619,2.355
12.492000,-0.8192,2.0617,0.6495,2.312
12.495000,-0.8167,2.0156,0.6378,2.266
12.497000,-0.8121,1.9741,0.6253,2.224
12.537000,-0.8023,1.9211,0.6168,2.171
12.538000,-0.7884,1.8642,0.6046,2.112
12.539000,-0.7718,1.8039,0.5916,2.049
12.540000,-0.7518,1.7431,0.5804,1.985
12.541000,-0.7320,1.6816,0.5701,1.921
12.542000,-0.7105,1.6183,0.5611,1.854
12.543000,-0.6910,1.5548,0.5525,1.789
12.544000,-0.6707,1.4904,0.5440,1.723
12.545000,-0.6514,1.4281,0.5315,1.657
12.546000,-0.6331,1.3663,0.5167,1.592
12.546000,-0.6173,1.3051,0.4998,1.528
12.547000,-0.6019,1.2418,0.4856,1.463
12.548000,-0.5845,1.1796,0.4708,1.398
12.549000,-0.5689,1.1188,0.4590,1.336
12.550000,-0.5545,1.0565,0.4476,1.274
12.551000,-0.5401,0.9989,0.4361,1.216
12.552000,-0.5250,0.9381,0.4209,1.154
12.553000,-0.5101,0.8773,0.4043,1.092
12.554000,-0.4979,0.8165,0.3875,1.032
12.554000,-0.4837,0.7581,0.3706,0.973
12.555000,-0.4700,0.6978,0.3528,0.912
12.556000,-0.4554,0.6417,0.3330,0.854
12.557000,-0.4397,0.5887,0.3147,0.799
12.557000,-0.4248,0.5367,0.2962,0.746
12.558000,-0.4097,0.4852,0.2781,0.693
12.559000,-0.3946,0.4344,0.2598,0.642
12.562000,-0.3772,0.3868,0.2407,0.591
12.563000,-0.3626,0.3411,0.2222,0.545
12.568000,-0.3496,0.2991,0.2036,0.503
12.570000,-0.3369,0.2566,0.1880,0.463
12.573000,-0.3262,0.2190,0.1716,0.429
12.577000,-0.3172,0.1802,0.1570,0.397
12.577000,-0.3074,0.1389,0.1377,0.364
12.577000,-0.3001,0.1030,0.1204,0.339
12.581000,-0.2932,0.0689,0.1050,0.319
12.587000,-0.2913,0.0342,0.0921,0.307
12.588000,-0.2859,0.0078,0.0776,0.296
12.588000,-0.2830,-0.0247,0.0610,0.291
12.590000,-0.2801,-0.0564,0.0432,0.289
12.592000,-0.2793,-0.0855,0.0281,0.293
12.594000,-0.2825,-0.1140,0.0110,0.305
12.597000,-0.2832,-0.1428,-0.0071,0.317
12.626000,-0.2879,-0.1707,-0.0173,0.335
12.627000,-0.2923,-0.2014,-0.0366,0.357
12.627000,-0.3001,-0.2295,-0.0544,0.382
12.628000,-0.3096,-0.2581,-0.0701,0.409
12.628000,-0.3252,-0.2825,-0.0872,0.440
12.630000,-0.3435,-0.3072,-0.0989,0.471
12.631000,-0.3655,-0.3321,-0.1128,0.507
12.632000,-0.3968,-0.3509,-0.1265,0.545
12.634000,-0.4307,-0.3672,-0.1377,0.583
12.635000,-0.4639,-0.3799,-0.1499,0.618
12.636000,-0.4986,-0.3921,-0.1616,0.655
12.636000,-0.5340,-0.4017,-0.1731,0.690
12.637000,-0.5691,-0.4087,-0.1829,0.724
12.638000,-0.6031,-0.4114,-0.1909,0.755
12.639000,-0.6348,-0.4126,-0.1980,0.783
12.641000,-0.6622,-0.4109,-0.2031,0.805
12.642000,-0.6822,-0.4073,-0.2056,0.821
12.643000,-0.7017,-0.3990,-0.2051,0.833
12.644000,-0.7154,-0.3907,-0.2036,0.840
12.645000,-0.7266,-0.3787,-0.2051,0.845
12.650000,-0.7340,-0.3662,-0.2083,0.846
12.651000,-0.7374,-0.3555,-0.2080,0.845
12.653000,-0.7384,-0.3438,-0.2073,0.840
12.656000,-0.7369,-0.3348,-0.2061,0.835
12.657000,-0.7342,-0.3272,-0.2049,0.830
12.659000,-0.7313,-0.3181,-0.2061,0.824
12.661000,-0.7291,-0.3106,-0.2063,0.819
12.663000,-0.7225,-0.3018,-0.2051,0.809
12.668000,-0.7125,-0.2974,-0.2022,0.798
12.669000,-0.7008,-0.2937,-0.1975,0.785
12.671000,-0.6871,-0.2928,-0.1890,0.770
12.673000,-0.6688,-0.2928,-0.1775,0.751
12.676000,-0.6490,-0.2957,-0.1609,0.731
12.678000,-0.6246,-0.3025,-0.1448,0.709
12.680000,-0.6006,-0.3096,-0.1323,0.689
12.691000,-0.5738,-0.3160,-0.1218,0.666
12.693000,-0.5467,-0.3189,-0.1233,0.645
12.694000,-0.5203,-0.3186,-0.1323,0.624
12.694000,-0.4942,-0.3162,-0.1443,0.604
12.696000,-0.4678,-0.3094,-0.1599,0.583
12.697000,-0.4417,-0.2986,-0.1687,0.559
12.698000,-0.4178,-0.2862,-0.1724,0.535
12.700000,-0.3953,-0.2693,-0.1643,0.506
12.704000,-0.3719,-0.2534,-0.1414,0.472
12.705000,-0.3514,-0.2368,-0.1167,0.440
12.707000,-0.3330,-0.2185,-0.0942,0.409
12.709000,-0.3155,-0.1951,-0.0813,0.380
12.712000,-0.3008,-0.1663,-0.0767,0.352
12.714000,-0.2891,-0.1336,-0.0784,0.328
12.752000,-0.2774,-0.0986,-0.0798,0.305
12.753000,-0.2669,-0.0596,-0.0747,0.283
12.755000,-0.2571,-0.0203,-0.0615,0.265
12.756000,-0.2481,0.0103,-0.0449,0.252
12.756000,-0.2359,0.0466,-0.0283,0.242
12.757000,-0.2227,0.0808,-0.0103,0.237
12.757000,-0.2073,0.1152,-0.0027,0.237
12.758000,-0.1958,0.1506,0.0063,0.247
12.759000,-0.1880,0.1829,0.0178,0.263
12.759000,-0.1812,0.2156,0.0354,0.284
12.760000,-0.1768,0.2454,0.0674,0.310
12.760000,-0.1719,0.2708,0.1123,0.340
12.761000,-0.1685,0.2937,0.1692,0.379
12.761000,-0.1680,0.3120,0.2349,0.425
12.762000,-0.1697,0.3267,0.2952,0.472
12.762000,-0.1778,0.3428,0.3448,0.518
12.763000,-0.1900,0.3616,0.3797,0.558
12.763000,-0.2049,0.3853,0.4095,0.598
12.764000,-0.2254,0.4205,0.4380,0.648
12.764000,-0.2498,0.4664,0.4695,0.707
12.765000,-0.2776,0.5213,0.4993,0.773
12.769000,-0.3076,0.5916,0.5350,0.855
12.770000,-0.3384,0.6717,0.5845,0.953
12.770000,-0.3689,0.7640,0.6451,1.066
12.774000,-0.4017,0.8673,0.7088,1.190
12.777000,-0.4327,0.9811,0.7664,1.318
12.778000,-0.4595,1.0943,0.8236,1.445
12.780000,-0.4820,1.2150,0.8973,1.585
12.782000,-0.5059,1.3336,0.9830,1.732
12.786000,-0.5330,1.4525,1.0692,1.881
12.788000,-0.5638,1.5736,1.1544,2.031
12.790000,-0.5906,1.6940,1.2264,2.173
12.792000,-0.6080,1.8129,1.2890,2.306
12.794000,-0.6136,1.9260,1.3319,2.421
12.796000,-0.6070,2.0283,1.3537,2.513
12.805000,-0.5882,2.1343,1.3559,2.596
12.807000,-0.5626,2.2395,1.3466,2.673
12.807000,-0.5315,2.3391,1.3515,2.753
12.808000,-0.4937,2.4265,1.3715,2.831
12.809000,-0.4627,2.4985,1.4066,2.904
12.812000,-0.4373,2.5435,1.4481,2.959
12.813000,-0.4180,2.5601,1.4919,2.992
12.849000,-0.4112,2.5474,1.5378,3.004
12.850000,-0.4170,2.5078,1.5898,2.998
12.851000,-0.4410,2.4436,1.6493,2.981
12.851000,-0.4798,2.3616,1.7033,2.951
12.852000,-0.5308,2.2698,1.7387,2.908
12.852000,-0.5911,2.1784,1.7670,2.867
12.853000,-0.6561,2.0959,1.7836,2.829
12.854000,-0.7210,2.0212,1.7890,2.794
12.854000,-0.7801,1.9665,1.7861,2.769
12.855000,-0.8370,1.9194,1.7748,2.745
12.855000,-0.8890,1.8789,1.7629,2.725
12.856000,-0.9408,1.8471,1.7499,2.713
12.856000,-0.9869,1.8239,1.7353,2.704
12.857000,-1.0277,1.8032,1.7201,2.696
12.858000,-1.0663,1.7846,1.7006,2.686
12.858000,-1.0948,1.7673,1.6811,2.674
12.859000,-1.1105,1.7499,1.6677,2.660
12.859000,-1.1144,1.7289,1.6545,2.640
12.860000,-1.1036,1.7084,1.6408,2.613
12.861000,-1.0821,1.6843,1.6220,2.577
12.863000,-1.0477,1.6611,1.5993,2.533
12.867000,-1.0023,1.6364,1.5805,2.486
12.868000,-0.9527,1.6144,1.5531,2.434
12.871000,-0.8951,1.5890,1.5290,2.380
12.873000,-0.8304,1.5612,1.5050,2.322
12.875000,-0.7691,1.5353,1.4833,2.269
12.878000,-0.7091,1.5067,1.4608,2.215
12.880000,-0.6517,1.4721,1.4379,2.159
12.889000,-0.6024,1.4340,1.4096,2.099
12.890000,-0.5648,1.3900,1.3808,2.039
12.891000,-0.5254,1.3439,1.3463,1.974
12.891000,-0.4896,1.2904,1.3009,1.897
12.895000,-0.4747,1.2299,1.2577,1.822
12.897000,-0.4588,1.1630,1.2181,1.746
12.930000,-0.4349,1.0968,1.1881,1.674
12.932000,-0.4449,1.0204,1.1525,1.602
12.933000,-0.4505,0.9471,1.1244,1.538
12.933000,-0.4490,0.8678,1.1066,1.476
12.933000,-0.4334,0.7992,1.0804,1.412
12.934000,-0.4561,0.7218,1.0421,1.347
12.934000,-0.4661,0.6497,0.9933,1.275
12.935000,-0.4666,0.5877,0.9527,1.213
12.935000,-0.4615,0.5345,0.9005,1.144
12.935000,-0.4371,0.4898,0.8499,1.074
12.936000,-0.4256,0.4527,0.7930,1.007
12.936000,-0.4161,0.4180,0.7337,0.941
12.936000,-0.3914,0.3924,0.6800,0.877
12.937000,-0.3626,0.3738,0.6336,0.820
12.937000,-0.3338,0.3606,0.5872,0.766
12.937000,-0.3040,0.3509,0.5420,0.714
12.938000,-0.2771,0.3460,0.5001,0.668
12.938000,-0.2473,0.3423,0.4593,0.624
12.940000,-0.2217,0.3411,0.4175,0.583
12.942000,-0.2002,0.3443,0.3785,0.549
12.944000,-0.1819,0.3492,0.3382,0.519
12.947000,-0.1658,0.3548,0.3015,0.494
12.950000,-0.1492,0.3601,0.2676,0.473
12.953000,-0.1343,0.3658,0.2359,0.455
12.955000,-0.1192,0.3716,0.2061,0.441
12.957000,-0.1038,0.3746,0.1760,0.427
12.959000,-0.0899,0.3755,0.1514,0.415
12.961000,-0.0772,0.3750,0.1255,0.403
12.966000,-0.0640,0.3694,0.1043,0.389
12.968000,-0.0503,0.3616,0.0855,0.375
12.969000,-0.0327,0.3506,0.0708,0.359
12.971000,-0.0188,0.3326,0.0547,0.338
12.973000,-0.0061,0.3111,0.0383,0.313
12.976000,0.0085,0.2867,0.0227,0.288
12.980000,0.0139,0.2603,0.0061,0.261
12.980000,0.0300,0.2317,-0.0088,0.234
12.983000,0.0437,0.2005,-0.0215,0.206
12.987000,0.0606,0.1702,-0.0418,0.185
12.987000,0.0767,0.1362,-0.0645,0.169
12.990000,0.0942,0.1030,-0.0859,0.164
12.992000,0.1148,0.0671,-0.1096,0.172
12.995000,0.1387,0.0327,-0.1326,0.195
12.997000,0.1653,0.0044,-0.1516,0.224
13.006000,0.1961,-0.0327,-0.1690,0.261
13.007000,0.2305,-0.0693,-0.1853,0.304
13.008000,0.2713,-0.1079,-0.2024,0.355
13.016000,0.3138,-0.1485,-0.2210,0.411
13.017000,0.3579,-0.1883,-0.2381,0.469
13.018000,0.4058,-0.2244,-0.2554,0.529
13.019000,0.4512,-0.2595,-0.2669,0.585
13.020000,0.4964,-0.2923,-0.2762,0.639
13.020000,0.5396,-0.3221,-0.2818,0.689
13.061000,0.5840,-0.3484,-0.2840,0.737
13.062000,0.6265,-0.3684,-0.2827,0.780
13.063000,0.6673,-0.3843,-0.2803,0.819
13.064000,0.7059,-0.3938,-0.2781,0.855
13.064000,0.7413,-0.4009,-0.2757,0.887
13.065000,0.7701,-0.4039,-0.2754,0.912
13.066000,0.7996,-0.4026,-0.2762,0.937
13.066000,0.8221,-0.3953,-0.2705,0.951
13.066000,0.8419,-0.3831,-0.2700,0.964
13.067000,0.8541,-0.3692,-0.2688,0.969
13.067000,0.8619,-0.3528,-0.2686,0.969
13.067000,0.8643,-0.3316,-0.2700,0.964
13.067000,0.8597,-0.3111,-0.2725,0.954
13.068000,0.8553,-0.2896,-0.2691,0.942
13.068000,0.8433,-0.2696,-0.2698,0.926
13.068000,0.8321,-0.2461,-0.2644,0.907
13.068000,0.8128,-0.2278,-0.2637,0.884
13.069000,0.7874,-0.2041,-0.2657,0.856
13.069000,0.7625,-0.1843,-0.2674,0.829
13.069000,0.7337,-0.1585,-0.2652,0.796
13.069000,0.7012,-0.1338,-0.2637,0.761
13.072000,0.6651,-0.1091,-0.2744,0.728
13.073000,0.6280,-0.0825,-0.2786,0.692
13.075000,0.5931,-0.0525,-0.2798,0.658
13.077000,0.5567,-0.0212,-0.2876,0.627
13.081000,0.5203,0.0081,-0.2923,0.597
13.082000,0.4847,0.0313,-0.2932,0.567
13.084000,0.4522,0.0640,-0.2913,0.542
13.088000,0.4219,0.0979,-0.2869,0.520
13.090000,0.3926,0.1304,-0.2928,0.507
13.092000,0.3570,0.1651,-0.3074,0.499
13.095000,0.3223,0.2022,-0.3243,0.500
13.106000,0.2940,0.2466,-0.3413,0.514
13.108000,0.2664,0.2906,-0.3450,0.524
13.109000,0.2398,0.3389,-0.3577,0.548
13.109000,0.2058,0.3882,-0.3714,0.575
13.110000,0.1746,0.4422,-0.3772,0.607
13.111000,0.1404,0.4996,-0.3772,0.642
13.112000,0.1001,0.5579,-0.3760,0.680
13.114000,0.0562,0.6204,-0.3641,0.722
13.142000,0.0129,0.6817,-0.3399,0.762
13.143000,-0.0234,0.7454,-0.3018,0.805
13.143000,-0.0757,0.8158,-0.2613,0.860
13.143000,-0.1255,0.8900,-0.2295,0.928
13.144000,-0.1870,0.9728,-0.2044,1.011
13.145000,-0.2571,1.0607,-0.1970,1.109
13.147000,-0.3379,1.1644,-0.2041,1.230
13.148000,-0.4332,1.2848,-0.2183,1.373
13.149000,-0.5469,1.4245,-0.2327,1.543
13.150000,-0.6771,1.5758,-0.2466,1.733
13.151000,-0.8282,1.7463,-0.2522,1.949
13.152000,-1.0003,1.9372,-0.2422,2.194
