time,gFx,gFy,gFz,TgF
13.254000,0.1279,1.2931,0.1126,1.304
13.257000,0.1343,1.2987,0.1223,1.311
13.261000,0.1382,1.3036,0.1311,1.317
13.262000,0.1406,1.3085,0.1394,1.323
13.264000,0.1436,1.3099,0.1475,1.326
13.267000,0.1460,1.3095,0.1555,1.327
13.269000,0.1497,1.3068,0.1651,1.326
13.272000,0.1546,1.3029,0.1734,1.323
13.273000,0.1570,1.2973,0.1826,1.319
13.278000,0.1572,1.2911,0.1953,1.315
13.281000,0.1572,1.2853,0.2051,1.311
13.282000,0.1570,1.2819,0.2163,1.309
13.284000,0.1543,1.2816,0.2263,1.311
13.286000,0.1521,1.2816,0.2371,1.312
13.288000,0.1458,1.2843,0.2466,1.316
13.290000,0.1370,1.2887,0.2530,1.320
13.295000,0.1267,1.2936,0.2583,1.325
13.298000,0.1143,1.3004,0.2637,1.332
13.299000,0.1016,1.3070,0.2686,1.338
13.300000,0.0857,1.3134,0.2730,1.344
13.303000,0.0715,1.3209,0.2766,1.351
13.305000,0.0562,1.3270,0.2788,1.357
13.307000,0.0405,1.3309,0.2803,1.361
13.320000,0.0261,1.3336,0.2825,1.363
13.321000,0.0132,1.3353,0.2854,1.366
13.322000,0.0076,1.3341,0.2886,1.365
13.323000,-0.0066,1.3302,0.2918,1.362
13.324000,-0.0176,1.3258,0.2947,1.358
13.329000,-0.0286,1.3192,0.2984,1.353
13.330000,-0.0369,1.3107,0.3042,1.346
13.330000,-0.0452,1.3029,0.3086,1.340
13.331000,-0.0547,1.2938,0.3135,1.332
13.333000,-0.0615,1.2870,0.3221,1.328
13.334000,-0.0693,1.2765,0.3257,1.319
13.336000,-0.0779,1.2650,0.3262,1.309
13.338000,-0.0872,1.2526,0.3238,1.297
13.345000,-0.0979,1.2426,0.3228,1.288
13.346000,-0.1094,1.2318,0.3203,1.277
13.347000,-0.1218,1.2206,0.3152,1.267
13.347000,-0.1343,1.2069,0.3120,1.254
13.361000,-0.1460,1.1901,0.3101,1.238
13.362000,-0.1597,1.1749,0.3069,1.225
13.363000,-0.1734,1.1586,0.3062,1.211
13.364000,-0.1843,1.1395,0.3023,1.193
13.365000,-0.1975,1.1193,0.2974,1.175
13.366000,-0.2107,1.0985,0.2959,1.157
13.367000,-0.2239,1.0746,0.2952,1.137
13.368000,-0.2378,1.0487,0.2930,1.115
13.369000,-0.2510,1.0250,0.2910,1.095
13.371000,-0.2659,1.0023,0.2881,1.076
13.374000,-0.2810,0.9735,0.2849,1.053
13.381000,-0.2979,0.9486,0.2840,1.034
13.384000,-0.3150,0.9217,0.2842,1.015
13.385000,-0.3323,0.8973,0.2842,0.998
13.386000,-0.3482,0.8741,0.2859,0.983
13.387000,-0.3633,0.8514,0.2884,0.970
13.388000,-0.3758,0.8346,0.2906,0.960
13.390000,-0.3872,0.8216,0.2937,0.955
13.399000,-0.3951,0.8089,0.2974,0.948
13.402000,-0.4039,0.8026,0.2998,0.947
13.403000,-0.4087,0.8035,0.3001,0.950
13.403000,-0.4122,0.8075,0.3067,0.957
13.405000,-0.4117,0.8199,0.3152,0.970
13.406000,-0.4078,0.8365,0.3225,0.985
13.407000,-0.3987,0.8607,0.3321,1.005
13.410000,-0.3870,0.8871,0.3416,1.026
13.412000,-0.3694,0.9178,0.3409,1.046
13.416000,-0.3555,0.9532,0.3394,1.072
13.416000,-0.3413,0.9957,0.3367,1.105
13.419000,-0.3269,1.0343,0.3338,1.135
13.422000,-0.3128,1.0780,0.3289,1.170
13.440000,-0.3013,1.1239,0.3208,1.207
13.441000,-0.2915,1.1669,0.3101,1.242
13.441000,-0.2830,1.2089,0.2937,1.276
13.441000,-0.2766,1.2496,0.2752,1.309
13.442000,-0.2737,1.2855,0.2554,1.339
13.442000,-0.2691,1.3153,0.2344,1.363
13.442000,-0.2686,1.3395,0.2056,1.382
13.443000,-0.2700,1.3671,0.1892,1.406
13.443000,-0.2737,1.3859,0.1699,1.423
13.446000,-0.2757,1.3964,0.1480,1.431
13.447000,-0.2791,1.4020,0.1253,1.435
13.449000,-0.2815,1.4027,0.1013,1.434
13.452000,-0.2837,1.3993,0.0823,1.430
13.454000,-0.2823,1.3927,0.0708,1.423
13.456000,-0.2781,1.3842,0.0652,1.413
13.459000,-0.2727,1.3717,0.0637,1.400
13.461000,-0.2661,1.3568,0.0581,1.384
13.464000,-0.2566,1.3371,0.0564,1.363
13.466000,-0.2434,1.3119,0.0586,1.336
13.470000,-0.2288,1.2860,0.0654,1.308
13.470000,-0.2151,1.2584,0.0730,1.279
13.473000,-0.1985,1.2282,0.0803,1.247
13.475000,-0.1812,1.1986,0.0881,1.215
13.478000,-0.1629,1.1688,0.1016,1.184
13.480000,-0.1502,1.1410,0.1150,1.157
13.483000,-0.1353,1.1139,0.1299,1.130
13.485000,-0.1211,1.0887,0.1423,1.105
13.487000,-0.1087,1.0638,0.1521,1.080
13.490000,-0.0928,1.0377,0.1546,1.053
13.493000,-0.0789,1.0148,0.1550,1.030
13.495000,-0.0649,0.9977,0.1543,1.012
13.497000,-0.0498,0.9754,0.1497,0.988
13.499000,-0.0327,0.9554,0.1460,0.967
13.502000,-0.0188,0.9354,0.1443,0.947
13.504000,-0.0059,0.9161,0.1423,0.927
13.506000,0.0054,0.8976,0.1367,0.908
13.515000,0.0090,0.8788,0.1309,0.888
13.517000,0.0146,0.8600,0.1240,0.869
13.518000,0.0222,0.8399,0.1209,0.849
13.519000,0.0283,0.8211,0.1170,0.830
13.568000,0.0349,0.8011,0.1145,0.810
13.570000,0.0398,0.7806,0.1130,0.790
13.571000,0.0413,0.7613,0.1096,0.770
13.571000,0.0415,0.7423,0.1074,0.751
13.572000,0.0403,0.7269,0.1069,0.736
13.573000,0.0388,0.7108,0.1055,0.720
13.573000,0.0366,0.6951,0.1004,0.703
13.574000,0.0371,0.6790,0.0964,0.687
13.575000,0.0354,0.6646,0.0930,0.672
13.575000,0.0339,0.6512,0.0928,0.659
13.576000,0.0320,0.6382,0.0938,0.646
13.577000,0.0283,0.6268,0.0913,0.634
13.577000,0.0261,0.6168,0.0886,0.624
13.578000,0.0242,0.6087,0.0879,0.615
13.579000,0.0215,0.5994,0.0903,0.607
13.579000,0.0203,0.5923,0.0901,0.600
13.580000,0.0171,0.5855,0.0921,0.593
13.580000,0.0164,0.5801,0.0896,0.587
13.581000,0.0154,0.5740,0.0855,0.581
13.582000,0.0171,0.5674,0.0828,0.574
13.582000,0.0164,0.5628,0.0823,0.569
13.583000,0.0149,0.5589,0.0830,0.565
13.584000,0.0134,0.5560,0.0862,0.563
13.584000,0.0154,0.5525,0.0899,0.560
13.585000,0.0188,0.5457,0.0903,0.553
13.586000,0.0205,0.5428,0.0894,0.550
13.586000,0.0225,0.5403,0.0872,0.548
13.587000,0.0232,0.5379,0.0884,0.546
13.587000,0.0225,0.5352,0.0894,0.543
13.588000,0.0247,0.5340,0.0913,0.542
13.591000,0.0269,0.5328,0.0979,0.542
13.594000,0.0281,0.5315,0.1045,0.542
13.597000,0.0269,0.5333,0.1118,0.546
13.597000,0.0261,0.5352,0.1174,0.549
13.602000,0.0281,0.5369,0.1179,0.550
13.603000,0.0281,0.5408,0.1192,0.555
13.605000,0.0303,0.5445,0.1194,0.558
13.607000,0.0293,0.5499,0.1187,0.563
13.616000,0.0293,0.5587,0.1196,0.572
13.618000,0.0310,0.5667,0.1209,0.580
13.618000,0.0325,0.5743,0.1231,0.588
13.619000,0.0352,0.5855,0.1279,0.600
13.621000,0.0369,0.5977,0.1275,0.612
13.621000,0.0388,0.6129,0.1292,0.628
13.624000,0.0405,0.6248,0.1309,0.640
13.656000,0.0439,0.6365,0.1331,0.652
13.662000,0.0481,0.6497,0.1338,0.665
13.662000,0.0542,0.6617,0.1314,0.677
13.663000,0.0610,0.6727,0.1304,0.688
13.663000,0.0693,0.6844,0.1299,0.700
13.664000,0.0791,0.6949,0.1323,0.712
13.664000,0.0857,0.7069,0.1326,0.724
13.665000,0.0938,0.7171,0.1336,0.735
13.665000,0.1033,0.7247,0.1311,0.744
13.666000,0.1126,0.7327,0.1297,0.753
13.666000,0.1216,0.7396,0.1279,0.760
13.667000,0.1294,0.7476,0.1275,0.769
13.667000,0.1370,0.7508,0.1248,0.773
13.668000,0.1472,0.7547,0.1211,0.778
13.668000,0.1563,0.7589,0.1192,0.784
13.669000,0.1680,0.7638,0.1209,0.791
13.669000,0.1770,0.7664,0.1201,0.796
13.669000,0.1856,0.7681,0.1179,0.799
13.670000,0.1948,0.7691,0.1148,0.802
13.671000,0.2061,0.7703,0.1091,0.805
13.673000,0.2158,0.7723,0.1006,0.808
13.676000,0.2254,0.7764,0.0955,0.814
13.681000,0.2332,0.7823,0.0952,0.822
13.683000,0.2422,0.7889,0.0950,0.831
13.684000,0.2503,0.7948,0.0925,0.838
13.689000,0.2578,0.8021,0.0916,0.847
13.690000,0.2637,0.8106,0.0911,0.857
13.690000,0.2683,0.8204,0.0918,0.868
13.698000,0.2700,0.8307,0.0918,0.878
13.700000,0.2740,0.8438,0.0894,0.892
13.700000,0.2757,0.8578,0.0874,0.905
13.701000,0.2744,0.8692,0.0837,0.915
13.703000,0.2720,0.8858,0.0796,0.930
13.705000,0.2715,0.8998,0.0772,0.943
13.707000,0.2700,0.9159,0.0762,0.958
13.713000,0.2674,0.9303,0.0791,0.971
13.714000,0.2630,0.9466,0.0806,0.986
13.756000,0.2603,0.9645,0.0845,1.003
13.757000,0.2547,0.9791,0.0894,1.016
13.758000,0.2512,0.9967,0.0960,1.032
13.758000,0.2481,1.0099,0.1043,1.045
13.759000,0.2420,1.0226,0.1155,1.057
13.759000,0.2359,1.0355,0.1267,1.070
13.760000,0.2256,1.0499,0.1370,1.083
13.760000,0.2161,1.0621,0.1450,1.094
13.761000,0.2078,1.0699,0.1553,1.101
13.762000,0.1956,1.0792,0.1675,1.110
13.762000,0.1841,1.0863,0.1751,1.116
13.763000,0.1763,1.0919,0.1841,1.121
13.763000,0.1658,1.0948,0.1924,1.124
13.764000,0.1597,1.0961,0.2007,1.126
13.764000,0.1528,1.0968,0.2092,1.127
13.765000,0.1506,1.0968,0.2166,1.128
13.765000,0.1482,1.0997,0.2249,1.132
13.766000,0.1477,1.0980,0.2312,1.132
13.766000,0.1480,1.0997,0.2359,1.134
13.767000,0.1482,1.1005,0.2417,1.136
13.767000,0.1506,1.1041,0.2439,1.141
13.768000,0.1524,1.1048,0.2490,1.143
13.768000,0.1558,1.1068,0.2483,1.145
13.769000,0.1599,1.1100,0.2495,1.149
13.771000,0.1609,1.1149,0.2490,1.154
13.773000,0.1616,1.1210,0.2461,1.159
13.776000,0.1631,1.1266,0.2434,1.164
13.778000,0.1648,1.1346,0.2427,1.172
13.781000,0.1641,1.1422,0.2393,1.178
13.784000,0.1641,1.1549,0.2361,1.190
13.785000,0.1629,1.1654,0.2312,1.199
13.788000,0.1602,1.1783,0.2295,1.211
13.791000,0.1594,1.1915,0.2251,1.223
13.794000,0.1572,1.2086,0.2222,1.239
13.798000,0.1553,1.2255,0.2185,1.254
13.799000,0.1511,1.2391,0.2163,1.267
13.800000,0.1487,1.2526,0.2129,1.279
13.802000,0.1443,1.2660,0.2085,1.291
13.804000,0.1382,1.2780,0.2034,1.301
13.815000,0.1299,1.2892,0.2019,1.311
13.816000,0.1233,1.2980,0.2036,1.320
13.817000,0.1145,1.3056,0.2056,1.327
13.818000,0.1013,1.3099,0.2053,1.330
13.819000,0.0857,1.3156,0.2049,1.334
13.820000,0.0720,1.3200,0.2068,1.338
13.821000,0.0544,1.3207,0.2083,1.338
13.847000,0.0342,1.3226,0.2127,1.340
13.849000,0.0164,1.3266,0.2173,1.344
13.849000,0.0046,1.3268,0.2232,1.345
13.850000,-0.0159,1.3327,0.2317,1.353
13.851000,-0.0339,1.3385,0.2403,1.360
13.852000,-0.0527,1.3454,0.2488,1.369
13.853000,-0.0691,1.3551,0.2547,1.381
13.854000,-0.0850,1.3649,0.2581,1.392
13.855000,-0.0974,1.3764,0.2615,1.404
13.855000,-0.1109,1.3878,0.2608,1.416
13.859000,-0.1214,1.3988,0.2544,1.427
13.861000,-0.1360,1.4081,0.2466,1.436
13.862000,-0.1443,1.4174,0.2366,1.444
13.862000,-0.1524,1.4247,0.2232,1.450
13.862000,-0.1577,1.4313,0.2063,1.455
13.863000,-0.1616,1.4352,0.1895,1.457
13.864000,-0.1660,1.4337,0.1714,1.453
13.864000,-0.1665,1.4281,0.1550,1.446
13.867000,-0.1658,1.4225,0.1402,1.439
13.869000,-0.1663,1.4123,0.1265,1.428
13.871000,-0.1660,1.4018,0.1187,1.417
13.875000,-0.1651,1.3881,0.1118,1.402
13.876000,-0.1658,1.3715,0.1072,1.386
13.878000,-0.1663,1.3537,0.1060,1.368
13.881000,-0.1658,1.3380,0.1050,1.352
13.883000,-0.1655,1.3224,0.1077,1.337
13.885000,-0.1638,1.3090,0.1138,1.324
13.888000,-0.1568,1.2980,0.1184,1.313
13.895000,-0.1497,1.2880,0.1270,1.303
13.896000,-0.1409,1.2767,0.1311,1.291
13.897000,-0.1294,1.2672,0.1350,1.281
13.899000,-0.1179,1.2572,0.1348,1.270
13.900000,-0.1067,1.2462,0.1321,1.258
13.902000,-0.0960,1.2362,0.1255,1.246
13.904000,-0.0862,1.2233,0.1170,1.232
13.907000,-0.0762,1.2091,0.1084,1.216
13.936000,-0.0657,1.1945,0.0964,1.200
13.937000,-0.0564,1.1791,0.0852,1.183
13.937000,-0.0503,1.1588,0.0737,1.162
13.938000,-0.0425,1.1393,0.0623,1.142
13.939000,-0.0388,1.1200,0.0501,1.122
13.939000,-0.0369,1.0995,0.0398,1.101
13.940000,-0.0386,1.0777,0.0322,1.079
13.940000,-0.0422,1.0550,0.0249,1.056
13.941000,-0.0469,1.0333,0.0210,1.035
13.941000,-0.0525,1.0130,0.0178,1.015
13.942000,-0.0598,0.9994,0.0193,1.001
13.942000,-0.0676,0.9820,0.0208,0.985
13.943000,-0.0764,0.9686,0.0212,0.972
13.944000,-0.0845,0.9576,0.0242,0.962
13.944000,-0.0940,0.9530,0.0259,0.958
13.945000,-0.1028,0.9510,0.0264,0.957
13.948000,-0.1111,0.9503,0.0249,0.957
13.950000,-0.1196,0.9527,0.0232,0.960
13.952000,-0.1279,0.9603,0.0183,0.969
13.954000,-0.1345,0.9676,0.0125,0.977
13.957000,-0.1409,0.9806,0.0051,0.991
13.960000,-0.1475,0.9952,-0.0015,1.006
13.963000,-0.1526,1.0089,-0.0088,1.020
13.964000,-0.1560,1.0270,-0.0105,1.039
13.966000,-0.1592,1.0450,-0.0195,1.057
13.969000,-0.1621,1.0665,-0.0276,1.079
13.971000,-0.1665,1.0882,-0.0361,1.102
13.975000,-0.1719,1.1075,-0.0422,1.122
13.977000,-0.1756,1.1263,-0.0488,1.141
13.979000,-0.1821,1.1442,-0.0501,1.160
13.981000,-0.1861,1.1637,-0.0510,1.180
13.983000,-0.1909,1.1801,-0.0537,1.197
13.986000,-0.1934,1.1981,-0.0552,1.215
13.988000,-0.1970,1.2106,-0.0606,1.228
13.992000,-0.2012,1.2225,-0.0664,1.241
13.994000,-0.2053,1.2362,-0.0706,1.255
13.998000,-0.2114,1.2477,-0.0796,1.268
14.000000,-0.2178,1.2609,-0.0872,1.283
14.001000,-0.2249,1.2726,-0.0901,1.295
14.002000,-0.2327,1.2843,-0.0918,1.308
14.005000,-0.2415,1.2943,-0.0925,1.320
14.018000,-0.2495,1.3029,-0.0955,1.330
14.020000,-0.2586,1.3146,-0.0994,1.343
14.020000,-0.2674,1.3246,-0.1001,1.355
14.021000,-0.2742,1.3334,-0.0996,1.365
14.022000,-0.2793,1.3383,-0.0964,1.371
14.032000,-0.2845,1.3417,-0.0952,1.375
14.033000,-0.2884,1.3473,-0.0913,1.381
14.034000,-0.2908,1.3500,-0.0894,1.384
14.035000,-0.2928,1.3517,-0.0830,1.386
14.035000,-0.2932,1.3515,-0.0769,1.385
14.036000,-0.2957,1.3490,-0.0706,1.383
14.036000,-0.2957,1.3456,-0.0669,1.379
14.037000,-0.2950,1.3405,-0.0593,1.374
14.038000,-0.2947,1.3334,-0.0503,1.366
14.064000,-0.2928,1.3239,-0.0408,1.356
14.065000,-0.2896,1.3136,-0.0310,1.346
14.066000,-0.2852,1.3004,-0.0215,1.332
14.066000,-0.2788,1.2877,-0.0110,1.318
14.066000,-0.2744,1.2745,-0.0076,1.304
14.067000,-0.2688,1.2582,0.0049,1.287
14.067000,-0.2610,1.2418,0.0156,1.269
14.067000,-0.2542,1.2264,0.0259,1.253
14.067000,-0.2471,1.2106,0.0366,1.236
14.068000,-0.2417,1.1937,0.0496,1.219
14.068000,-0.2342,1.1788,0.0606,1.203
14.068000,-0.2276,1.1617,0.0701,1.186
14.068000,-0.2219,1.1486,0.0796,1.173
14.072000,-0.2158,1.1337,0.0901,1.158
14.078000,-0.2102,1.1180,0.1006,1.142
14.079000,-0.2073,1.1044,0.1096,1.129
14.079000,-0.2017,1.0904,0.1174,1.115
14.081000,-0.1968,1.0753,0.1201,1.100
14.083000,-0.1924,1.0592,0.1262,1.084
14.086000,-0.1880,1.0433,0.1323,1.068
14.089000,-0.1856,1.0289,0.1397,1.055
14.096000,-0.1804,1.0133,0.1494,1.040
14.097000,-0.1751,1.0023,0.1548,1.029
14.098000,-0.1677,0.9857,0.1585,1.012
14.105000,-0.1643,0.9701,0.1585,0.997
14.107000,-0.1604,0.9530,0.1592,0.979
14.108000,-0.1533,0.9376,0.1619,0.964
14.109000,-0.1485,0.9239,0.1643,0.950
14.137000,-0.1428,0.9073,0.1653,0.933
14.138000,-0.1345,0.8910,0.1653,0.916
14.138000,-0.1260,0.8751,0.1609,0.899
14.138000,-0.1192,0.8617,0.1607,0.885
14.139000,-0.1121,0.8490,0.1636,0.872
14.139000,-0.1055,0.8399,0.1633,0.862
14.140000,-0.0986,0.8287,0.1658,0.851
14.141000,-0.0881,0.8167,0.1641,0.838
14.141000,-0.0818,0.8079,0.1594,0.828
14.142000,-0.0754,0.8011,0.1560,0.820
14.143000,-0.0662,0.7945,0.1514,0.812
14.143000,-0.0610,0.7899,0.1494,0.806
14.144000,-0.0557,0.7855,0.1482,0.801
14.144000,-0.0518,0.7852,0.1519,0.801
14.145000,-0.0474,0.7833,0.1538,0.800
14.145000,-0.0415,0.7857,0.1526,0.801
14.146000,-0.0361,0.7882,0.1514,0.803
14.148000,-0.0283,0.7874,0.1475,0.802
14.149000,-0.0203,0.7894,0.1411,0.802
14.153000,-0.0154,0.7909,0.1365,0.803
14.154000,-0.0103,0.7945,0.1328,0.806
14.159000,-0.0056,0.7999,0.1265,0.810
14.160000,0.0017,0.8028,0.1211,0.812
14.162000,0.0088,0.8043,0.1160,0.813
14.164000,0.0120,0.8082,0.1135,0.816
14.166000,0.0227,0.8119,0.1089,0.819
14.169000,0.0330,0.8148,0.1060,0.822
14.171000,0.0449,0.8162,0.0967,0.823
14.176000,0.0557,0.8192,0.0918,0.826
14.177000,0.0669,0.8241,0.0879,0.831
14.179000,0.0779,0.8255,0.0840,0.833
14.181000,0.0894,0.8287,0.0862,0.838
14.183000,0.0999,0.8324,0.0881,0.843
14.186000,0.1106,0.8343,0.0859,0.846
14.188000,0.1172,0.8368,0.0835,0.849
14.193000,0.1218,0.8377,0.0774,0.850
14.196000,0.1284,0.8404,0.0696,0.853
14.196000,0.1323,0.8424,0.0630,0.855
14.198000,0.1377,0.8448,0.0564,0.858
14.201000,0.1441,0.8421,0.0491,0.856
14.202000,0.1516,0.8412,0.0457,0.856
14.205000,0.1568,0.8407,0.0457,0.856
14.218000,0.1626,0.8404,0.0439,0.857
14.219000,0.1670,0.8385,0.0452,0.856
14.220000,0.1719,0.8387,0.0459,0.857
14.221000,0.1763,0.8387,0.0435,0.858
14.222000,0.1843,0.8363,0.0408,0.857
14.259000,0.1917,0.8331,0.0408,0.856
14.261000,0.1956,0.8297,0.0410,0.853
14.262000,0.1990,0.8267,0.0422,0.851
14.262000,0.1953,0.8223,0.0415,0.846
14.263000,0.1953,0.8170,0.0410,0.841
14.264000,0.1961,0.8119,0.0403,0.836
14.264000,0.1946,0.8057,0.0418,0.830
14.265000,0.1951,0.8001,0.0403,0.825
14.265000,0.1917,0.7933,0.0410,0.817
14.266000,0.1904,0.7882,0.0410,0.812
14.266000,0.1873,0.7784,0.0403,0.802
14.267000,0.1843,0.7728,0.0393,0.795
14.267000,0.1795,0.7672,0.0378,0.789
14.268000,0.1758,0.7586,0.0400,0.780
14.269000,0.1721,0.7503,0.0432,0.771
14.269000,0.1692,0.7423,0.0425,0.762
14.270000,0.1692,0.7330,0.0444,0.754
14.270000,0.1655,0.7271,0.0459,0.747
14.270000,0.1633,0.7193,0.0491,0.739
14.271000,0.1607,0.7132,0.0493,0.733
14.272000,0.1587,0.7056,0.0508,0.725
14.272000,0.1607,0.6983,0.0525,0.718
14.273000,0.1594,0.6910,0.0552,0.711
14.279000,0.1580,0.6861,0.0581,0.706
14.281000,0.1572,0.6829,0.0579,0.703
14.282000,0.1563,0.6810,0.0574,0.701
14.284000,0.1533,0.6820,0.0581,0.701
14.286000,0.1519,0.6815,0.0601,0.701
14.288000,0.1536,0.6812,0.0632,0.701
14.288000,0.1531,0.6827,0.0623,0.702
14.297000,0.1543,0.6846,0.0618,0.705
14.298000,0.1570,0.6893,0.0652,0.710
14.298000,0.1594,0.6927,0.0667,0.714
14.299000,0.1607,0.6968,0.0664,0.718
14.305000,0.1655,0.7027,0.0681,0.725
14.306000,0.1702,0.7098,0.0681,0.733
14.307000,0.1751,0.7188,0.0696,0.743
14.307000,0.1790,0.7301,0.0698,0.755
14.322000,0.1856,0.7447,0.0693,0.771
14.323000,0.1892,0.7579,0.0679,0.784
14.324000,0.1934,0.7730,0.0662,0.800
14.324000,0.1973,0.7906,0.0652,0.817
14.324000,0.2012,0.8101,0.0647,0.837
14.324000,0.2056,0.8282,0.0618,0.856
14.324000,0.2090,0.8470,0.0588,0.874
14.326000,0.2124,0.8670,0.0554,0.894
14.328000,0.2178,0.8880,0.0501,0.916
14.331000,0.2222,0.9071,0.0464,0.935
14.333000,0.2261,0.9288,0.0430,0.957
14.335000,0.2290,0.9503,0.0415,0.978
14.338000,0.2310,0.9710,0.0393,0.999
14.340000,0.2354,0.9930,0.0376,1.021
14.343000,0.2359,1.0094,0.0337,1.037
14.345000,0.2373,1.0318,0.0313,1.059
14.348000,0.2398,1.0506,0.0288,1.078
14.350000,0.2427,1.0682,0.0286,1.096
14.353000,0.2461,1.0863,0.0298,1.114
14.355000,0.2486,1.1009,0.0286,1.129
14.357000,0.2498,1.1146,0.0305,1.143
14.360000,0.2498,1.1293,0.0342,1.157
14.362000,0.2525,1.1393,0.0400,1.168
14.364000,0.2525,1.1459,0.0457,1.174
14.369000,0.2495,1.1503,0.0515,1.178
14.370000,0.2483,1.1534,0.0566,1.181
14.372000,0.2469,1.1551,0.0647,1.183
14.373000,0.2442,1.1510,0.0769,1.179
14.378000,0.2429,1.1478,0.0864,1.176
14.379000,0.2432,1.1476,0.0962,1.177
14.384000,0.2422,1.1442,0.1052,1.174
14.385000,0.2412,1.1403,0.1138,1.171
14.387000,0.2395,1.1376,0.1214,1.169
14.398000,0.2400,1.1361,0.1279,1.168
14.400000,0.2412,1.1339,0.1353,1.167
14.400000,0.2417,1.1337,0.1399,1.168
14.401000,0.2415,1.1329,0.1423,1.167
14.402000,0.2407,1.1332,0.1477,1.168
14.406000,0.2381,1.1341,0.1514,1.169
14.408000,0.2359,1.1344,0.1563,1.169
14.409000,0.2329,1.1385,0.1587,1.173
14.410000,0.2305,1.1437,0.1643,1.178
14.413000,0.2261,1.1483,0.1680,1.182
14.414000,0.2222,1.1578,0.1736,1.192
14.441000,0.2139,1.1681,0.1785,1.201
14.442000,0.2071,1.1798,0.1851,1.212
14.443000,0.2017,1.1945,0.1900,1.226
14.444000,0.1917,1.2108,0.1966,1.242
14.444000,0.1795,1.2284,0.2017,1.258
14.445000,0.1658,1.2457,0.2080,1.274
14.446000,0.1494,1.2640,0.2083,1.290
14.446000,0.1336,1.2821,0.2085,1.306
14.447000,0.1140,1.3007,0.2051,1.322
14.447000,0.0960,1.3197,0.2041,1.339
14.448000,0.0764,1.3368,0.2036,1.354
14.449000,0.0554,1.3522,0.2041,1.369
14.449000,0.0342,1.3651,0.2000,1.380
14.450000,0.0120,1.3800,0.1975,1.394
14.450000,0.0020,1.3908,0.1966,1.405
14.451000,-0.0159,1.3974,0.1934,1.411
14.452000,-0.0327,1.4032,0.1904,1.416
14.454000,-0.0493,1.4069,0.1861,1.420
14.457000,-0.0674,1.4079,0.1821,1.421
14.459000,-0.0806,1.4047,0.1790,1.418
14.462000,-0.0950,1.3974,0.1748,1.411
14.464000,-0.1089,1.3869,0.1743,1.402
14.467000,-0.1216,1.3710,0.1731,1.387
14.469000,-0.1350,1.3532,0.1743,1.371
14.471000,-0.1443,1.3300,0.1795,1.350
14.475000,-0.1550,1.3065,0.1858,1.329
14.477000,-0.1641,1.2814,0.1904,1.306
14.481000,-0.1729,1.2579,0.1961,1.285
14.483000,-0.1826,1.2282,0.2027,1.258
14.485000,-0.1922,1.1993,0.2088,1.232
14.487000,-0.2049,1.1683,0.2158,1.206
14.490000,-0.2178,1.1368,0.2237,1.179
14.492000,-0.2293,1.1041,0.2281,1.150
14.500000,-0.2422,1.0685,0.2349,1.120
14.501000,-0.2576,1.0340,0.2407,1.093
14.501000,-0.2722,1.0025,0.2451,1.067
14.548000,-0.2862,0.9676,0.2456,1.039
14.551000,-0.3001,0.9320,0.2505,1.011
14.553000,-0.3150,0.8971,0.2569,0.985
14.556000,-0.3294,0.8619,0.2649,0.960
14.557000,-0.3453,0.8285,0.2725,0.938
14.557000,-0.3597,0.7965,0.2801,0.918
14.558000,-0.3733,0.7667,0.2891,0.900
14.558000,-0.3868,0.7408,0.2947,0.886
14.559000,-0.3995,0.7154,0.3011,0.873
14.560000,-0.4156,0.6954,0.3008,0.864
14.560000,-0.4310,0.6761,0.3011,0.856
14.560000,-0.4444,0.6639,0.3013,0.854
14.561000,-0.4593,0.6558,0.2967,0.854
14.561000,-0.4695,0.6544,0.2884,0.855
14.562000,-0.4793,0.6580,0.2779,0.860
14.562000,-0.4900,0.6719,0.2652,0.873
14.563000,-0.5018,0.6900,0.2490,0.889
14.563000,-0.5062,0.7149,0.2327,0.906
14.563000,-0.5098,0.7437,0.2085,0.925
14.564000,-0.5154,0.7789,0.1839,0.952
14.564000,-0.5240,0.8214,0.1541,0.986
14.565000,-0.5298,0.8673,0.1235,1.024
14.565000,-0.5340,0.9151,0.0884,1.063
14.566000,-0.5389,0.9608,0.0547,1.103
14.566000,-0.5430,1.0047,0.0188,1.142
14.567000,-0.5501,1.0441,-0.0088,1.180
14.567000,-0.5655,1.0826,-0.0376,1.222
14.568000,-0.5860,1.1180,-0.0642,1.264
14.568000,-0.6072,1.1517,-0.0842,1.305
14.571000,-0.6273,1.1898,-0.0916,1.348
14.573000,-0.6434,1.2257,-0.0952,1.388
14.577000,-0.6556,1.2584,-0.0886,1.422
14.579000,-0.6663,1.2887,-0.0813,1.453
14.579000,-0.6788,1.3163,-0.0742,1.483
14.582000,-0.6932,1.3407,-0.0676,1.511
14.583000,-0.7027,1.3629,-0.0566,1.534
14.586000,-0.7071,1.3800,-0.0425,1.551
14.589000,-0.7054,1.3908,-0.0315,1.560
14.595000,-0.7022,1.4018,-0.0195,1.568
14.596000,-0.6966,1.4062,-0.0090,1.569
14.599000,-0.6868,1.4093,-0.0012,1.568
14.600000,-0.6717,1.4081,0.0146,1.560
14.602000,-0.6517,1.4049,0.0271,1.549
14.603000,-0.6282,1.3964,0.0354,1.532
14.617000,-0.6028,1.3847,0.0427,1.511
