time,gFx,gFy,gFz,TgF
24.152000,0.0802,0.2400,0.6383,0.687
24.153000,0.0973,0.2586,0.5914,0.653
24.153000,0.1105,0.2732,0.5401,0.615
24.154000,0.1354,0.2918,0.4726,0.572
24.154000,0.1417,0.3016,0.4130,0.531
24.155000,0.1613,0.3138,0.3627,0.506
24.155000,0.1642,0.3265,0.3236,0.488
24.156000,0.1701,0.3255,0.3011,0.475
24.156000,0.1711,0.3236,0.3011,0.474
24.157000,0.1647,0.3245,0.3289,0.491
24.157000,0.1589,0.3094,0.3666,0.505
24.162000,0.1564,0.3060,0.4257,0.547
24.163000,0.1535,0.2903,0.5000,0.598
24.163000,0.1589,0.2708,0.5831,0.662
24.163000,0.1530,0.2439,0.6750,0.734
24.165000,0.1549,0.2146,0.7850,0.828
24.169000,0.1471,0.1804,0.8842,0.914
24.170000,0.1417,0.1530,0.9942,1.016
24.174000,0.1251,0.1144,1.1071,1.120
24.176000,0.0958,0.0777,1.2083,1.215
24.178000,0.0811,0.0474,1.2967,1.300
24.180000,0.0621,0.0318,1.3842,1.386
24.182000,0.0430,0.0054,1.4571,1.458
24.185000,0.0479,-0.0137,1.5098,1.511
24.187000,0.0518,-0.0332,1.5504,1.552
24.195000,0.0611,-0.0474,1.5724,1.574
24.195000,0.0748,-0.0723,1.5680,1.571
24.196000,0.0890,-0.0806,1.5353,1.540
24.199000,0.1075,-0.0894,1.4952,1.502
24.200000,0.1183,-0.1002,1.4590,1.467
24.202000,0.1427,-0.1070,1.3994,1.411
24.207000,0.1613,-0.1119,1.3466,1.361
24.237000,0.1789,-0.1134,1.2948,1.312
24.238000,0.2028,-0.1119,1.2425,1.264
24.239000,0.2170,-0.1022,1.1828,1.207
24.239000,0.2439,-0.0992,1.1433,1.173
24.239000,0.2688,-0.0914,1.1159,1.151
24.240000,0.3006,-0.0938,1.0807,1.126
24.240000,0.3231,-0.0836,1.0861,1.136
24.240000,0.3426,-0.0699,1.0773,1.133
24.241000,0.3568,-0.0601,1.0988,1.157
24.241000,0.3627,-0.0567,1.1217,1.180
24.241000,0.3685,-0.0552,1.1477,1.207
24.242000,0.3612,-0.0484,1.1828,1.238
24.242000,0.3485,-0.0464,1.2112,1.261
24.242000,0.3314,-0.0479,1.2493,1.293
24.242000,0.3099,-0.0386,1.2615,1.300
24.248000,0.2806,-0.0391,1.2733,1.304
24.249000,0.2556,-0.0440,1.2816,1.308
24.250000,0.2322,-0.0415,1.2762,1.298
24.252000,0.2077,-0.0337,1.2708,1.288
24.257000,0.1833,-0.0396,1.2527,1.267
24.258000,0.1549,-0.0327,1.2322,1.242
24.261000,0.1442,-0.0283,1.2092,1.218
24.263000,0.1251,-0.0215,1.1882,1.195
24.265000,0.1129,-0.0215,1.1516,1.157
24.267000,0.0924,-0.0117,1.1252,1.129
24.269000,0.0679,-0.0064,1.0939,1.096
24.273000,0.0474,-0.0039,1.0548,1.056
24.275000,0.0220,-0.0039,1.0240,1.024
24.277000,0.0044,-0.0064,0.9942,0.994
24.280000,-0.0186,-0.0068,0.9849,0.985
24.282000,-0.0528,-0.0122,0.9727,0.974
24.284000,-0.0797,-0.0132,0.9663,0.970
24.287000,-0.1066,-0.0205,0.9790,0.985
24.290000,-0.1300,-0.0269,0.9981,1.007
24.292000,-0.1432,-0.0259,1.0333,1.043
24.294000,-0.1515,-0.0323,1.0694,1.081
24.297000,-0.1559,-0.0264,1.0939,1.105
24.299000,-0.1647,-0.0259,1.1193,1.132
24.302000,-0.1613,-0.0249,1.1389,1.150
24.304000,-0.1564,-0.0244,1.1477,1.159
24.311000,-0.1535,-0.0225,1.1550,1.165
24.312000,-0.1427,-0.0024,1.1486,1.157
24.312000,-0.1359,-0.0098,1.1574,1.165
24.316000,-0.1325,0.0103,1.1433,1.151
24.317000,-0.1320,0.0244,1.1139,1.122
24.319000,-0.1149,0.0445,1.0870,1.094
24.322000,-0.0997,0.0675,1.0426,1.049
24.367000,-0.0938,0.0855,0.9917,1.000
24.369000,-0.0787,0.0978,0.9517,0.960
24.369000,-0.0665,0.1110,0.9184,0.927
24.370000,-0.0645,0.1178,0.8886,0.899
24.370000,-0.0616,0.1222,0.8515,0.862
24.371000,-0.0694,0.1295,0.8295,0.842
24.371000,-0.0777,0.1359,0.8021,0.817
24.372000,-0.0855,0.1466,0.7850,0.803
24.373000,-0.0997,0.1535,0.7610,0.783
24.373000,-0.0987,0.1579,0.7410,0.764
24.374000,-0.1002,0.1681,0.7102,0.737
24.374000,-0.0836,0.1618,0.7014,0.725
24.374000,-0.0601,0.1677,0.6902,0.713
24.375000,-0.0318,0.1755,0.6818,0.705
24.375000,-0.0049,0.1808,0.6774,0.701
24.375000,0.0024,0.1784,0.6799,0.703
24.376000,-0.0064,0.1804,0.6960,0.719
24.376000,-0.0176,0.1892,0.7043,0.730
24.377000,-0.0386,0.1896,0.7307,0.756
24.378000,-0.0528,0.1970,0.7346,0.762
24.379000,-0.0650,0.2033,0.7630,0.792
24.379000,-0.0762,0.1882,0.7791,0.805
24.380000,-0.0890,0.1823,0.7992,0.824
24.381000,-0.1031,0.1706,0.8216,0.845
24.384000,-0.1105,0.1564,0.8427,0.864
24.386000,-0.1207,0.1486,0.8705,0.891
24.389000,-0.1251,0.1437,0.8945,0.915
24.391000,-0.1339,0.1403,0.9052,0.926
24.393000,-0.1334,0.1373,0.9228,0.942
24.398000,-0.1266,0.1471,0.9213,0.942
24.399000,-0.1075,0.1515,0.9145,0.933
24.401000,-0.0806,0.1515,0.8959,0.912
24.403000,-0.0572,0.1603,0.8818,0.898
24.406000,-0.0254,0.1618,0.8617,0.877
24.408000,0.0137,0.1598,0.8661,0.881
24.412000,0.0430,0.1711,0.8681,0.886
24.414000,0.0694,0.1701,0.8739,0.893
24.416000,0.0880,0.1701,0.9101,0.930
24.418000,0.1070,0.1711,0.9355,0.957
24.421000,0.1281,0.1686,0.9448,0.968
24.431000,0.1540,0.1706,0.9546,0.982
24.440000,0.1637,0.1701,0.9561,0.985
24.441000,0.1750,0.1677,0.9649,0.995
24.441000,0.1725,0.1628,0.9394,0.969
24.442000,0.1794,0.1677,0.9121,0.945
24.442000,0.1657,0.1691,0.8837,0.915
24.442000,0.1388,0.1740,0.8275,0.857
24.442000,0.1066,0.1852,0.7664,0.796
24.488000,0.1012,0.1882,0.6994,0.731
24.488000,0.0987,0.1960,0.6242,0.662
24.488000,0.1007,0.2092,0.5641,0.610
24.488000,0.1080,0.2043,0.5088,0.559
24.488000,0.1149,0.2107,0.4683,0.526
24.489000,0.1232,0.2087,0.4155,0.481
24.489000,0.1315,0.1994,0.3979,0.464
24.489000,0.1349,0.2004,0.3910,0.460
24.489000,0.1403,0.1975,0.4008,0.468
24.489000,0.1364,0.1936,0.4238,0.485
24.489000,0.1398,0.1677,0.4800,0.527
24.490000,0.1300,0.1633,0.5474,0.586
24.490000,0.1085,0.1369,0.6291,0.653
24.490000,0.0943,0.1139,0.7376,0.752
24.490000,0.0714,0.0709,0.8451,0.851
24.490000,0.0445,0.0459,0.9482,0.950
24.490000,0.0112,0.0108,1.0455,1.046
24.491000,-0.0283,-0.0259,1.1393,1.140
24.491000,-0.0660,-0.0572,1.2351,1.238
24.491000,-0.1012,-0.0821,1.3212,1.328
24.494000,-0.1398,-0.1051,1.3984,1.409
24.495000,-0.1725,-0.1188,1.4800,1.495
24.498000,-0.1936,-0.1334,1.5475,1.565
24.500000,-0.2136,-0.1501,1.6179,1.639
24.503000,-0.2243,-0.1613,1.6638,1.687
24.505000,-0.2214,-0.1799,1.7137,1.737
24.508000,-0.2116,-0.1848,1.7317,1.754
24.510000,-0.1989,-0.1926,1.7625,1.784
24.513000,-0.1799,-0.1887,1.7674,1.787
24.515000,-0.1633,-0.1901,1.7674,1.785
24.517000,-0.1359,-0.1789,1.7469,1.761
24.520000,-0.1193,-0.1677,1.7244,1.737
24.522000,-0.1007,-0.1525,1.6863,1.696
24.525000,-0.0723,-0.1437,1.6506,1.658
24.527000,-0.0406,-0.1310,1.6105,1.616
24.530000,0.0020,-0.1217,1.5602,1.565
24.532000,0.0474,-0.1124,1.5084,1.513
24.535000,0.0953,-0.1080,1.4590,1.466
24.537000,0.1452,-0.0865,1.4253,1.435
24.540000,0.2004,-0.0728,1.3960,1.412
24.543000,0.2424,-0.0567,1.3710,1.393
24.545000,0.2796,-0.0518,1.3520,1.382
24.548000,0.3148,-0.0469,1.3314,1.369
24.550000,0.3368,-0.0459,1.3197,1.363
24.552000,0.3509,-0.0450,1.3241,1.371
24.557000,0.3558,-0.0430,1.3241,1.372
24.557000,0.3617,-0.0425,1.3295,1.378
24.569000,0.3539,-0.0606,1.3461,1.393
24.570000,0.3402,-0.0699,1.3647,1.408
24.571000,0.3250,-0.0806,1.3744,1.415
24.572000,0.3026,-0.0890,1.4013,1.436
24.572000,0.2864,-0.0992,1.4238,1.456
24.573000,0.2723,-0.1085,1.4458,1.475
24.619000,0.2591,-0.1188,1.4771,1.504
24.621000,0.2478,-0.1207,1.4976,1.523
24.622000,0.2312,-0.1193,1.5001,1.522
24.622000,0.2112,-0.1198,1.5230,1.542
24.623000,0.1945,-0.1119,1.5318,1.548
24.623000,0.1652,-0.1022,1.5348,1.547
24.624000,0.1569,-0.0973,1.5323,1.543
24.624000,0.1339,-0.0875,1.5313,1.540
24.625000,0.1251,-0.0914,1.5216,1.529
24.625000,0.1070,-0.0846,1.4991,1.505
24.625000,0.0953,-0.0782,1.4776,1.483
24.626000,0.0919,-0.0640,1.4439,1.448
24.626000,0.0772,-0.0479,1.4062,1.409
24.626000,0.0631,-0.0332,1.3710,1.373
24.627000,0.0572,-0.0171,1.3378,1.339
24.627000,0.0376,-0.0083,1.2962,1.297
24.627000,0.0283,0.0000,1.2532,1.254
24.627000,0.0303,0.0137,1.2063,1.207
24.628000,0.0367,0.0269,1.1477,1.149
24.628000,0.0342,0.0376,1.1032,1.104
24.628000,0.0381,0.0450,1.0631,1.065
24.629000,0.0401,0.0606,1.0118,1.014
24.630000,0.0318,0.0777,0.9678,0.971
24.632000,0.0156,0.0899,0.9213,0.926
24.637000,0.0117,0.1080,0.8759,0.883
24.639000,0.0010,0.1173,0.8329,0.841
24.640000,-0.0044,0.1217,0.8006,0.810
24.642000,-0.0196,0.1281,0.7708,0.782
24.644000,-0.0357,0.1276,0.7552,0.767
24.647000,-0.0469,0.1295,0.7195,0.733
24.649000,-0.0513,0.1300,0.7058,0.720
24.651000,-0.0626,0.1139,0.6872,0.699
24.654000,-0.0679,0.1090,0.6877,0.700
24.656000,-0.0699,0.1007,0.6872,0.698
24.659000,-0.0733,0.1012,0.6872,0.698
24.661000,-0.0587,0.0963,0.6960,0.705
24.664000,-0.0474,0.0914,0.7107,0.718
24.666000,-0.0249,0.0865,0.7224,0.728
24.668000,-0.0005,0.0850,0.7381,0.743
24.671000,0.0225,0.0782,0.7473,0.752
24.673000,0.0401,0.0777,0.7630,0.768
24.676000,0.0606,0.0885,0.7762,0.784
24.678000,0.0738,0.0919,0.7811,0.790
24.683000,0.0758,0.1002,0.7835,0.794
24.683000,0.0758,0.0963,0.7835,0.793
24.686000,0.0694,0.1085,0.7820,0.793
24.689000,0.0650,0.1144,0.7762,0.787
24.691000,0.0611,0.1114,0.7605,0.771
24.699000,0.0489,0.1178,0.7346,0.746
24.700000,0.0406,0.1139,0.7205,0.731
24.701000,0.0200,0.1168,0.7034,0.713
24.701000,0.0161,0.1207,0.6789,0.690
24.703000,-0.0005,0.1271,0.6550,0.667
24.706000,-0.0132,0.1349,0.6335,0.648
24.747000,-0.0283,0.1452,0.6085,0.626
24.747000,-0.0381,0.1598,0.5846,0.607
24.748000,-0.0445,0.1769,0.5782,0.606
24.748000,-0.0499,0.1936,0.5772,0.611
24.748000,-0.0474,0.2107,0.5562,0.597
24.749000,-0.0415,0.2287,0.5582,0.605
24.749000,-0.0318,0.2434,0.5499,0.602
24.749000,-0.0147,0.2591,0.5567,0.614
24.750000,0.0005,0.2659,0.5548,0.615
24.750000,0.0073,0.2840,0.5621,0.630
24.750000,0.0259,0.3001,0.5611,0.637
24.751000,0.0308,0.3099,0.5328,0.617
24.751000,0.0254,0.3304,0.5098,0.608
24.751000,0.0332,0.3558,0.4907,0.607
24.751000,0.0415,0.3607,0.4726,0.596
24.752000,0.0332,0.3837,0.4629,0.602
24.752000,0.0357,0.3930,0.4409,0.592
24.752000,0.0337,0.4028,0.4199,0.583
24.753000,0.0342,0.4111,0.4096,0.581
24.755000,0.0391,0.4155,0.4086,0.584
24.758000,0.0513,0.4169,0.4008,0.581
24.761000,0.0528,0.4272,0.3915,0.582
24.763000,0.0679,0.4267,0.3876,0.580
24.765000,0.0748,0.4291,0.3915,0.586
24.768000,0.0806,0.4199,0.4111,0.593
24.771000,0.0836,0.4047,0.4414,0.605
24.773000,0.0929,0.3920,0.4873,0.632
24.776000,0.0934,0.3710,0.5548,0.674
24.778000,0.0875,0.3421,0.6237,0.717
24.781000,0.0816,0.3158,0.6921,0.765
24.783000,0.0719,0.2810,0.7801,0.832
24.785000,0.0503,0.2605,0.8593,0.899
24.788000,0.0220,0.2468,0.9482,0.980
24.790000,0.0029,0.2243,1.0152,1.040
24.793000,-0.0186,0.2116,1.0929,1.113
24.798000,-0.0406,0.2033,1.1496,1.168
24.798000,-0.0450,0.1716,1.2053,1.218
24.801000,-0.0503,0.1593,1.2547,1.266
24.803000,-0.0411,0.1354,1.2958,1.303
24.805000,-0.0327,0.1090,1.3265,1.331
24.808000,-0.0283,0.0894,1.3412,1.344
24.810000,-0.0117,0.0743,1.3588,1.361
24.813000,0.0073,0.0631,1.3862,1.388
24.816000,0.0371,0.0455,1.3955,1.397
24.818000,0.0572,0.0274,1.4033,1.405
24.820000,0.0826,0.0083,1.4355,1.438
24.823000,0.0982,-0.0044,1.4658,1.469
24.825000,0.1070,-0.0117,1.4952,1.499
24.833000,0.1178,-0.0264,1.5475,1.552
24.842000,0.1193,-0.0420,1.6144,1.619
24.843000,0.1154,-0.0508,1.6843,1.689
24.843000,0.1134,-0.0762,1.7630,1.768
24.844000,0.0958,-0.0899,1.8236,1.828
24.844000,0.0841,-0.0982,1.8906,1.895
24.845000,0.0723,-0.0997,1.9517,1.956
24.845000,0.0572,-0.1031,2.0187,2.022
24.890000,0.0318,-0.1090,2.0534,2.056
24.891000,0.0112,-0.1183,2.0934,2.097
24.892000,-0.0010,-0.1207,2.0915,2.095
24.893000,-0.0156,-0.1217,2.0925,2.096
24.893000,-0.0244,-0.1202,2.0587,2.062
24.894000,-0.0367,-0.1114,2.0187,2.022
24.894000,-0.0533,-0.0929,1.9556,1.959
24.894000,-0.0675,-0.0645,1.8779,1.880
24.895000,-0.0919,-0.0367,1.7787,1.781
24.895000,-0.1134,-0.0005,1.6785,1.682
24.895000,-0.1329,0.0327,1.5724,1.578
24.896000,-0.1461,0.0582,1.4883,1.497
24.896000,-0.1623,0.0909,1.3989,1.411
24.897000,-0.1852,0.1198,1.3173,1.336
24.897000,-0.1975,0.1413,1.2474,1.271
24.897000,-0.2043,0.1618,1.1711,1.200
24.897000,-0.2151,0.1916,1.0934,1.131
24.899000,-0.2253,0.2156,1.0264,1.073
24.900000,-0.2341,0.2415,0.9707,1.027
24.900000,-0.2444,0.2644,0.9145,0.983
24.900000,-0.2537,0.2918,0.8656,0.948
24.901000,-0.2522,0.3099,0.8197,0.912
24.902000,-0.2468,0.3158,0.7884,0.884
24.904000,-0.2419,0.3333,0.7601,0.864
24.907000,-0.2454,0.3417,0.7415,0.852
24.909000,-0.2327,0.3451,0.7332,0.843
24.912000,-0.2292,0.3461,0.7405,0.849
24.915000,-0.2327,0.3446,0.7591,0.865
24.917000,-0.2371,0.3461,0.7992,0.903
24.919000,-0.2454,0.3299,0.8500,0.944
24.922000,-0.2566,0.3270,0.8984,0.990
24.924000,-0.2605,0.3143,0.9556,1.039
24.927000,-0.2727,0.3045,1.0088,1.089
24.930000,-0.2732,0.2918,1.0465,1.120
24.932000,-0.2747,0.2874,1.0748,1.146
24.934000,-0.2742,0.2718,1.1130,1.178
24.937000,-0.2747,0.2713,1.1340,1.198
24.939000,-0.2854,0.2659,1.1525,1.217
24.942000,-0.2942,0.2591,1.1755,1.239
24.944000,-0.3128,0.2605,1.1872,1.255
24.946000,-0.3255,0.2507,1.2004,1.269
24.949000,-0.3529,0.2361,1.2000,1.273
24.951000,-0.3729,0.2327,1.2136,1.291
24.954000,-0.3842,0.2268,1.2171,1.296
24.959000,-0.3930,0.2224,1.2210,1.302
24.959000,-0.4028,0.2263,1.2161,1.301
24.962000,-0.4076,0.2239,1.2254,1.311
24.964000,-0.4106,0.2268,1.2107,1.298
24.966000,-0.4008,0.2307,1.2063,1.292
24.969000,-0.4023,0.2302,1.2039,1.290
24.972000,-0.3925,0.2380,1.2058,1.290
24.974000,-0.3724,0.2488,1.1980,1.279
24.976000,-0.3490,0.2571,1.1765,1.254
24.985000,-0.3275,0.2493,1.1672,1.238
24.988000,-0.3089,0.2654,1.1281,1.199
24.988000,-0.2801,0.2630,1.1071,1.172
24.989000,-0.2527,0.2664,1.0885,1.149
24.989000,-0.2219,0.2693,1.0665,1.122
24.991000,-0.1984,0.2796,1.0611,1.115
24.994000,-0.1794,0.2879,1.0362,1.090
25.030000,-0.1764,0.2996,1.0338,1.091
25.031000,-0.1725,0.3074,1.0123,1.072
25.032000,-0.1755,0.3060,1.0059,1.066
25.032000,-0.1716,0.2903,1.0113,1.066
25.032000,-0.1936,0.3070,1.0040,1.068
25.032000,-0.2048,0.3006,0.9805,1.046
25.033000,-0.2229,0.2986,0.9824,1.051
25.033000,-0.2405,0.2752,0.9854,1.051
25.034000,-0.2571,0.2625,1.0059,1.071
25.034000,-0.2664,0.2473,1.0132,1.076
25.034000,-0.2776,0.2312,1.0479,1.108
25.034000,-0.2840,0.2170,1.0699,1.128
25.035000,-0.2830,0.1975,1.0826,1.136
25.035000,-0.2850,0.1804,1.1061,1.156
25.035000,-0.2776,0.1725,1.1398,1.186
25.036000,-0.2737,0.1491,1.1853,1.226
25.038000,-0.2644,0.1344,1.2293,1.265
25.038000,-0.2454,0.1119,1.2762,1.304
25.041000,-0.2248,0.1022,1.3353,1.358
25.043000,-0.2087,0.0841,1.3828,1.401
25.046000,-0.1882,0.0704,1.4263,1.440
25.048000,-0.1579,0.0513,1.4668,1.476
25.051000,-0.1344,0.0464,1.5020,1.509
25.053000,-0.1139,0.0303,1.5265,1.531
25.057000,-0.0904,0.0288,1.5573,1.560
25.058000,-0.0719,0.0152,1.5846,1.586
25.062000,-0.0479,0.0068,1.6012,1.602
25.063000,-0.0371,-0.0005,1.6003,1.601
25.066000,-0.0220,0.0049,1.5978,1.598
25.068000,-0.0098,-0.0029,1.5866,1.587
25.071000,-0.0088,0.0098,1.5690,1.569
25.073000,-0.0024,0.0142,1.5299,1.530
25.075000,-0.0015,0.0200,1.4898,1.490
25.078000,-0.0122,0.0235,1.4365,1.437
25.080000,-0.0088,0.0327,1.3920,1.392
25.083000,-0.0205,0.0440,1.3265,1.327
25.085000,-0.0254,0.0538,1.2664,1.268
25.088000,-0.0283,0.0684,1.2224,1.225
25.090000,-0.0293,0.0772,1.1696,1.173
25.093000,-0.0308,0.0909,1.1296,1.134
25.095000,-0.0112,0.1051,1.0939,1.099
25.099000,0.0000,0.1149,1.0616,1.068
25.100000,-0.0015,0.1359,1.0338,1.043
25.103000,0.0137,0.1422,1.0098,1.020
25.105000,0.0200,0.1510,0.9927,1.004
25.108000,0.0396,0.1481,0.9746,0.987
25.111000,0.0318,0.1466,0.9605,0.972
25.118000,0.0445,0.1471,0.9463,0.959
25.119000,0.0469,0.1501,0.9433,0.956
25.119000,0.0528,0.1373,0.9507,0.962
25.121000,0.0577,0.1290,0.9678,0.978
25.123000,0.0621,0.1105,0.9908,0.999
25.125000,0.0665,0.0943,1.0157,1.022
25.128000,0.0640,0.0709,1.0426,1.047
25.170000,0.0689,0.0499,1.0670,1.070
25.171000,0.0748,0.0210,1.0826,1.085
25.171000,0.0772,-0.0117,1.1169,1.120
25.172000,0.0831,-0.0293,1.1393,1.143
25.172000,0.0909,-0.0479,1.1609,1.165
25.172000,0.0992,-0.0709,1.1956,1.202
25.173000,0.1007,-0.0899,1.2268,1.234
25.173000,0.1051,-0.1085,1.2591,1.268
25.173000,0.1183,-0.1310,1.2904,1.302
25.173000,0.1237,-0.1408,1.3114,1.325
25.174000,0.1202,-0.1579,1.3383,1.353
25.174000,0.1222,-0.1686,1.3617,1.378
25.175000,0.1271,-0.1794,1.3886,1.406
25.175000,0.1154,-0.1823,1.3823,1.399
25.175000,0.1168,-0.1769,1.3793,1.396
25.176000,0.1119,-0.1779,1.3764,1.392
25.176000,0.1022,-0.1735,1.3432,1.358
25.176000,0.0997,-0.1598,1.3104,1.324
25.176000,0.0904,-0.1471,1.2469,1.259
25.177000,0.0811,-0.1173,1.1819,1.190
25.180000,0.0675,-0.0982,1.1095,1.116
25.182000,0.0450,-0.0665,1.0264,1.030
25.185000,0.0352,-0.0406,0.9414,0.943
25.187000,0.0181,-0.0117,0.8686,0.869
25.189000,0.0044,0.0156,0.8001,0.800
25.192000,-0.0088,0.0391,0.7332,0.734
25.197000,-0.0122,0.0626,0.6799,0.683
25.197000,-0.0054,0.0762,0.6364,0.641
25.200000,0.0005,0.0846,0.5851,0.591
25.202000,0.0078,0.0943,0.5641,0.572
25.204000,0.0064,0.0973,0.5337,0.543
25.207000,0.0044,0.1056,0.5381,0.548
25.210000,0.0191,0.1056,0.5401,0.551
25.212000,0.0342,0.1114,0.5425,0.555
25.219000,0.0479,0.1158,0.5841,0.597
25.220000,0.0635,0.1105,0.6144,0.627
25.221000,0.0787,0.1090,0.6515,0.665
25.222000,0.0748,0.1041,0.7034,0.715
25.224000,0.0733,0.0992,0.7713,0.781
25.227000,0.0684,0.0885,0.8290,0.836
25.281000,0.0567,0.0733,0.9033,0.908
25.281000,0.0352,0.0577,0.9795,0.982
25.282000,0.0137,0.0435,1.0489,1.050
25.282000,-0.0108,0.0186,1.1134,1.114
25.283000,-0.0376,-0.0005,1.1912,1.192
25.283000,-0.0587,-0.0186,1.2454,1.247
25.284000,-0.0748,-0.0264,1.3065,1.309
25.284000,-0.0855,-0.0386,1.3505,1.354
25.285000,-0.0894,-0.0474,1.4067,1.410
25.285000,-0.0846,-0.0474,1.4365,1.440
25.285000,-0.0855,-0.0513,1.4707,1.474
25.285000,-0.0762,-0.0469,1.4737,1.476
25.286000,-0.0762,-0.0464,1.4834,1.486
25.286000,-0.0660,-0.0469,1.4854,1.488
25.286000,-0.0596,-0.0352,1.4771,1.479
25.286000,-0.0557,-0.0220,1.4561,1.457
25.287000,-0.0508,-0.0078,1.4365,1.437
25.287000,-0.0469,0.0088,1.4160,1.417
25.287000,-0.0577,0.0313,1.3666,1.368
25.287000,-0.0660,0.0518,1.3275,1.330
25.288000,-0.0679,0.0538,1.2762,1.279
25.288000,-0.0655,0.0655,1.2312,1.235
25.288000,-0.0699,0.0919,1.1706,1.176
25.289000,-0.0660,0.1173,1.1120,1.120
25.289000,-0.0738,0.1398,1.0519,1.064
25.291000,-0.0885,0.1696,0.9981,1.016
25.294000,-0.0899,0.1955,0.9380,0.962
25.297000,-0.1031,0.2253,0.8876,0.922
25.299000,-0.1002,0.2449,0.8441,0.885
25.301000,-0.1041,0.2708,0.8045,0.855
25.304000,-0.1124,0.2810,0.7645,0.822
25.306000,-0.1124,0.2884,0.7327,0.795
25.309000,-0.1056,0.3030,0.7068,0.776
25.311000,-0.0973,0.3162,0.6882,0.764
25.314000,-0.0904,0.3182,0.6726,0.750
25.316000,-0.0943,0.3373,0.6643,0.751
25.318000,-0.1007,0.3490,0.6672,0.760
25.321000,-0.1012,0.3529,0.6662,0.761
25.323000,-0.1012,0.3661,0.6784,0.778
25.326000,-0.1017,0.3710,0.6965,0.796
25.328000,-0.1061,0.3632,0.7156,0.809
25.331000,-0.1041,0.3641,0.7381,0.830
25.333000,-0.0997,0.3627,0.7566,0.845
25.336000,-0.0978,0.3578,0.7864,0.870
25.338000,-0.1022,0.3578,0.8094,0.891
25.341000,-0.0938,0.3573,0.8392,0.917
25.343000,-0.0992,0.3451,0.8695,0.941
25.346000,-0.1012,0.3470,0.9052,0.975
25.348000,-0.1056,0.3270,0.9429,1.004
25.351000,-0.1134,0.3270,0.9590,1.020
25.353000,-0.1183,0.3104,0.9908,1.045
25.358000,-0.1227,0.3035,1.0250,1.076
25.359000,-0.1329,0.2894,1.0509,1.098
25.361000,-0.1398,0.2825,1.0719,1.117
25.375000,-0.1437,0.2727,1.0929,1.136
25.377000,-0.1461,0.2664,1.1125,1.153
25.377000,-0.1398,0.2532,1.1345,1.171
25.378000,-0.1359,0.2591,1.1511,1.188
25.379000,-0.1276,0.2449,1.1770,1.209
25.379000,-0.1158,0.2375,1.1936,1.223
25.380000,-0.1085,0.2351,1.2039,1.231
25.381000,-0.1017,0.2346,1.2127,1.239
25.468000,-0.0992,0.2302,1.2317,1.257
25.470000,-0.1041,0.2278,1.2268,1.252
25.470000,-0.1046,0.2302,1.2288,1.255
25.471000,-0.1070,0.2361,1.2249,1.252
25.471000,-0.1070,0.2380,1.2132,1.241
25.471000,-0.1066,0.2400,1.1887,1.217
25.471000,-0.1173,0.2503,1.1696,1.202
25.472000,-0.1139,0.2473,1.1481,1.180
25.472000,-0.1256,0.2605,1.1193,1.156
25.473000,-0.1290,0.2644,1.0963,1.135
25.473000,-0.1310,0.2747,1.0758,1.118
25.473000,-0.1320,0.2874,1.0484,1.095
25.474000,-0.1422,0.2962,1.0294,1.081
25.474000,-0.1457,0.2991,1.0079,1.061
25.474000,-0.1501,0.3104,0.9961,1.054
25.474000,-0.1540,0.3143,0.9790,1.040
25.475000,-0.1564,0.3109,0.9790,1.039
25.475000,-0.1735,0.3118,0.9717,1.035
25.475000,-0.1872,0.3079,0.9829,1.047
25.475000,-0.2097,0.3050,1.0137,1.079
25.476000,-0.2307,0.2996,1.0323,1.099
25.476000,-0.2561,0.2982,1.0553,1.126
25.476000,-0.2737,0.2947,1.0817,1.154
25.476000,-0.2928,0.2879,1.0988,1.173
25.477000,-0.3070,0.2752,1.1193,1.193
25.477000,-0.3280,0.2600,1.1359,1.211
25.477000,-0.3333,0.2542,1.1437,1.218
25.478000,-0.3382,0.2449,1.1687,1.241
25.478000,-0.3505,0.2327,1.1819,1.254
25.479000,-0.3470,0.2156,1.2048,1.272
25.479000,-0.3553,0.2077,1.2263,1.294
25.480000,-0.3578,0.1960,1.2430,1.308
25.480000,-0.3588,0.1823,1.2659,1.328
25.481000,-0.3593,0.1760,1.2786,1.340
25.481000,-0.3578,0.1691,1.2865,1.346
25.481000,-0.3597,0.1706,1.3090,1.368
25.482000,-0.3666,0.1589,1.3192,1.378
25.482000,-0.3695,0.1589,1.3202,1.380
25.482000,-0.3705,0.1545,1.3309,1.390
25.483000,-0.3773,0.1408,1.3261,1.386
25.483000,-0.3900,0.1471,1.3246,1.389
25.485000,-0.4096,0.1471,1.3094,1.380
25.487000,-0.4311,0.1417,1.2992,1.376
25.490000,-0.4345,0.1325,1.2879,1.366
25.492000,-0.4438,0.1413,1.2733,1.356
25.495000,-0.4467,0.1310,1.2464,1.330
25.503000,-0.4463,0.1290,1.2342,1.319
25.504000,-0.4355,0.1237,1.1995,1.282
25.504000,-0.4145,0.1217,1.1794,1.256
25.505000,-0.4042,0.1129,1.1594,1.233
25.507000,-0.3768,0.1154,1.1301,1.197
25.509000,-0.3529,0.1261,1.1232,1.184
25.512000,-0.3216,0.1251,1.1173,1.169
25.538000,-0.3006,0.1261,1.1154,1.162
25.539000,-0.2820,0.1334,1.1115,1.154
25.539000,-0.2683,0.1339,1.1086,1.148
