time,gFx,gFy,gFz,TgF
5.537000,-0.5611,0.2053,1.1926,1.334
5.539000,-0.5645,0.2107,1.1770,1.322
5.542000,-0.5577,0.2097,1.1486,1.294
5.544000,-0.5567,0.2165,1.1315,1.280
5.548000,-0.5465,0.2268,1.1120,1.260
5.549000,-0.5406,0.2415,1.0856,1.237
5.570000,-0.5313,0.2341,1.0167,1.171
5.571000,-0.5337,0.2415,0.8485,1.031
5.571000,-0.5738,0.2713,0.6848,0.934
5.572000,-0.5939,0.2982,0.6217,0.910
5.572000,-0.5983,0.3275,0.6584,0.948
5.572000,-0.5856,0.3441,0.6823,0.963
5.573000,-0.5685,0.3553,0.6784,0.954
5.573000,-0.5303,0.3641,0.6789,0.935
5.573000,-0.4785,0.3729,0.6955,0.923
5.574000,-0.4267,0.3817,0.7283,0.926
5.577000,-0.3808,0.3920,0.7625,0.938
5.579000,-0.3461,0.4076,0.8016,0.964
5.582000,-0.3231,0.4296,0.8417,0.999
5.584000,-0.3109,0.4384,0.8896,1.039
5.587000,-0.2977,0.4477,0.9531,1.094
5.589000,-0.2786,0.4634,0.9829,1.122
5.591000,-0.2566,0.4599,1.0132,1.142
5.594000,-0.2507,0.4590,1.0372,1.162
5.596000,-0.2459,0.4570,1.0499,1.171
5.599000,-0.2434,0.4458,1.0621,1.177
5.601000,-0.2527,0.4497,1.0729,1.190
5.604000,-0.2713,0.4448,1.0675,1.188
5.606000,-0.2918,0.4389,1.0782,1.200
5.609000,-0.3148,0.4301,1.0743,1.199
5.611000,-0.3304,0.4223,1.0841,1.209
5.614000,-0.3524,0.4218,1.0954,1.226
5.616000,-0.3710,0.4243,1.1110,1.246
5.619000,-0.3949,0.4067,1.1086,1.245
5.621000,-0.4140,0.3964,1.0851,1.227
5.624000,-0.4252,0.3861,1.0743,1.218
5.626000,-0.4365,0.3788,1.0455,1.195
5.629000,-0.4379,0.3583,1.0201,1.167
5.633000,-0.4511,0.3485,0.9952,1.147
5.633000,-0.4673,0.3397,0.9776,1.136
5.636000,-0.4863,0.3426,0.9595,1.129
5.638000,-0.5078,0.3465,0.9375,1.121
5.641000,-0.5352,0.3578,0.9424,1.141
5.643000,-0.5509,0.3549,0.9453,1.150
5.646000,-0.5685,0.3710,0.9385,1.158
5.650000,-0.5812,0.3720,0.9575,1.180
5.651000,-0.5885,0.3808,0.9663,1.194
5.653000,-0.5826,0.3817,0.9868,1.208
5.656000,-0.5836,0.3905,1.0064,1.227
5.658000,-0.5650,0.3812,1.0347,1.239
5.661000,-0.5567,0.3944,1.0563,1.257
5.663000,-0.5421,0.3954,1.0699,1.263
8.723000,-0.4971,0.3026,0.8876,1.061
8.723000,-0.4770,0.3070,0.8739,1.042
8.725000,-0.4614,0.3065,0.8549,1.019
8.727000,-0.4375,0.3065,0.8417,0.997
8.729000,-0.4184,0.3055,0.8285,0.977
8.731000,-0.3944,0.3109,0.8094,0.953
8.734000,-0.3783,0.3294,0.7864,0.933
8.736000,-0.3715,0.3368,0.7757,0.924
8.739000,-0.3695,0.3519,0.7620,0.917
8.741000,-0.3617,0.3622,0.7561,0.913
8.744000,-0.3558,0.3891,0.7439,0.912
8.747000,-0.3602,0.4076,0.7420,0.920
8.749000,-0.3637,0.4326,0.7493,0.939
8.757000,-0.3656,0.4541,0.7596,0.957
8.757000,-0.3573,0.4741,0.7610,0.965
8.757000,-0.3622,0.4824,0.7718,0.980
8.759000,-0.3500,0.4986,0.7806,0.990
8.761000,-0.3514,0.5157,0.8104,1.023
8.763000,-0.3495,0.5166,0.8089,1.021
8.766000,-0.3446,0.5259,0.8197,1.033
8.769000,-0.3421,0.5313,0.8358,1.048
8.771000,-0.3397,0.5245,0.8471,1.053
8.789000,-0.3319,0.5357,0.8588,1.065
8.789000,-0.3329,0.5362,0.8734,1.078
8.789000,-0.3309,0.5362,0.8862,1.087
8.790000,-0.3245,0.5240,0.9052,1.095
8.790000,-0.3285,0.5181,0.9228,1.108
8.790000,-0.3294,0.5152,0.9375,1.119
8.790000,-0.3324,0.5118,0.9375,1.119
8.791000,-0.3392,0.5074,0.9419,1.122
8.793000,-0.3363,0.5000,0.9507,1.126
8.796000,-0.3417,0.4937,0.9468,1.121
8.798000,-0.3456,0.4863,0.9419,1.115
8.801000,-0.3421,0.4878,0.9438,1.116
8.803000,-0.3519,0.4883,0.9429,1.119
8.806000,-0.3461,0.4946,0.9301,1.109
8.808000,-0.3505,0.4775,0.9301,1.103
8.811000,-0.3519,0.4937,0.9170,1.099
8.813000,-0.3563,0.4868,0.9194,1.100
8.815000,-0.3656,0.4888,0.9155,1.100
8.818000,-0.3514,0.4634,0.9170,1.086
8.820000,-0.3720,0.4790,0.9267,1.108
8.823000,-0.3871,0.4868,0.9267,1.116
8.826000,-0.4037,0.4961,0.9233,1.123
8.828000,-0.4184,0.5127,0.9394,1.149
8.833000,-0.4218,0.5049,0.9438,1.151
8.833000,-0.4321,0.5025,0.9502,1.158
8.835000,-0.4355,0.5078,0.9507,1.162
8.839000,-0.4350,0.4966,0.9546,1.161
8.840000,-0.4252,0.4917,0.9697,1.167
8.843000,-0.4199,0.4795,0.9878,1.176
8.845000,-0.4101,0.4839,0.9996,1.184
8.848000,-0.4062,0.4878,1.0059,1.189
8.850000,-0.4086,0.4927,1.0142,1.199
8.853000,-0.4028,0.4971,1.0255,1.209
8.856000,-0.4086,0.4971,1.0230,1.209
8.858000,-0.4032,0.5039,1.0206,1.208
8.861000,-0.4042,0.5093,1.0162,1.206
8.863000,-0.4032,0.5039,1.0093,1.198
8.865000,-0.3949,0.5083,0.9971,1.187
8.868000,-0.3964,0.5142,0.9810,1.176
8.870000,-0.3871,0.5122,0.9683,1.162
8.873000,-0.3935,0.4990,0.9639,1.155
8.875000,-0.3930,0.5005,0.9389,1.134
8.879000,-0.3920,0.5005,0.9272,1.124
8.881000,-0.3881,0.4932,0.9101,1.106
8.883000,-0.3822,0.4976,0.9033,1.100
8.885000,-0.3739,0.4888,0.8954,1.087
8.888000,-0.3607,0.4898,0.8754,1.066
8.894000,-0.3451,0.4795,0.8642,1.047
8.895000,-0.3241,0.4726,0.8461,1.022
8.895000,-0.2986,0.4707,0.8412,1.009
8.898000,-0.2874,0.4639,0.8295,0.993
8.900000,-0.2791,0.4570,0.8285,0.986
8.902000,-0.2674,0.4595,0.8402,0.994
8.905000,-0.2625,0.4560,0.8627,1.010
8.921000,-0.2752,0.4717,0.8862,1.041
8.922000,-0.2864,0.4795,0.9150,1.072
8.922000,-0.2947,0.4917,0.9575,1.116
8.922000,-0.3094,0.4966,0.9956,1.155
8.922000,-0.3245,0.4932,1.0382,1.194
8.923000,-0.3387,0.4873,1.0748,1.228
8.923000,-0.3568,0.4800,1.1144,1.265
8.925000,-0.3661,0.4663,1.1501,1.294
8.927000,-0.3808,0.4419,1.1921,1.327
8.930000,-0.3886,0.4194,1.2298,1.356
8.932000,-0.4008,0.4023,1.2689,1.390
8.935000,-0.4062,0.3812,1.3050,1.419
8.937000,-0.4067,0.3646,1.3329,1.440
8.939000,-0.4091,0.3475,1.3691,1.471
8.942000,-0.4037,0.3382,1.3881,1.485
8.944000,-0.4023,0.3280,1.4023,1.495
8.947000,-0.3988,0.3221,1.4033,1.494
8.949000,-0.3822,0.3206,1.4028,1.489
8.952000,-0.3676,0.3162,1.3969,1.479
8.954000,-0.3607,0.3099,1.3925,1.471
8.957000,-0.3470,0.3109,1.3793,1.456
8.959000,-0.3324,0.3099,1.3705,1.444
8.962000,-0.3162,0.3118,1.3661,1.437
8.964000,-0.2933,0.3202,1.3461,1.414
8.967000,-0.2859,0.3236,1.3344,1.402
8.969000,-0.2654,0.3275,1.3168,1.383
8.972000,-0.2537,0.3216,1.2938,1.357
8.974000,-0.2483,0.3382,1.2762,1.343
8.977000,-0.2556,0.3612,1.2425,1.319
8.979000,-0.2542,0.3685,1.2195,1.299
8.982000,-0.2537,0.3812,1.1877,1.273
8.984000,-0.2532,0.3896,1.1584,1.248
8.987000,-0.2512,0.4023,1.1349,1.230
8.992000,-0.2576,0.4116,1.1042,1.206
8.994000,-0.2635,0.4194,1.0724,1.181
8.995000,-0.2693,0.4375,1.0435,1.163
8.997000,-0.2723,0.4433,1.0162,1.142
9.000000,-0.2757,0.4428,0.9903,1.119
9.002000,-0.2776,0.4575,0.9668,1.105
9.005000,-0.2791,0.4526,0.9326,1.074
9.015000,-0.2796,0.4536,0.9165,1.060
9.016000,-0.2771,0.4448,0.8822,1.026
9.016000,-0.2698,0.4472,0.8427,0.991
9.016000,-0.2649,0.4448,0.8226,0.972
9.017000,-0.2654,0.4350,0.7899,0.940
9.019000,-0.2537,0.4277,0.7635,0.911
9.021000,-0.2566,0.4267,0.7307,0.884
9.024000,-0.2586,0.4311,0.7063,0.867
9.026000,-0.2493,0.4370,0.6735,0.841
9.029000,-0.2527,0.4360,0.6574,0.828
9.031000,-0.2542,0.4438,0.6339,0.815
9.034000,-0.2586,0.4311,0.6115,0.792
9.036000,-0.2556,0.4331,0.5870,0.773
9.039000,-0.2512,0.4331,0.5582,0.750
9.041000,-0.2459,0.4267,0.5411,0.732
9.044000,-0.2488,0.4277,0.5264,0.722
9.046000,-0.2478,0.4179,0.5020,0.699
9.049000,-0.2595,0.4252,0.4741,0.688
9.051000,-0.2610,0.4233,0.4565,0.675
9.054000,-0.2698,0.4218,0.4428,0.668
9.057000,-0.2913,0.4140,0.4257,0.661
9.059000,-0.3021,0.4243,0.4199,0.669
9.061000,-0.3143,0.4091,0.4125,0.661
9.064000,-0.3275,0.4169,0.4199,0.676
9.066000,-0.3363,0.4150,0.4189,0.679
9.069000,-0.3436,0.4067,0.4331,0.686
9.074000,-0.3597,0.4076,0.4502,0.706
9.074000,-0.3656,0.4028,0.4736,0.721
9.076000,-0.3847,0.3905,0.4888,0.734
9.079000,-0.4032,0.3935,0.5147,0.763
9.081000,-0.4204,0.3881,0.5460,0.791
9.083000,-0.4463,0.3832,0.5758,0.823
9.086000,-0.4590,0.3832,0.5988,0.846
9.089000,-0.4707,0.3832,0.6100,0.861
9.091000,-0.4790,0.3793,0.6447,0.888
9.094000,-0.4722,0.3729,0.6662,0.898
9.096000,-0.4751,0.3671,0.6897,0.914
9.098000,-0.4683,0.3622,0.6990,0.916
9.101000,-0.4707,0.3505,0.7283,0.935
9.103000,-0.4624,0.3583,0.7302,0.936
9.106000,-0.4492,0.3553,0.7356,0.932
9.110000,-0.4472,0.3568,0.7493,0.943
9.111000,-0.4311,0.3578,0.7439,0.931
9.114000,-0.4179,0.3553,0.7557,0.934
9.116000,-0.4018,0.3465,0.7610,0.928
9.118000,-0.3798,0.3544,0.7615,0.922
9.121000,-0.3681,0.3588,0.7718,0.927
9.123000,-0.3529,0.3597,0.7850,0.933
9.132000,-0.3382,0.3597,0.7845,0.927
9.132000,-0.3202,0.3681,0.7982,0.935
9.133000,-0.3040,0.3808,0.8055,0.941
9.133000,-0.2942,0.3759,0.8050,0.936
9.136000,-0.2732,0.3842,0.8104,0.938
9.138000,-0.2654,0.3954,0.8070,0.937
9.141000,-0.2498,0.4018,0.8040,0.933
9.143000,-0.2517,0.3944,0.7908,0.919
9.145000,-0.2654,0.3993,0.7776,0.914
9.148000,-0.2845,0.3984,0.7527,0.898
9.152000,-0.2986,0.4081,0.7415,0.898
9.153000,-0.3143,0.4091,0.7312,0.895
9.155000,-0.3421,0.4228,0.7263,0.907
9.158000,-0.3529,0.4345,0.7200,0.912
9.160000,-0.3788,0.4502,0.7288,0.937
9.164000,-0.4032,0.4511,0.7209,0.941
9.165000,-0.4272,0.4551,0.7209,0.954
9.168000,-0.4580,0.4487,0.7170,0.962
9.170000,-0.4707,0.4414,0.7224,0.969
9.173000,-0.5323,0.4067,0.7547,1.009
9.175000,-0.5601,0.3944,0.7718,1.032
9.178000,-0.5680,0.4179,0.7640,1.040
9.180000,-0.5494,0.4463,0.7669,1.044
9.183000,-0.5274,0.4546,0.7820,1.047
9.185000,-0.4976,0.4604,0.7996,1.048
9.187000,-0.4629,0.4272,0.8040,1.021
9.190000,-0.4419,0.4130,0.7791,0.986
9.193000,-0.3852,0.4062,0.7913,0.969
9.195000,-0.3294,0.4072,0.7801,0.940
9.198000,-0.2723,0.4106,0.7791,0.922
9.200000,-0.2287,0.4081,0.7620,0.894
9.202000,-0.1921,0.4150,0.7517,0.880
9.205000,-0.1589,0.4213,0.7488,0.874
9.207000,-0.1149,0.4272,0.7302,0.854
9.211000,-0.0919,0.4179,0.7087,0.828
9.213000,-0.0675,0.4116,0.6960,0.811
9.222000,-0.0557,0.3988,0.6892,0.798
9.222000,-0.0675,0.4057,0.7009,0.813
9.222000,-0.0860,0.4052,0.7141,0.826
9.223000,-0.1041,0.4189,0.7459,0.862
9.236000,-0.1549,0.4233,0.7664,0.889
9.237000,-0.1965,0.4355,0.7977,0.930
9.237000,-0.2400,0.4428,0.8299,0.971
9.238000,-0.2854,0.4414,0.8647,1.012
9.238000,-0.3270,0.4409,0.9052,1.059
9.239000,-0.3553,0.4433,0.9394,1.098
9.240000,-0.3729,0.4301,0.9634,1.119
9.243000,-0.3920,0.4223,0.9785,1.136
9.245000,-0.3915,0.4032,0.9741,1.125
9.248000,-0.3969,0.3876,0.9658,1.114
9.250000,-0.3920,0.3783,0.9854,1.126
9.252000,-0.3900,0.3617,0.9991,1.132
9.255000,-0.3612,0.3343,1.0475,1.157
9.257000,-0.3387,0.3260,1.0993,1.196
9.260000,-0.3011,0.2938,1.1535,1.228
9.262000,-0.2571,0.2600,1.2112,1.265
9.265000,-0.2136,0.2195,1.2356,1.273
9.267000,-0.1711,0.1970,1.2659,1.293
9.269000,-0.1320,0.1530,1.2982,1.314
9.272000,-0.1188,0.1452,1.3295,1.343
9.274000,-0.1134,0.1388,1.3627,1.374
9.277000,-0.1110,0.1422,1.3857,1.397
9.279000,-0.1305,0.1515,1.4194,1.433
9.282000,-0.1471,0.1589,1.4404,1.457
9.284000,-0.1789,0.1677,1.4424,1.463
9.287000,-0.1916,0.1730,1.4429,1.466
9.289000,-0.2146,0.1862,1.4209,1.449
9.292000,-0.2371,0.1892,1.3935,1.426
9.294000,-0.2610,0.1921,1.3564,1.395
9.297000,-0.2942,0.1882,1.3280,1.373
9.299000,-0.3138,0.2019,1.2958,1.348
9.302000,-0.3495,0.1911,1.2625,1.324
9.304000,-0.3940,0.1950,1.2312,1.307
9.307000,-0.4247,0.1911,1.1897,1.278
9.309000,-0.4580,0.1931,1.1579,1.260
9.314000,-0.4961,0.2053,1.1208,1.243
9.314000,-0.5098,0.2126,1.0851,1.218
9.317000,-0.5352,0.2234,1.0367,1.188
9.319000,-0.5479,0.2283,0.9917,1.156
9.322000,-0.5582,0.2287,0.9443,1.121
9.324000,-0.5533,0.2204,0.9082,1.086
9.327000,-0.5460,0.2229,0.8647,1.047
9.329000,-0.5308,0.2146,0.8343,1.012
9.332000,-0.5137,0.2156,0.8089,0.982
9.334000,-0.4990,0.2146,0.7879,0.957
9.337000,-0.4668,0.2273,0.7781,0.935
9.339000,-0.4394,0.2317,0.7757,0.921
9.342000,-0.4037,0.2390,0.7674,0.899
9.344000,-0.3622,0.2375,0.7752,0.888
9.346000,-0.3133,0.2419,0.7752,0.870
9.349000,-0.2801,0.2361,0.7796,0.861
9.352000,-0.2273,0.2439,0.7840,0.852
9.354000,-0.1970,0.2439,0.7874,0.848
9.357000,-0.1589,0.2410,0.7987,0.849
9.362000,-0.1344,0.2512,0.8177,0.866
9.363000,-0.1144,0.2424,0.8304,0.873
9.364000,-0.0992,0.2507,0.8544,0.896
9.366000,-0.0958,0.2537,0.8788,0.920
9.369000,-0.0826,0.2571,0.9091,0.948
9.372000,-0.0924,0.2503,0.9487,0.986
9.374000,-0.0968,0.2468,0.9996,1.034
9.386000,-0.1129,0.2400,1.0421,1.075
9.387000,-0.1471,0.2248,1.1071,1.139
9.387000,-0.1794,0.2204,1.1555,1.190
9.387000,-0.1916,0.2068,1.1838,1.217
9.387000,-0.1965,0.1945,1.2136,1.245
9.389000,-0.2048,0.1848,1.2488,1.279
9.393000,-0.2204,0.1691,1.2914,1.321
9.394000,-0.2449,0.1554,1.3368,1.368
9.396000,-0.2537,0.1491,1.3700,1.401
9.399000,-0.2630,0.1354,1.4004,1.431
9.401000,-0.2703,0.1227,1.4062,1.437
9.404000,-0.2781,0.1178,1.4175,1.449
9.405000,-0.2801,0.1134,1.4160,1.448
9.408000,-0.2703,0.0997,1.3916,1.421
9.411000,-0.2649,0.0953,1.3583,1.387
9.413000,-0.2591,0.0894,1.3065,1.335
9.416000,-0.2786,0.0518,1.2601,1.292
9.418000,-0.2669,0.0626,1.1853,1.217
9.421000,-0.2659,0.0679,1.1364,1.169
9.423000,-0.2693,0.0870,1.0861,1.122
9.427000,-0.2669,0.1056,1.0323,1.071
9.428000,-0.2727,0.1276,0.9868,1.032
9.431000,-0.2683,0.1564,0.9429,0.993
9.433000,-0.2532,0.1750,0.9130,0.964
9.436000,-0.1779,0.1618,0.8539,0.887
9.438000,-0.1403,0.1476,0.8094,0.835
9.440000,-0.1452,0.1251,0.7791,0.802
9.443000,-0.1501,0.1119,0.7503,0.773
9.446000,-0.1593,0.0997,0.7376,0.761
9.448000,-0.1877,0.1026,0.7415,0.772
9.451000,-0.2424,0.1046,0.7620,0.806
9.453000,-0.2845,0.1183,0.7889,0.847
9.455000,-0.3319,0.1349,0.8153,0.891
9.458000,-0.3822,0.1540,0.8329,0.929
9.461000,-0.4267,0.1711,0.8500,0.966
9.463000,-0.4756,0.1818,0.8593,0.999
9.466000,-0.5293,0.2043,0.8842,1.051
9.468000,-0.5753,0.2185,0.9165,1.104
9.473000,-0.6379,0.2327,0.9350,1.156
9.473000,-0.6897,0.2419,0.9800,1.223
9.475000,-0.7244,0.2503,1.0132,1.270
9.478000,-0.7385,0.2507,1.0523,1.310
9.481000,-0.7317,0.2503,1.0763,1.325
9.483000,-0.6955,0.2371,1.1178,1.338
9.485000,-0.6540,0.2048,1.1589,1.346
9.488000,-0.6007,0.1755,1.2088,1.361
9.490000,-0.5577,0.1437,1.2611,1.386
9.493000,-0.5093,0.1134,1.3021,1.403
9.497000,-0.4614,0.0850,1.3207,1.402
9.498000,-0.4194,0.0557,1.3177,1.384
9.501000,-0.3676,0.0401,1.2879,1.340
9.504000,-0.3412,0.0083,1.2527,1.298
9.506000,-0.3221,-0.0088,1.2097,1.252
9.508000,-0.3060,-0.0327,1.1301,1.171
9.521000,-0.3192,-0.0391,1.0665,1.114
9.522000,-0.3314,-0.0401,1.0054,1.059
9.522000,-0.3602,-0.0420,0.9311,0.999
9.522000,-0.4052,-0.0538,0.8500,0.943
9.522000,-0.4433,-0.0543,0.7864,0.904
9.523000,-0.4834,-0.0557,0.7141,0.864
9.525000,-0.5333,-0.0582,0.6633,0.853
9.527000,-0.5953,-0.0367,0.5880,0.838
9.530000,-0.6706,-0.0181,0.5122,0.844
9.532000,-0.7640,0.0034,0.4360,0.880
9.535000,-0.8578,0.0435,0.3998,0.947
9.537000,-0.9331,0.0406,0.3788,1.008
9.540000,-0.9898,0.0464,0.3754,1.060
9.542000,-0.9966,0.0235,0.3964,1.073
9.545000,-0.9585,0.0064,0.4428,1.056
9.547000,-0.9077,-0.0078,0.5020,1.037
9.552000,-0.8446,-0.0068,0.5812,1.025
9.552000,-0.7904,-0.0112,0.6398,1.017
9.555000,-0.7532,0.0000,0.6960,1.026
9.557000,-0.7253,0.0220,0.7478,1.042
9.560000,-0.6946,0.0459,0.7747,1.041
9.562000,-0.6633,0.0670,0.8133,1.052
9.565000,-0.6247,0.0909,0.8343,1.046
9.567000,-0.5782,0.1198,0.8568,1.041
9.570000,-0.5416,0.1427,0.8734,1.038
9.572000,-0.5020,0.1667,0.8940,1.039
9.575000,-0.4683,0.1906,0.9135,1.044
9.578000,-0.4360,0.2146,0.9223,1.043
9.580000,-0.4086,0.2351,0.9345,1.047
9.582000,-0.3793,0.2595,0.9507,1.056
9.585000,-0.3573,0.2703,0.9477,1.048
9.587000,-0.3348,0.2894,0.9512,1.049
9.589000,-0.3109,0.2923,0.9629,1.053
9.592000,-0.2972,0.3055,0.9609,1.051
9.595000,-0.2737,0.3143,0.9688,1.055
9.597000,-0.2610,0.3133,0.9966,1.077
9.600000,-0.2434,0.3162,0.9952,1.072
9.602000,-0.2317,0.3280,0.9658,1.046
9.604000,-0.2292,0.3392,0.9565,1.040
9.607000,-0.2327,0.3568,0.9419,1.034
9.609000,-0.2331,0.3710,0.9370,1.034
9.612000,-0.2151,0.3739,0.9414,1.036
9.614000,-0.2048,0.3827,0.9380,1.034
9.617000,-0.1852,0.3964,0.9248,1.023
9.619000,-0.1730,0.4081,0.9165,1.018
9.622000,-0.1589,0.4252,0.9238,1.029
9.624000,-0.1574,0.4262,0.9414,1.045
9.627000,-0.1540,0.4375,0.9575,1.064
9.631000,-0.1388,0.4375,0.9492,1.054
9.642000,-0.1329,0.4541,0.9556,1.066
9.642000,-0.1305,0.4507,0.9624,1.071
9.642000,-0.1178,0.4507,0.9702,1.076
9.642000,-0.1090,0.4331,0.9609,1.060
9.642000,-0.0919,0.4355,0.9634,1.061
9.644000,-0.0885,0.4208,0.9712,1.062
9.660000,-0.0831,0.4072,0.9697,1.055
9.660000,-0.0782,0.4072,0.9815,1.065
9.661000,-0.0689,0.3871,0.9942,1.069
9.661000,-0.0689,0.3876,1.0201,1.093
9.661000,-0.0596,0.3822,1.0465,1.116
9.662000,-0.0596,0.3778,1.0822,1.148
9.662000,-0.0601,0.3773,1.1296,1.192
9.667000,-0.0572,0.3700,1.1765,1.235
9.668000,-0.0572,0.3773,1.2229,1.281
9.669000,-0.0562,0.3666,1.2752,1.328
9.672000,-0.0513,0.3681,1.3158,1.367
9.674000,-0.0371,0.3651,1.3608,1.409
9.676000,-0.0327,0.3685,1.4106,1.458
9.679000,-0.0249,0.3602,1.4522,1.496
9.681000,-0.0147,0.3612,1.4991,1.542
9.684000,-0.0039,0.3681,1.5265,1.570
9.686000,0.0039,0.3627,1.5416,1.584
9.689000,0.0161,0.3646,1.5431,1.586
9.691000,0.0176,0.3700,1.5499,1.594
9.694000,0.0142,0.3847,1.5597,1.606
9.696000,0.0181,0.3759,1.5142,1.560
9.699000,0.0367,0.3720,1.4839,1.530
9.701000,0.0469,0.3676,1.4365,1.484
9.704000,0.0616,0.3612,1.3964,1.444
9.706000,0.0787,0.3549,1.3559,1.404
9.708000,0.0841,0.3568,1.3221,1.372
9.713000,0.0894,0.3544,1.2620,1.314
9.715000,0.0973,0.3353,1.1965,1.246
9.716000,0.0865,0.3319,1.1325,1.183
9.719000,0.0655,0.2644,1.0738,1.108
9.721000,0.0479,0.2292,0.9952,1.022
9.723000,0.0415,0.2019,0.9140,0.937
9.726000,0.0323,0.1989,0.8647,0.888
9.729000,0.0347,0.2136,0.8480,0.875
9.731000,0.0332,0.2371,0.8339,0.868
9.733000,0.0200,0.2840,0.8314,0.879
9.736000,0.0225,0.3197,0.8353,0.895
9.738000,0.0103,0.3470,0.8519,0.920
9.741000,0.0132,0.3715,0.8549,0.932
9.743000,0.0010,0.3915,0.8764,0.960
9.746000,0.0029,0.4018,0.8881,0.975
9.748000,0.0088,0.4199,0.9033,0.996
9.751000,0.0210,0.4179,0.9174,1.008
9.753000,0.0357,0.4277,0.9341,1.028
9.756000,0.0538,0.4243,0.9536,1.045
9.758000,0.0777,0.4345,0.9634,1.060
9.761000,0.1051,0.4384,0.9864,1.085
9.764000,0.1202,0.4360,1.0128,1.109
9.766000,0.1383,0.4379,1.0338,1.131
9.768000,0.1481,0.4355,1.0372,1.135
9.771000,0.1608,0.4414,1.0533,1.153
9.773000,0.1628,0.4272,1.0655,1.159
9.775000,0.1672,0.4267,1.0851,1.178
9.778000,0.1657,0.4247,1.0929,1.184
9.789000,0.1681,0.4062,1.1100,1.194
9.789000,0.1764,0.3900,1.1178,1.197
9.790000,0.1701,0.3817,1.1247,1.200
9.790000,0.1735,0.3646,1.1418,1.211
9.793000,0.1701,0.3485,1.1521,1.216
9.795000,0.1686,0.3456,1.1594,1.221
9.795000,0.1603,0.3343,1.1711,1.228
9.818000,0.1535,0.3211,1.1877,1.240
9.819000,0.1476,0.3109,1.1941,1.243
9.819000,0.1393,0.3060,1.1946,1.241
9.819000,0.1281,0.3026,1.2019,1.246
9.819000,0.1046,0.2947,1.1946,1.235
9.820000,0.0948,0.3050,1.1931,1.235
9.820000,0.0850,0.2996,1.1951,1.235
9.821000,0.0767,0.3060,1.1985,1.239
9.821000,0.0723,0.3162,1.1965,1.240
9.821000,0.0743,0.3094,1.1843,1.226
9.822000,0.0753,0.3143,1.1877,1.231
9.825000,0.0826,0.3177,1.1780,1.223
9.827000,0.0899,0.3148,1.1677,1.213
9.830000,0.1100,0.3143,1.1462,1.194
9.832000,0.1173,0.3153,1.1369,1.186
9.835000,0.1266,0.3153,1.1281,1.178
9.837000,0.0992,0.3656,1.1183,1.181
9.840000,0.1134,0.3681,1.0890,1.155
9.842000,0.1349,0.3588,1.0680,1.135
9.845000,0.1633,0.3382,1.0543,1.119
9.847000,0.1911,0.3338,1.0343,1.103
9.850000,0.2043,0.3260,1.0064,1.077
9.852000,0.2263,0.3255,0.9849,1.062
9.855000,0.2454,0.3202,0.9380,1.021
9.857000,0.2532,0.3158,0.9189,1.004
9.860000,0.2635,0.3114,0.8891,0.978
9.862000,0.2703,0.3016,0.8695,0.959
9.865000,0.2683,0.3006,0.8622,0.952
9.867000,0.2600,0.2962,0.8348,0.923
9.872000,0.2556,0.2894,0.8163,0.903
9.873000,0.2566,0.2957,0.8045,0.895
9.875000,0.2400,0.2889,0.7835,0.869
9.877000,0.2327,0.2771,0.7703,0.851
9.880000,0.2146,0.2776,0.7420,0.821
9.883000,0.1892,0.2723,0.7508,0.821
9.885000,0.1706,0.2737,0.7361,0.804
9.887000,0.1501,0.2864,0.7244,0.793
9.891000,0.1334,0.2986,0.7078,0.780
9.893000,0.1158,0.3319,0.6823,0.768
9.894000,0.0943,0.3641,0.6603,0.760
9.897000,0.0738,0.3808,0.6286,0.739
9.900000,0.0533,0.4096,0.6002,0.729
9.902000,0.0274,0.4331,0.5768,0.722
9.905000,0.0093,0.4438,0.5557,0.711
9.907000,-0.0024,0.4511,0.5582,0.718
9.909000,-0.0078,0.4609,0.5308,0.703
9.912000,-0.0108,0.4648,0.5455,0.717
9.916000,-0.0152,0.4731,0.5337,0.713
9.917000,-0.0205,0.4736,0.5518,0.728
9.925000,-0.0440,0.4536,0.5650,0.726
9.925000,-0.0513,0.4629,0.6007,0.760
9.926000,-0.0543,0.4639,0.6251,0.780
9.927000,-0.0557,0.4726,0.6559,0.810
9.930000,-0.0499,0.4829,0.6848,0.839
9.940000,-0.0435,0.4810,0.7200,0.867
9.940000,-0.0298,0.4800,0.7469,0.888
9.941000,-0.0205,0.4692,0.7752,0.906
9.941000,-0.0112,0.4590,0.8114,0.932
9.942000,-0.0039,0.4438,0.8485,0.958
9.944000,-0.0078,0.4370,0.8774,0.980
9.947000,-0.0127,0.4287,0.9160,1.011
9.949000,-0.0156,0.4213,0.9507,1.040
9.954000,-0.0117,0.4028,0.9810,1.061
9.954000,-0.0122,0.3930,1.0093,1.083
9.957000,-0.0015,0.3749,1.0460,1.111
9.959000,-0.0098,0.3480,1.0846,1.139
9.962000,-0.0015,0.3280,1.1467,1.193
9.964000,0.0161,0.3148,1.2395,1.279
9.966000,0.0313,0.3094,1.3197,1.356
9.969000,0.0670,0.3040,1.3627,1.398
9.972000,0.1022,0.2923,1.3309,1.366
9.974000,0.1364,0.2742,1.2811,1.317
9.976000,0.1667,0.2620,1.2405,1.279
9.979000,0.1931,0.2703,1.2190,1.263
9.981000,0.2014,0.2688,1.2298,1.275
