time,gFx,gFy,gFz,TgF
42.677000,-0.0376,0.5162,0.1491,0.539
42.677000,-0.0386,0.5245,0.1598,0.550
42.677000,-0.0420,0.5372,0.1686,0.565
42.680000,-0.0479,0.5377,0.1681,0.565
42.682000,-0.0479,0.5465,0.1867,0.579
42.685000,-0.0489,0.5543,0.1818,0.585
42.687000,-0.0567,0.5689,0.1911,0.603
42.690000,-0.0543,0.5626,0.1965,0.598
42.692000,-0.0670,0.5787,0.1984,0.615
42.695000,-0.0587,0.5968,0.2151,0.637
42.697000,-0.0689,0.6022,0.2038,0.639
42.700000,-0.0714,0.6154,0.2126,0.655
42.702000,-0.0665,0.6320,0.2160,0.671
42.705000,-0.0728,0.6437,0.2297,0.687
42.707000,-0.0733,0.6638,0.2307,0.707
42.710000,-0.0743,0.6779,0.2287,0.719
42.712000,-0.0728,0.7019,0.2395,0.745
42.715000,-0.0782,0.7258,0.2459,0.770
42.717000,-0.0811,0.7537,0.2419,0.796
42.720000,-0.0870,0.7718,0.2542,0.817
42.722000,-0.0904,0.7996,0.2498,0.843
42.727000,-0.0943,0.8290,0.2493,0.871
42.727000,-0.0992,0.8671,0.2547,0.909
42.730000,-0.1051,0.9003,0.2542,0.941
42.732000,-0.1051,0.9160,0.2547,0.957
42.734000,-0.1134,0.9565,0.2649,0.999
42.737000,-0.1266,1.0000,0.2781,1.046
42.740000,-0.1261,1.0338,0.2747,1.077
42.742000,-0.1417,1.0748,0.2796,1.120
42.744000,-0.1354,1.1037,0.2903,1.149
42.747000,-0.1505,1.1428,0.2972,1.190
42.750000,-0.1569,1.1745,0.2903,1.220
42.752000,-0.1755,1.2004,0.3026,1.250
42.755000,-0.1794,1.2322,0.3060,1.282
42.758000,-0.1882,1.2547,0.3094,1.306
42.759000,-0.2009,1.2801,0.3236,1.336
42.762000,-0.2077,1.2967,0.3338,1.355
42.765000,-0.2107,1.3070,0.3314,1.365
42.769000,-0.2200,1.3251,0.3377,1.385
42.770000,-0.2356,1.3358,0.3417,1.399
42.772000,-0.2351,1.3334,0.3539,1.399
42.774000,-0.2395,1.3417,0.3573,1.409
42.777000,-0.2454,1.3412,0.3597,1.410
42.779000,-0.2454,1.3412,0.3627,1.411
42.783000,-0.2449,1.3441,0.3710,1.416
42.796000,-0.2503,1.3358,0.3817,1.412
42.796000,-0.2561,1.3344,0.3788,1.411
42.796000,-0.2532,1.3324,0.3969,1.413
42.796000,-0.2571,1.3427,0.3974,1.424
42.796000,-0.2586,1.3422,0.4008,1.424
42.797000,-0.2683,1.3505,0.4042,1.435
42.802000,-0.2674,1.3539,0.4042,1.438
42.803000,-0.2713,1.3666,0.4047,1.451
42.804000,-0.2747,1.3666,0.4057,1.452
42.809000,-0.2835,1.3798,0.4130,1.468
42.809000,-0.2825,1.3901,0.4101,1.477
42.811000,-0.2918,1.4062,0.3988,1.491
42.814000,-0.3016,1.4145,0.4028,1.501
42.816000,-0.2996,1.4204,0.3944,1.504
42.819000,-0.3035,1.4419,0.3959,1.526
42.821000,-0.3079,1.4492,0.3949,1.533
42.824000,-0.3094,1.4712,0.3744,1.549
42.826000,-0.3143,1.4771,0.3837,1.558
42.829000,-0.3153,1.4869,0.3744,1.565
42.831000,-0.3255,1.5079,0.3671,1.586
42.834000,-0.3206,1.5274,0.3734,1.605
42.836000,-0.3289,1.5269,0.3617,1.603
42.839000,-0.3216,1.5445,0.3607,1.618
42.841000,-0.3226,1.5577,0.3617,1.631
42.844000,-0.3182,1.5641,0.3739,1.639
42.846000,-0.3104,1.5744,0.3705,1.647
42.849000,-0.3118,1.5797,0.3607,1.650
42.852000,-0.3021,1.5802,0.3597,1.649
42.854000,-0.3060,1.5773,0.3593,1.646
42.856000,-0.2938,1.5778,0.3461,1.642
42.859000,-0.2889,1.5910,0.3441,1.653
42.861000,-0.2801,1.5768,0.3280,1.635
42.863000,-0.2786,1.5773,0.3319,1.636
42.866000,-0.2703,1.5792,0.3216,1.634
42.869000,-0.2527,1.5832,0.3045,1.632
42.871000,-0.2532,1.5910,0.3026,1.639
42.874000,-0.2542,1.5993,0.2903,1.645
42.876000,-0.2405,1.5954,0.2825,1.638
42.879000,-0.2415,1.5983,0.2649,1.638
42.881000,-0.2371,1.5885,0.2664,1.628
42.887000,-0.2366,1.5861,0.2586,1.624
42.888000,-0.2302,1.5724,0.2395,1.607
42.889000,-0.2243,1.5582,0.2449,1.593
42.891000,-0.2234,1.5426,0.2336,1.576
42.893000,-0.2234,1.5142,0.2195,1.546
42.896000,-0.2190,1.4962,0.2165,1.528
42.898000,-0.2160,1.4756,0.2024,1.505
42.914000,-0.2141,1.4439,0.1950,1.473
42.915000,-0.2087,1.4165,0.1848,1.444
42.915000,-0.2077,1.3828,0.1725,1.409
42.915000,-0.2063,1.3544,0.1593,1.379
42.916000,-0.1989,1.3290,0.1520,1.352
42.916000,-0.1901,1.3050,0.1457,1.327
42.916000,-0.1867,1.2728,0.1281,1.293
42.919000,-0.1818,1.2518,0.1129,1.270
42.921000,-0.1760,1.2303,0.1134,1.248
42.923000,-0.1677,1.2058,0.0978,1.221
42.926000,-0.1623,1.1838,0.0875,1.198
42.928000,-0.1549,1.1584,0.0797,1.171
42.931000,-0.1545,1.1354,0.0694,1.148
42.933000,-0.1408,1.1115,0.0631,1.122
42.935000,-0.1447,1.0944,0.0479,1.105
42.938000,-0.1320,1.0792,0.0415,1.088
42.940000,-0.1315,1.0660,0.0420,1.075
42.943000,-0.1295,1.0592,0.0259,1.067
42.945000,-0.1246,1.0362,0.0205,1.044
42.948000,-0.1227,1.0318,0.0249,1.039
42.951000,-0.1163,1.0137,0.0240,1.021
42.953000,-0.1183,1.0118,0.0181,1.019
42.955000,-0.1051,1.0044,0.0196,1.010
42.958000,-0.1031,1.0015,0.0244,1.007
42.960000,-0.1046,1.0005,0.0210,1.006
42.963000,-0.0982,0.9961,0.0293,1.001
42.968000,-0.0938,0.9952,0.0264,1.000
42.969000,-0.0894,0.9922,0.0230,0.997
42.972000,-0.0865,0.9898,0.0342,0.994
42.973000,-0.0841,0.9976,0.0279,1.002
42.975000,-0.0777,0.9927,0.0293,0.996
42.978000,-0.0850,1.0035,0.0254,1.007
42.980000,-0.0748,0.9986,0.0332,1.002
42.983000,-0.0753,1.0044,0.0337,1.008
42.985000,-0.0723,1.0147,0.0318,1.018
42.988000,-0.0699,1.0128,0.0298,1.016
42.990000,-0.0704,1.0176,0.0264,1.020
42.993000,-0.0635,1.0230,0.0293,1.025
42.995000,-0.0665,1.0382,0.0225,1.041
42.998000,-0.0596,1.0289,0.0288,1.031
43.000000,-0.0611,1.0264,0.0362,1.029
43.002000,-0.0631,1.0303,0.0352,1.033
43.005000,-0.0616,1.0284,0.0318,1.031
43.008000,-0.0645,1.0245,0.0283,1.027
43.010000,-0.0719,1.0250,0.0367,1.028
43.012000,-0.0675,1.0259,0.0279,1.029
43.015000,-0.0650,1.0255,0.0327,1.028
43.018000,-0.0670,1.0152,0.0323,1.018
43.020000,-0.0675,1.0093,0.0352,1.012
43.022000,-0.0704,1.0000,0.0396,1.003
43.025000,-0.0679,0.9903,0.0518,0.994
43.027000,-0.0723,0.9824,0.0440,0.986
43.030000,-0.0767,0.9776,0.0469,0.982
43.032000,-0.0782,0.9697,0.0577,0.975
43.035000,-0.0719,0.9663,0.0562,0.971
43.037000,-0.0709,0.9507,0.0596,0.955
43.040000,-0.0762,0.9385,0.0621,0.944
43.042000,-0.0762,0.9282,0.0616,0.933
43.047000,-0.0792,0.9223,0.0679,0.928
43.047000,-0.0782,0.9140,0.0709,0.920
43.050000,-0.0719,0.9057,0.0606,0.911
43.054000,-0.0723,0.8950,0.0777,0.901
43.055000,-0.0743,0.8822,0.0660,0.888
43.057000,-0.0758,0.8705,0.0694,0.877
43.060000,-0.0728,0.8705,0.0743,0.877
43.062000,-0.0694,0.8456,0.0675,0.851
43.064000,-0.0714,0.8368,0.0699,0.843
43.067000,-0.0655,0.8299,0.0621,0.835
43.085000,-0.0684,0.8221,0.0650,0.828
43.085000,-0.0635,0.8016,0.0675,0.807
43.085000,-0.0635,0.7923,0.0596,0.797
43.086000,-0.0562,0.7786,0.0591,0.783
43.086000,-0.0631,0.7649,0.0606,0.770
43.086000,-0.0631,0.7503,0.0621,0.755
43.086000,-0.0567,0.7341,0.0645,0.739
43.087000,-0.0543,0.7263,0.0631,0.731
43.089000,-0.0538,0.7092,0.0665,0.714
43.092000,-0.0518,0.6999,0.0631,0.705
43.094000,-0.0591,0.6833,0.0601,0.688
43.097000,-0.0518,0.6774,0.0587,0.682
43.099000,-0.0552,0.6623,0.0635,0.668
43.102000,-0.0518,0.6511,0.0635,0.656
43.104000,-0.0538,0.6383,0.0650,0.644
43.107000,-0.0518,0.6271,0.0572,0.632
43.109000,-0.0528,0.6120,0.0587,0.617
43.112000,-0.0474,0.6046,0.0528,0.609
43.114000,-0.0508,0.5929,0.0606,0.598
43.117000,-0.0538,0.5816,0.0587,0.587
43.119000,-0.0489,0.5665,0.0503,0.571
43.122000,-0.0582,0.5577,0.0596,0.564
43.124000,-0.0567,0.5323,0.0543,0.538
43.129000,-0.0508,0.5254,0.0464,0.530
43.130000,-0.0528,0.5064,0.0474,0.511
43.132000,-0.0601,0.4907,0.0508,0.497
43.134000,-0.0665,0.4858,0.0499,0.493
43.137000,-0.0640,0.4629,0.0494,0.470
43.139000,-0.0699,0.4565,0.0430,0.464
43.141000,-0.0733,0.4355,0.0430,0.444
43.144000,-0.0850,0.4208,0.0494,0.432
43.146000,-0.0836,0.4076,0.0420,0.418
43.149000,-0.0846,0.4037,0.0450,0.415
43.151000,-0.0855,0.3900,0.0484,0.402
43.154000,-0.0978,0.3798,0.0430,0.395
43.157000,-0.0987,0.3705,0.0430,0.386
43.159000,-0.1056,0.3705,0.0459,0.388
43.161000,-0.1080,0.3656,0.0396,0.383
43.164000,-0.1178,0.3597,0.0381,0.380
43.166000,-0.1222,0.3607,0.0347,0.382
43.172000,-0.1193,0.3622,0.0303,0.383
43.173000,-0.1261,0.3597,0.0308,0.382
43.174000,-0.1290,0.3690,0.0313,0.392
43.176000,-0.1354,0.3695,0.0415,0.396
43.178000,-0.1388,0.3827,0.0371,0.409
43.181000,-0.1354,0.3876,0.0371,0.412
43.184000,-0.1349,0.4013,0.0415,0.425
43.197000,-0.1354,0.4072,0.0298,0.430
43.198000,-0.1320,0.4296,0.0391,0.451
43.198000,-0.1320,0.4345,0.0362,0.456
43.199000,-0.1344,0.4477,0.0327,0.469
43.199000,-0.1339,0.4629,0.0391,0.483
43.200000,-0.1290,0.4766,0.0406,0.495
43.201000,-0.1261,0.4917,0.0455,0.510
43.203000,-0.1261,0.5074,0.0401,0.524
43.208000,-0.1237,0.5118,0.0396,0.528
43.210000,-0.1198,0.5298,0.0415,0.545
43.211000,-0.1256,0.5435,0.0391,0.559
43.213000,-0.1227,0.5553,0.0435,0.570
43.216000,-0.1193,0.5699,0.0518,0.585
43.218000,-0.1212,0.5846,0.0484,0.599
43.221000,-0.1276,0.5978,0.0538,0.614
43.223000,-0.1354,0.6134,0.0596,0.631
43.226000,-0.1276,0.6271,0.0533,0.642
43.228000,-0.1329,0.6452,0.0650,0.662
43.231000,-0.1315,0.6589,0.0655,0.675
43.233000,-0.1300,0.6858,0.0543,0.700
43.236000,-0.1305,0.6994,0.0694,0.715
43.238000,-0.1329,0.7263,0.0689,0.742
43.241000,-0.1339,0.7517,0.0709,0.767
43.243000,-0.1300,0.7791,0.0782,0.794
43.246000,-0.1276,0.8031,0.0870,0.818
43.248000,-0.1325,0.8358,0.0924,0.851
43.251000,-0.1266,0.8622,0.0914,0.876
43.253000,-0.1276,0.8945,0.0987,0.909
43.256000,-0.1198,0.9350,0.0968,0.948
43.258000,-0.1134,0.9639,0.0987,0.976
43.260000,-0.1163,1.0035,0.0973,1.015
43.263000,-0.1183,1.0352,0.1007,1.047
43.266000,-0.1154,1.0782,0.1041,1.089
43.268000,-0.1124,1.1173,0.1124,1.129
43.270000,-0.1114,1.1565,0.1124,1.167
43.273000,-0.1061,1.1951,0.1163,1.205
43.276000,-0.1154,1.2273,0.1158,1.238
43.278000,-0.1144,1.2581,0.1217,1.269
43.280000,-0.1193,1.2909,0.1276,1.303
43.283000,-0.1227,1.3158,0.1237,1.327
43.287000,-0.1261,1.3363,0.1320,1.349
43.289000,-0.1344,1.3622,0.1408,1.376
43.291000,-0.1295,1.3710,0.1432,1.385
43.293000,-0.1393,1.3798,0.1432,1.394
43.295000,-0.1417,1.3969,0.1540,1.413
43.298000,-0.1437,1.4028,0.1525,1.418
43.300000,-0.1417,1.4126,0.1608,1.429
43.310000,-0.1417,1.4292,0.1491,1.444
43.311000,-0.1403,1.4355,0.1481,1.450
43.311000,-0.1388,1.4463,0.1437,1.460
43.312000,-0.1349,1.4517,0.1413,1.465
43.313000,-0.1398,1.4644,0.1305,1.477
43.315000,-0.1388,1.4771,0.1369,1.490
43.318000,-0.1447,1.4927,0.1241,1.505
43.328000,-0.1496,1.5098,0.1144,1.522
43.329000,-0.1598,1.5162,0.1090,1.528
43.329000,-0.1662,1.5333,0.1110,1.546
43.330000,-0.1740,1.5475,0.1007,1.560
43.330000,-0.1896,1.5700,0.0948,1.584
43.333000,-0.1926,1.5841,0.0987,1.599
43.335000,-0.2004,1.5895,0.0924,1.605
43.337000,-0.2068,1.6003,0.0860,1.616
43.340000,-0.2175,1.6076,0.0811,1.624
43.342000,-0.2239,1.6081,0.0777,1.625
43.345000,-0.2312,1.6125,0.0797,1.631
43.347000,-0.2283,1.6076,0.0679,1.625
43.350000,-0.2327,1.6047,0.0650,1.623
43.352000,-0.2434,1.6032,0.0645,1.623
43.355000,-0.2459,1.5929,0.0587,1.613
43.358000,-0.2493,1.5900,0.0538,1.610
43.360000,-0.2561,1.5964,0.0396,1.617
43.362000,-0.2654,1.5783,0.0293,1.601
43.367000,-0.2727,1.5719,0.0259,1.596
43.368000,-0.2815,1.5719,0.0215,1.597
43.370000,-0.2874,1.5753,0.0088,1.601
43.372000,-0.3070,1.5665,0.0064,1.596
43.375000,-0.3084,1.5768,0.0112,1.607
43.377000,-0.3250,1.5753,0.0108,1.609
43.380000,-0.3353,1.5792,0.0142,1.615
43.382000,-0.3470,1.5822,0.0196,1.620
43.385000,-0.3612,1.5758,0.0303,1.617
43.387000,-0.3724,1.5763,0.0406,1.620
43.389000,-0.3861,1.5680,0.0484,1.616
43.392000,-0.3925,1.5729,0.0645,1.622
43.395000,-0.4052,1.5577,0.0894,1.612
43.397000,-0.4057,1.5651,0.0934,1.619
43.399000,-0.4125,1.5499,0.1100,1.608
43.402000,-0.4179,1.5553,0.1149,1.615
43.405000,-0.4194,1.5656,0.1334,1.626
43.407000,-0.4345,1.5621,0.1364,1.627
43.410000,-0.4419,1.5646,0.1486,1.633
43.412000,-0.4467,1.5675,0.1633,1.638
43.414000,-0.4507,1.5656,0.1633,1.637
43.417000,-0.4595,1.5543,0.1721,1.630
43.419000,-0.4658,1.5441,0.1906,1.624
43.426000,-0.4663,1.5357,0.1774,1.615
43.428000,-0.4634,1.5196,0.1725,1.598
43.429000,-0.4609,1.5006,0.1764,1.580
43.429000,-0.4575,1.4820,0.1750,1.561
43.432000,-0.4472,1.4634,0.1623,1.539
43.435000,-0.4507,1.4424,0.1530,1.519
43.437000,-0.4443,1.4204,0.1408,1.495
43.450000,-0.4419,1.3935,0.1349,1.468
43.451000,-0.4409,1.3715,0.1227,1.446
43.452000,-0.4370,1.3500,0.1193,1.424
43.452000,-0.4370,1.3207,0.1105,1.395
43.453000,-0.4399,1.2962,0.0953,1.372
43.453000,-0.4335,1.2620,0.0826,1.337
43.455000,-0.4414,1.2386,0.0655,1.316
43.457000,-0.4384,1.2014,0.0611,1.280
43.459000,-0.4438,1.1775,0.0489,1.259
43.461000,-0.4487,1.1545,0.0362,1.239
43.464000,-0.4463,1.1330,0.0279,1.218
43.466000,-0.4536,1.1007,0.0171,1.191
43.469000,-0.4541,1.0861,0.0103,1.177
43.471000,-0.4526,1.0626,-0.0020,1.155
43.474000,-0.4560,1.0387,-0.0083,1.134
43.477000,-0.4639,1.0147,-0.0127,1.116
43.479000,-0.4653,1.0000,-0.0215,1.103
43.481000,-0.4707,0.9922,-0.0230,1.098
43.484000,-0.4839,0.9756,-0.0254,1.089
43.486000,-0.4839,0.9688,-0.0347,1.083
43.489000,-0.4824,0.9546,-0.0249,1.070
43.491000,-0.4863,0.9438,-0.0288,1.062
43.494000,-0.4824,0.9360,-0.0303,1.053
43.496000,-0.4829,0.9385,-0.0259,1.056
43.499000,-0.4868,0.9365,-0.0235,1.056
43.501000,-0.4829,0.9394,-0.0161,1.056
43.504000,-0.4736,0.9350,-0.0147,1.048
43.506000,-0.4780,0.9429,-0.0034,1.057
43.509000,-0.4634,0.9429,0.0020,1.051
43.511000,-0.4595,0.9419,0.0152,1.048
43.514000,-0.4487,0.9394,0.0264,1.041
43.516000,-0.4463,0.9507,0.0357,1.051
43.518000,-0.4355,0.9473,0.0352,1.043
43.526000,-0.4296,0.9580,0.0626,1.052
43.526000,-0.4218,0.9473,0.0675,1.039
43.529000,-0.4164,0.9517,0.0743,1.041
43.529000,-0.4081,0.9453,0.0894,1.034
43.531000,-0.4081,0.9424,0.1022,1.032
43.533000,-0.3964,0.9394,0.0978,1.024
43.536000,-0.3935,0.9350,0.1202,1.022
43.548000,-0.3842,0.9326,0.1266,1.017
43.549000,-0.3754,0.9253,0.1320,1.007
43.550000,-0.3700,0.9130,0.1359,0.994
43.550000,-0.3612,0.9116,0.1403,0.991
43.550000,-0.3509,0.9072,0.1466,0.984
43.551000,-0.3431,0.8994,0.1613,0.976
43.553000,-0.3314,0.8866,0.1706,0.962
43.556000,-0.3275,0.8866,0.1598,0.959
43.558000,-0.3118,0.8749,0.1716,0.945
43.561000,-0.2991,0.8661,0.1691,0.932
43.563000,-0.2894,0.8676,0.1794,0.932
43.565000,-0.2820,0.8671,0.1808,0.930
43.568000,-0.2737,0.8656,0.1774,0.925
43.571000,-0.2605,0.8622,0.1794,0.918
43.573000,-0.2556,0.8515,0.1799,0.907
43.576000,-0.2400,0.8583,0.1779,0.909
43.578000,-0.2322,0.8534,0.1965,0.906
43.581000,-0.2312,0.8480,0.1867,0.899
43.583000,-0.2209,0.8461,0.1867,0.894
43.586000,-0.2209,0.8383,0.1975,0.889
43.588000,-0.2229,0.8334,0.1887,0.883
43.590000,-0.2165,0.8275,0.1945,0.877
43.593000,-0.2116,0.8133,0.1833,0.860
43.595000,-0.2185,0.8075,0.1965,0.859
43.598000,-0.2102,0.8065,0.1843,0.854
43.601000,-0.2043,0.7943,0.1867,0.841
43.603000,-0.2082,0.7933,0.1833,0.840
43.608000,-0.2048,0.7732,0.1989,0.824
43.608000,-0.2019,0.7610,0.1857,0.809
43.610000,-0.2009,0.7483,0.1887,0.797
43.613000,-0.1965,0.7381,0.1784,0.784
43.616000,-0.1857,0.7249,0.1823,0.770
43.618000,-0.1862,0.7170,0.1818,0.763
43.620000,-0.1896,0.7029,0.1764,0.749
43.623000,-0.1789,0.6926,0.1799,0.738
43.625000,-0.1730,0.6818,0.1808,0.726
43.628000,-0.1711,0.6701,0.1789,0.714
43.630000,-0.1686,0.6613,0.1823,0.706
43.633000,-0.1598,0.6481,0.1784,0.691
43.635000,-0.1496,0.6369,0.1711,0.676
43.638000,-0.1481,0.6320,0.1623,0.669
43.640000,-0.1447,0.6193,0.1662,0.657
43.643000,-0.1383,0.6124,0.1623,0.648
43.645000,-0.1344,0.6036,0.1496,0.636
43.648000,-0.1305,0.5973,0.1496,0.629
43.650000,-0.1227,0.5856,0.1398,0.614
43.653000,-0.1149,0.5782,0.1354,0.605
43.656000,-0.1046,0.5733,0.1339,0.598
43.658000,-0.0997,0.5587,0.1290,0.582
43.660000,-0.0934,0.5611,0.1271,0.583
43.663000,-0.0919,0.5479,0.1276,0.570
43.665000,-0.0811,0.5494,0.1334,0.571
43.667000,-0.0826,0.5406,0.1300,0.562
43.670000,-0.0767,0.5465,0.1251,0.566
43.672000,-0.0787,0.5416,0.1320,0.563
43.675000,-0.0719,0.5381,0.1295,0.558
43.678000,-0.0709,0.5435,0.1354,0.565
43.680000,-0.0655,0.5450,0.1354,0.565
43.683000,-0.0660,0.5489,0.1403,0.570
43.688000,-0.0631,0.5523,0.1432,0.574
43.688000,-0.0670,0.5631,0.1388,0.584
43.692000,-0.0645,0.5709,0.1510,0.594
43.693000,-0.0699,0.5753,0.1461,0.598
43.695000,-0.0665,0.5782,0.1540,0.602
43.701000,-0.0767,0.5968,0.1559,0.622
43.702000,-0.0865,0.5988,0.1603,0.626
43.702000,-0.0865,0.5978,0.1584,0.624
43.705000,-0.0846,0.6100,0.1623,0.637
43.740000,-0.0885,0.6144,0.1647,0.642
43.740000,-0.0914,0.6124,0.1716,0.643
43.741000,-0.1022,0.6237,0.1735,0.655
43.741000,-0.0987,0.6212,0.1740,0.653
43.741000,-0.1110,0.6325,0.1808,0.667
43.741000,-0.1163,0.6369,0.1828,0.673
43.741000,-0.1227,0.6452,0.1833,0.682
43.742000,-0.1256,0.6501,0.1901,0.689
43.742000,-0.1305,0.6574,0.1994,0.699
43.742000,-0.1344,0.6687,0.2156,0.715
43.742000,-0.1398,0.6784,0.2200,0.727
43.742000,-0.1344,0.6887,0.2307,0.739
43.742000,-0.1413,0.6965,0.2356,0.749
43.742000,-0.1378,0.6994,0.2522,0.756
43.743000,-0.1466,0.7102,0.2561,0.769
43.744000,-0.1437,0.7278,0.2556,0.785
43.747000,-0.1393,0.7366,0.2713,0.797
43.749000,-0.1481,0.7503,0.2850,0.816
43.752000,-0.1349,0.7659,0.2796,0.826
43.755000,-0.1344,0.7737,0.2796,0.834
43.757000,-0.1393,0.7864,0.2825,0.847
43.760000,-0.1417,0.8006,0.2884,0.863
43.762000,-0.1349,0.8187,0.2825,0.877
43.764000,-0.1369,0.8407,0.2737,0.895
43.769000,-0.1369,0.8563,0.2732,0.909
43.769000,-0.1285,0.8739,0.2630,0.922
43.772000,-0.1241,0.8935,0.2625,0.939
43.774000,-0.1285,0.8994,0.2507,0.942
43.777000,-0.1290,0.9248,0.2527,0.967
43.779000,-0.1320,0.9424,0.2503,0.984
43.782000,-0.1290,0.9507,0.2419,0.989
43.784000,-0.1266,0.9761,0.2356,1.012
43.787000,-0.1373,0.9966,0.2258,1.031
43.789000,-0.1378,1.0157,0.2165,1.048
43.792000,-0.1476,1.0387,0.2058,1.069
43.794000,-0.1486,1.0587,0.2131,1.090
43.797000,-0.1535,1.0738,0.2063,1.104
43.799000,-0.1554,1.0905,0.2048,1.120
43.801000,-0.1681,1.1071,0.1901,1.136
43.804000,-0.1721,1.1261,0.1911,1.155
43.810000,-0.1789,1.1437,0.2028,1.175
43.811000,-0.1789,1.1501,0.1980,1.181
43.812000,-0.1828,1.1511,0.1999,1.183
43.816000,-0.1813,1.1677,0.2009,1.199
43.817000,-0.1921,1.1579,0.2043,1.191
43.819000,-0.1877,1.1618,0.2156,1.196
43.821000,-0.1970,1.1657,0.1931,1.198
43.836000,-0.1975,1.1745,0.2028,1.208
43.836000,-0.2014,1.1662,0.1755,1.196
43.837000,-0.1936,1.1819,0.1696,1.210
43.837000,-0.2063,1.1828,0.1549,1.211
43.837000,-0.1970,1.2019,0.1579,1.228
43.837000,-0.1906,1.2088,0.1427,1.232
43.839000,-0.1862,1.2190,0.1388,1.241
43.841000,-0.1833,1.2332,0.1373,1.254
43.843000,-0.1745,1.2479,0.1378,1.268
43.848000,-0.1779,1.2640,0.1452,1.285
43.849000,-0.1755,1.2752,0.1496,1.296
43.851000,-0.1735,1.3055,0.1574,1.326
43.854000,-0.1672,1.3270,0.1696,1.348
43.856000,-0.1686,1.3495,0.1784,1.372
43.858000,-0.1681,1.3803,0.1980,1.405
43.861000,-0.1681,1.4018,0.2170,1.428
43.865000,-0.1584,1.4248,0.2356,1.453
43.866000,-0.1677,1.4424,0.2566,1.475
43.868000,-0.1623,1.4575,0.2766,1.492
43.871000,-0.1647,1.4649,0.2933,1.503
43.874000,-0.1628,1.4766,0.3074,1.517
43.876000,-0.1584,1.4717,0.3182,1.514
43.878000,-0.1652,1.4727,0.3260,1.517
43.881000,-0.1637,1.4727,0.3231,1.517
43.883000,-0.1628,1.4556,0.3221,1.500
43.886000,-0.1589,1.4443,0.3206,1.488
43.888000,-0.1574,1.4292,0.3270,1.475
43.891000,-0.1491,1.4121,0.3094,1.453
43.893000,-0.1481,1.3950,0.2982,1.434
43.896000,-0.1417,1.3749,0.2933,1.413
43.898000,-0.1237,1.3583,0.2884,1.394
43.901000,-0.1227,1.3334,0.2859,1.369
43.903000,-0.1066,1.3168,0.2771,1.350
43.905000,-0.0885,1.3050,0.2644,1.334
43.908000,-0.0826,1.2791,0.2517,1.306
43.911000,-0.0704,1.2674,0.2371,1.291
43.913000,-0.0616,1.2542,0.2390,1.278
43.915000,-0.0567,1.2415,0.2292,1.264
43.918000,-0.0494,1.2234,0.2229,1.245
43.920000,-0.0391,1.2171,0.2097,1.236
43.923000,-0.0396,1.2097,0.2053,1.228
43.928000,-0.0225,1.1980,0.1984,1.215
43.928000,-0.0279,1.1863,0.1901,1.202
43.930000,-0.0166,1.1892,0.1955,1.205
43.933000,-0.0147,1.1804,0.1896,1.196
43.935000,-0.0083,1.1868,0.1984,1.203
43.938000,-0.0068,1.1843,0.1901,1.199
43.944000,-0.0044,1.1833,0.1926,1.199
43.944000,-0.0015,1.1921,0.2009,1.209
43.945000,0.0029,1.1926,0.2063,1.210
43.948000,0.0034,1.2068,0.2126,1.225
43.950000,0.0034,1.2083,0.2058,1.226
43.953000,0.0088,1.2185,0.2102,1.237
43.955000,0.0220,1.2263,0.2068,1.244
43.967000,0.0318,1.2332,0.2097,1.251
43.968000,0.0371,1.2391,0.2077,1.257
43.968000,0.0440,1.2435,0.2180,1.263
43.968000,0.0562,1.2557,0.2175,1.276
43.969000,0.0591,1.2620,0.2268,1.284
43.970000,0.0645,1.2645,0.2322,1.287
43.972000,0.0767,1.2640,0.2322,1.287
43.975000,0.0782,1.2708,0.2385,1.295
43.978000,0.0870,1.2747,0.2214,1.297
43.980000,0.0875,1.2767,0.2356,1.301
43.982000,0.0846,1.2742,0.2278,1.297
43.985000,0.0890,1.2718,0.2287,1.295
43.988000,0.0938,1.2728,0.2263,1.296
43.990000,0.0904,1.2669,0.2322,1.291
43.992000,0.0914,1.2679,0.2287,1.292
43.995000,0.0987,1.2635,0.2107,1.285
43.997000,0.1026,1.2630,0.2180,1.286
44.000000,0.1026,1.2601,0.2165,1.283
44.002000,0.0997,1.2581,0.2126,1.280
44.008000,0.1002,1.2498,0.2151,1.272
44.008000,0.1012,1.2395,0.2126,1.262
44.010000,0.0982,1.2386,0.2253,1.263
44.013000,0.1012,1.2351,0.2239,1.259
44.015000,0.0885,1.2303,0.2121,1.252
44.017000,0.0875,1.2303,0.2151,1.252
44.020000,0.0792,1.2219,0.2239,1.245
44.022000,0.0631,1.2254,0.2185,1.246
44.025000,0.0577,1.2229,0.2112,1.242
44.027000,0.0528,1.2195,0.2131,1.239
44.030000,0.0420,1.2171,0.2209,1.238
44.032000,0.0342,1.2107,0.2185,1.231
44.034000,0.0200,1.2053,0.2204,1.225
44.037000,0.0186,1.1990,0.2200,1.219
44.039000,0.0147,1.1863,0.2239,1.207
44.042000,0.0064,1.1765,0.2371,1.200
44.044000,-0.0010,1.1648,0.2463,1.191
44.047000,-0.0098,1.1594,0.2410,1.184
44.050000,-0.0166,1.1545,0.2459,1.181
44.052000,-0.0249,1.1369,0.2483,1.164
44.054000,-0.0308,1.1261,0.2512,1.154
44.057000,-0.0396,1.1198,0.2473,1.147
44.060000,-0.0362,1.1086,0.2610,1.139
