time,gFx,gFy,gFz,TgF
24.014000,0.1682,0.8897,0.0872,0.910
24.026000,0.1553,0.9024,0.1028,0.921
24.028000,0.1453,0.9149,0.1250,0.935
24.029000,0.1360,0.9254,0.1487,0.947
24.031000,0.1316,0.9344,0.1685,0.959
24.031000,0.1321,0.9447,0.1853,0.972
24.121000,0.1338,0.9547,0.1990,0.984
24.124000,0.1355,0.9591,0.2100,0.991
24.126000,0.1397,0.9649,0.2251,1.001
24.127000,0.1431,0.9730,0.2403,1.012
24.130000,0.1480,0.9789,0.2581,1.023
24.133000,0.1619,0.9786,0.2693,1.028
24.133000,0.1763,0.9789,0.2835,1.034
24.135000,0.1926,0.9791,0.2976,1.041
24.135000,0.2132,0.9815,0.3086,1.051
24.136000,0.2329,0.9796,0.3128,1.054
24.136000,0.2512,0.9784,0.3235,1.061
24.137000,0.2705,0.9769,0.3316,1.067
24.137000,0.2915,0.9774,0.3377,1.074
24.137000,0.3147,0.9735,0.3492,1.081
24.138000,0.3391,0.9750,0.3553,1.092
24.138000,0.3594,0.9764,0.3584,1.100
24.139000,0.3775,0.9781,0.3623,1.109
24.139000,0.3948,0.9811,0.3733,1.121
24.140000,0.4114,0.9837,0.3819,1.133
24.140000,0.4205,0.9855,0.3826,1.138
24.140000,0.4346,0.9918,0.3877,1.150
24.141000,0.4407,1.0006,0.3960,1.163
24.141000,0.4441,1.0086,0.4029,1.173
24.142000,0.4493,1.0113,0.4060,1.179
24.142000,0.4537,1.0204,0.4068,1.188
24.142000,0.4551,1.0306,0.4124,1.200
24.143000,0.4563,1.0433,0.4212,1.214
24.143000,0.4578,1.0548,0.4329,1.229
24.144000,0.4551,1.0646,0.4485,1.242
24.144000,0.4556,1.0773,0.4666,1.259
24.145000,0.4546,1.0853,0.4766,1.270
24.145000,0.4512,1.0987,0.4896,1.285
24.145000,0.4480,1.1078,0.5110,1.300
24.146000,0.4439,1.1156,0.5306,1.313
24.146000,0.4366,1.1246,0.5486,1.325
24.146000,0.4295,1.1310,0.5640,1.335
24.147000,0.4202,1.1334,0.5804,1.341
24.147000,0.4100,1.1390,0.6002,1.351
24.148000,0.3982,1.1456,0.6194,1.362
24.148000,0.3865,1.1527,0.6409,1.374
24.148000,0.3721,1.1593,0.6602,1.385
24.149000,0.3570,1.1588,0.6707,1.386
24.149000,0.3474,1.1561,0.6812,1.386
24.150000,0.3340,1.1529,0.6915,1.385
24.150000,0.3196,1.1476,0.7030,1.383
24.150000,0.3084,1.1388,0.7083,1.376
24.151000,0.2945,1.1300,0.7081,1.366
24.151000,0.2818,1.1161,0.7088,1.352
24.152000,0.2661,1.1019,0.7095,1.337
24.152000,0.2532,1.0868,0.7064,1.321
24.153000,0.2427,1.0631,0.7032,1.298
24.153000,0.2305,1.0350,0.7005,1.271
24.154000,0.2215,1.0089,0.7005,1.248
24.154000,0.2158,0.9789,0.6993,1.222
24.156000,0.2117,0.9491,0.6956,1.196
24.159000,0.2066,0.9166,0.6905,1.166
24.161000,0.2029,0.8836,0.6849,1.136
24.162000,0.2007,0.8524,0.6761,1.106
24.170000,0.1983,0.8238,0.6685,1.079
24.170000,0.1963,0.7962,0.6580,1.051
24.171000,0.1941,0.7725,0.6448,1.025
24.172000,0.1914,0.7508,0.6341,1.001
24.174000,0.1919,0.7325,0.6216,0.980
24.176000,0.1875,0.7183,0.6089,0.960
24.178000,0.1870,0.7073,0.5945,0.943
24.252000,0.1843,0.7015,0.5816,0.930
24.254000,0.1804,0.7020,0.5684,0.921
24.254000,0.1773,0.7078,0.5535,0.916
24.255000,0.1729,0.7188,0.5381,0.914
24.255000,0.1724,0.7332,0.5201,0.915
24.255000,0.1714,0.7515,0.5013,0.919
24.256000,0.1685,0.7742,0.4820,0.927
24.256000,0.1660,0.8014,0.4642,0.941
24.257000,0.1655,0.8307,0.4461,0.957
24.257000,0.1668,0.8570,0.4273,0.972
24.257000,0.1682,0.8809,0.4058,0.984
24.257000,0.1668,0.9019,0.3860,0.995
24.258000,0.1621,0.9234,0.3699,1.008
24.258000,0.1560,0.9427,0.3533,1.019
24.258000,0.1465,0.9601,0.3443,1.030
24.259000,0.1355,0.9715,0.3350,1.037
24.259000,0.1238,0.9808,0.3260,1.041
24.259000,0.1133,0.9889,0.3194,1.045
24.259000,0.1045,0.9994,0.3186,1.054
24.260000,0.0942,1.0086,0.3169,1.061
24.260000,0.0820,1.0140,0.3177,1.066
24.260000,0.0725,1.0282,0.3245,1.081
24.261000,0.0625,1.0397,0.3304,1.093
24.261000,0.0544,1.0489,0.3387,1.104
24.261000,0.0454,1.0594,0.3450,1.115
24.261000,0.0383,1.0692,0.3523,1.126
24.262000,0.0283,1.0760,0.3616,1.136
24.262000,0.0198,1.0824,0.3692,1.144
24.262000,0.0142,1.0900,0.3767,1.153
24.263000,0.0149,1.0856,0.3807,1.150
24.263000,0.0186,1.0743,0.3870,1.142
24.263000,0.0122,1.0651,0.3809,1.131
24.263000,0.0088,1.0585,0.3726,1.122
24.264000,-0.0051,1.0594,0.3733,1.123
24.264000,-0.0134,1.0668,0.3767,1.131
24.264000,-0.0081,1.0651,0.3916,1.135
24.270000,0.0005,1.0636,0.4126,1.141
24.272000,0.0088,1.0629,0.4297,1.146
24.273000,0.0205,1.0533,0.4378,1.141
24.274000,0.0352,1.0445,0.4449,1.136
24.276000,0.0447,1.0323,0.4476,1.126
24.285000,0.0618,1.0211,0.4495,1.117
24.286000,0.0769,1.0089,0.4551,1.109
24.286000,0.0952,0.9945,0.4605,1.100
24.294000,0.1167,0.9789,0.4671,1.091
24.295000,0.1340,0.9601,0.4712,1.078
24.296000,0.1531,0.9381,0.4729,1.062
24.296000,0.1729,0.9176,0.4764,1.048
24.297000,0.1912,0.8971,0.4822,1.036
24.354000,0.2105,0.8763,0.4866,1.024
24.356000,0.2329,0.8531,0.4947,1.013
24.356000,0.2530,0.8267,0.5069,1.002
24.357000,0.2742,0.8009,0.5210,0.994
24.358000,0.2940,0.7750,0.5328,0.985
24.358000,0.3111,0.7506,0.5411,0.976
24.359000,0.3250,0.7247,0.5496,0.966
24.359000,0.3345,0.6971,0.5540,0.951
24.360000,0.3389,0.6729,0.5599,0.939
24.360000,0.3387,0.6492,0.5616,0.923
24.361000,0.3396,0.6358,0.5584,0.912
24.361000,0.3609,0.6595,0.5372,0.924
24.362000,0.4041,0.7249,0.4915,0.965
24.362000,0.4417,0.7894,0.4473,1.009
24.363000,0.4424,0.8040,0.4351,1.016
24.364000,0.4080,0.7640,0.4610,0.981
24.364000,0.3579,0.7069,0.4869,0.930
24.365000,0.3181,0.6656,0.4859,0.883
24.365000,0.2925,0.6544,0.4603,0.852
24.366000,0.2754,0.6685,0.4183,0.835
24.366000,0.2666,0.6949,0.3758,0.834
24.367000,0.2630,0.7232,0.3582,0.849
24.367000,0.2613,0.7418,0.3699,0.869
24.368000,0.2549,0.7437,0.4009,0.883
24.368000,0.2469,0.7349,0.4407,0.892
24.369000,0.2385,0.7213,0.4712,0.894
24.369000,0.2327,0.6978,0.4849,0.881
24.370000,0.2251,0.6768,0.4861,0.863
24.370000,0.2190,0.6546,0.4874,0.845
24.371000,0.2107,0.6260,0.4866,0.820
24.371000,0.2024,0.5948,0.4993,0.803
24.372000,0.1966,0.5616,0.5193,0.790
24.380000,0.1941,0.5242,0.5386,0.776
24.383000,0.1878,0.4869,0.5496,0.758
24.383000,0.1846,0.4507,0.5555,0.739
24.385000,0.1831,0.4190,0.5591,0.722
24.385000,0.1780,0.3909,0.5657,0.710
24.388000,0.1746,0.3638,0.5616,0.692
24.389000,0.1687,0.3477,0.5482,0.671
24.391000,0.1670,0.3404,0.5274,0.650
24.395000,0.1685,0.3401,0.5127,0.638
24.396000,0.1756,0.3428,0.5093,0.639
24.456000,0.1885,0.3487,0.5164,0.651
24.458000,0.2049,0.3545,0.5252,0.666
24.460000,0.2251,0.3599,0.5330,0.681
24.461000,0.2490,0.3675,0.5359,0.696
24.462000,0.2715,0.3777,0.5342,0.708
24.463000,0.2928,0.3902,0.5296,0.720
24.464000,0.3116,0.4070,0.5276,0.736
24.465000,0.3235,0.4227,0.5296,0.751
24.467000,0.3311,0.4393,0.5352,0.767
24.468000,0.3367,0.4554,0.5455,0.786
24.469000,0.3396,0.4720,0.5560,0.804
24.470000,0.3440,0.4891,0.5677,0.825
24.471000,0.3465,0.5030,0.5796,0.842
24.472000,0.3511,0.5171,0.5945,0.863
24.473000,0.3555,0.5281,0.6102,0.882
24.474000,0.3584,0.5328,0.6219,0.894
24.475000,0.3643,0.5394,0.6312,0.907
24.476000,0.3697,0.5469,0.6353,0.916
24.478000,0.3738,0.5547,0.6361,0.923
24.479000,0.3802,0.5650,0.6378,0.933
24.480000,0.3821,0.5738,0.6380,0.939
24.481000,0.3814,0.5823,0.6341,0.942
24.482000,0.3843,0.5909,0.6265,0.943
24.483000,0.3833,0.5941,0.6080,0.932
24.484000,0.3814,0.6006,0.5828,0.920
24.485000,0.3804,0.6053,0.5547,0.905
24.486000,0.3770,0.6119,0.5345,0.896
24.488000,0.3733,0.6197,0.5174,0.889
24.489000,0.3711,0.6263,0.5118,0.890
24.490000,0.3658,0.6348,0.5176,0.897
24.491000,0.3609,0.6419,0.5147,0.898
24.492000,0.3557,0.6487,0.4974,0.892
24.493000,0.3545,0.6595,0.4888,0.894
24.494000,0.3543,0.6690,0.4932,0.904
24.494000,0.3516,0.6737,0.5147,0.918
24.494000,0.3477,0.6734,0.5284,0.924
24.495000,0.3435,0.6717,0.5140,0.913
24.495000,0.3433,0.6776,0.4932,0.906
24.495000,0.3465,0.6871,0.4732,0.903
24.496000,0.3457,0.6993,0.4473,0.899
24.496000,0.3431,0.7127,0.4270,0.899
24.496000,0.3416,0.7305,0.4256,0.912
24.505000,0.3387,0.7445,0.4268,0.923
24.506000,0.3382,0.7552,0.4541,0.944
24.507000,0.3374,0.7564,0.4781,0.956
24.508000,0.3406,0.7491,0.5093,0.968
24.509000,0.3387,0.7345,0.5308,0.967
24.510000,0.3362,0.7142,0.5528,0.964
24.580000,0.3306,0.6895,0.5779,0.959
24.581000,0.3184,0.6614,0.5989,0.947
24.582000,0.3011,0.6439,0.5997,0.930
24.584000,0.2849,0.6331,0.5906,0.912
24.585000,0.2647,0.6339,0.5716,0.894
24.586000,0.2346,0.6541,0.5423,0.881
24.587000,0.2024,0.6944,0.4993,0.879
24.588000,0.1636,0.7406,0.4705,0.893
24.589000,0.1233,0.7933,0.4270,0.909
24.589000,0.0972,0.8365,0.3809,0.924
24.590000,0.0794,0.8690,0.3501,0.940
24.591000,0.0708,0.8932,0.3243,0.953
24.592000,0.0696,0.9061,0.3013,0.957
24.593000,0.0647,0.9124,0.2908,0.960
24.594000,0.0657,0.9117,0.2823,0.957
24.595000,0.0796,0.9032,0.2842,0.950
24.596000,0.0950,0.8897,0.2942,0.942
24.597000,0.1223,0.8707,0.3091,0.932
24.597000,0.1394,0.8573,0.3245,0.927
24.598000,0.1702,0.8353,0.3443,0.919
24.599000,0.2007,0.8116,0.3650,0.912
24.600000,0.2283,0.7904,0.3882,0.910
24.601000,0.2561,0.7701,0.4087,0.909
24.602000,0.2854,0.7484,0.4332,0.911
24.603000,0.3123,0.7296,0.4534,0.914
24.604000,0.3326,0.7200,0.4737,0.924
24.605000,0.3572,0.7135,0.4944,0.939
24.605000,0.3826,0.7159,0.5330,0.971
24.606000,0.4085,0.7279,0.5794,1.016
24.607000,0.4334,0.7545,0.6334,1.076
24.608000,0.4556,0.7750,0.6656,1.119
24.609000,0.4612,0.7894,0.6607,1.128
24.610000,0.4566,0.8072,0.6422,1.128
24.611000,0.4588,0.8277,0.6133,1.128
24.611000,0.4954,0.8697,0.5779,1.156
24.612000,0.6006,0.9796,0.5149,1.259
24.613000,0.7384,1.0863,0.4454,1.387
24.613000,0.7305,1.0563,0.4498,1.361
24.613000,0.6544,0.9708,0.4944,1.271
24.614000,0.6043,0.9061,0.5428,1.217
24.614000,0.5723,0.8634,0.5645,1.180
24.614000,0.5662,0.8451,0.5638,1.163
24.615000,0.5787,0.8560,0.5447,1.168
24.622000,0.6219,0.8958,0.5333,1.214
24.623000,0.6815,0.9439,0.5386,1.283
24.623000,0.7235,0.9732,0.5350,1.325
24.624000,0.7347,0.9740,0.5362,1.333
24.625000,0.7249,0.9586,0.5406,1.318
24.675000,0.7117,0.9422,0.5506,1.303
24.678000,0.7071,0.9342,0.5528,1.295
24.679000,0.7108,0.9405,0.5396,1.297
24.679000,0.7095,0.9403,0.5311,1.292
24.680000,0.6922,0.9286,0.5523,1.283
24.680000,0.6680,0.9090,0.5901,1.273
24.681000,0.6451,0.8917,0.6387,1.272
24.681000,0.6258,0.8741,0.6866,1.276
24.682000,0.6089,0.8538,0.7196,1.272
24.683000,0.5906,0.8363,0.7283,1.256
24.683000,0.5689,0.8143,0.7279,1.231
24.684000,0.5413,0.7894,0.7183,1.197
24.685000,0.5103,0.7589,0.7073,1.156
24.686000,0.4751,0.7298,0.7000,1.117
24.687000,0.4327,0.6990,0.6947,1.076
24.689000,0.3885,0.6702,0.6912,1.038
24.694000,0.3455,0.6441,0.6910,1.006
24.694000,0.3013,0.6192,0.6956,0.979
24.694000,0.2603,0.5953,0.7037,0.958
24.695000,0.2234,0.5716,0.7196,0.946
24.696000,0.1909,0.5511,0.7437,0.945
24.696000,0.1621,0.5355,0.7694,0.951
24.697000,0.1394,0.5240,0.7930,0.961
24.697000,0.1292,0.5145,0.8211,0.978
24.698000,0.1253,0.5084,0.8526,1.001
24.698000,0.1297,0.5042,0.8792,1.022
24.699000,0.1394,0.5054,0.9005,1.042
24.699000,0.1550,0.5098,0.9095,1.054
24.700000,0.1756,0.5152,0.9173,1.067
24.700000,0.1941,0.5220,0.9259,1.080
24.701000,0.2105,0.5311,0.9278,1.090
24.701000,0.2305,0.5379,0.9337,1.102
24.718000,0.2471,0.5469,0.9205,1.099
24.719000,0.2586,0.5547,0.9029,1.091
24.720000,0.2674,0.5613,0.8873,1.083
24.720000,0.2737,0.5621,0.8575,1.061
24.720000,0.2805,0.5613,0.8551,1.061
24.720000,0.2737,0.5543,0.8370,1.041
24.720000,0.2661,0.5386,0.8414,1.034
24.721000,0.2610,0.5250,0.8250,1.012
24.722000,0.2771,0.5140,0.7899,0.982
24.724000,0.3120,0.4932,0.7291,0.934
24.726000,0.3431,0.4795,0.6539,0.880
24.730000,0.3565,0.4952,0.5899,0.849
24.731000,0.3638,0.5359,0.5184,0.830
24.734000,0.3772,0.5838,0.4551,0.831
24.736000,0.3999,0.6292,0.4449,0.868
24.738000,0.4253,0.6734,0.4905,0.935
24.741000,0.4427,0.7171,0.5423,1.002
24.748000,0.4456,0.7496,0.5635,1.038
24.749000,0.4468,0.7701,0.5562,1.050
24.749000,0.4498,0.7843,0.5328,1.049
24.750000,0.4527,0.7906,0.5120,1.045
24.754000,0.4620,0.7904,0.4966,1.042
24.755000,0.4703,0.7845,0.4871,1.036
24.757000,0.4881,0.7799,0.4822,1.039
24.759000,0.5042,0.7645,0.4788,1.033
24.799000,0.5191,0.7515,0.4764,1.030
24.800000,0.5323,0.7379,0.4678,1.023
24.800000,0.5455,0.7237,0.4634,1.018
24.801000,0.5608,0.7127,0.4637,1.019
24.801000,0.5709,0.6993,0.4639,1.015
24.802000,0.5845,0.6903,0.4620,1.016
24.802000,0.5972,0.6807,0.4634,1.017
24.803000,0.6099,0.6722,0.4612,1.018
24.804000,0.6605,0.7078,0.4307,1.060
24.804000,0.8109,0.8829,0.2659,1.228
24.805000,0.9391,0.9674,0.2005,1.363
24.806000,0.9889,0.9266,0.2705,1.382
24.808000,1.0047,0.8807,0.3496,1.381
24.808000,1.0069,0.8460,0.4060,1.376
24.809000,0.9864,0.8133,0.4217,1.346
24.810000,0.9571,0.7808,0.4075,1.301
24.810000,0.9310,0.7694,0.3660,1.262
24.811000,0.9212,0.7728,0.3216,1.245
24.811000,0.9029,0.7909,0.2859,1.234
24.812000,0.8805,0.8045,0.2759,1.224
24.813000,0.8397,0.8035,0.3045,1.201
24.813000,0.7847,0.7845,0.3457,1.162
24.815000,0.7225,0.7562,0.3860,1.115
24.817000,0.6656,0.7176,0.4146,1.063
24.820000,0.6153,0.6863,0.4219,1.014
24.823000,0.5652,0.6666,0.3995,0.961
24.824000,0.5286,0.6422,0.3782,0.914
24.826000,0.4993,0.6146,0.3711,0.874
24.832000,0.4742,0.5777,0.3767,0.837
24.833000,0.4412,0.5418,0.3814,0.796
24.843000,0.4114,0.5064,0.3870,0.759
24.843000,0.3816,0.4703,0.3914,0.721
24.844000,0.3538,0.4383,0.3948,0.688
24.844000,0.3282,0.4148,0.3943,0.660
24.844000,0.3221,0.3728,0.4480,0.666
24.883000,0.3003,0.3540,0.4600,0.654
24.885000,0.2791,0.3482,0.4629,0.643
24.886000,0.2664,0.3526,0.4776,0.651
24.887000,0.2605,0.3636,0.4903,0.664
24.887000,0.2715,0.3848,0.4974,0.685
24.887000,0.2820,0.3985,0.5379,0.726
24.888000,0.2893,0.4261,0.5191,0.731
24.888000,0.2981,0.4578,0.4976,0.739
24.888000,0.3094,0.4952,0.4952,0.766
24.889000,0.3396,0.5220,0.5042,0.801
24.889000,0.3616,0.5411,0.5416,0.847
24.889000,0.3706,0.5743,0.5206,0.859
24.889000,0.3875,0.5994,0.5054,0.875
24.890000,0.3970,0.6292,0.4993,0.896
24.890000,0.4060,0.6390,0.5325,0.926
24.891000,0.4163,0.6568,0.5135,0.932
24.891000,0.4224,0.6815,0.4908,0.940
24.891000,0.4488,0.7008,0.4666,0.954
24.891000,0.4678,0.6912,0.5250,0.986
24.892000,0.4524,0.6734,0.4942,0.950
24.895000,0.4432,0.6495,0.4566,0.909
24.896000,0.4356,0.6490,0.4180,0.886
24.898000,0.4666,0.6588,0.4219,0.911
24.900000,0.4661,0.6939,0.4356,0.943
24.903000,0.4703,0.7110,0.4356,0.957
24.905000,0.4783,0.7254,0.4627,0.984
24.908000,0.4781,0.7327,0.5635,1.041
24.916000,0.4571,0.7591,0.5980,1.069
24.917000,0.4583,0.7733,0.5867,1.073
24.918000,0.4625,0.7821,0.6024,1.090
24.969000,0.4769,0.7921,0.6492,1.130
24.971000,0.5013,0.8065,0.6673,1.161
24.973000,0.5215,0.8123,0.6729,1.177
24.974000,0.5511,0.8119,0.7257,1.220
24.975000,0.5657,0.8206,0.7511,1.248
24.976000,0.6131,0.8292,0.7203,1.258
24.976000,0.6641,0.8402,0.7105,1.285
24.977000,0.7066,0.8570,0.7095,1.318
24.978000,0.7489,0.8629,0.7064,1.343
24.979000,0.7916,0.8658,0.6912,1.362
24.980000,0.8346,0.8668,0.6707,1.378
24.981000,0.8805,0.8619,0.6551,1.395
24.981000,0.9181,0.8734,0.6737,1.435
24.982000,0.9554,0.8812,0.6568,1.456
24.983000,0.9889,0.8824,0.6307,1.468
24.984000,1.0152,0.8790,0.6082,1.474
24.985000,1.0233,0.9046,0.5897,1.488
24.986000,1.0260,0.9352,0.5640,1.498
24.987000,1.0301,0.9593,0.5438,1.509
24.987000,1.0563,0.9457,0.5608,1.525
24.988000,1.0677,0.9635,0.5589,1.543
24.989000,1.0860,0.9557,0.5384,1.544
24.990000,1.0931,0.9464,0.5184,1.536
24.991000,1.0802,0.9466,0.5003,1.521
24.992000,1.0621,0.9388,0.4778,1.496
24.993000,1.0502,0.9122,0.4512,1.462
24.994000,1.0170,0.8958,0.4444,1.426
24.994000,0.9852,0.8734,0.4424,1.389
24.995000,0.9574,0.8421,0.4493,1.352
24.995000,0.9354,0.8033,0.4634,1.317
24.995000,0.9098,0.7677,0.4820,1.284
24.996000,0.8868,0.7381,0.5015,1.258
24.998000,0.8463,0.7120,0.5123,1.219
24.999000,0.8131,0.6832,0.5149,1.180
24.999000,0.7840,0.6517,0.5147,1.142
25.001000,0.7606,0.6141,0.4974,1.097
25.005000,0.7025,0.5818,0.5037,1.042
25.005000,0.6551,0.5691,0.4500,0.978
25.008000,0.6111,0.5655,0.4336,0.939
25.017000,0.5596,0.5606,0.4244,0.899
25.018000,0.5010,0.5618,0.4480,0.876
25.018000,0.4415,0.5731,0.4400,0.847
25.019000,0.3902,0.5821,0.4378,0.826
25.019000,0.3377,0.5931,0.4825,0.836
25.022000,0.2786,0.6185,0.4852,0.834
25.026000,0.2410,0.6356,0.4849,0.835
25.036000,0.1917,0.6509,0.5159,0.852
25.038000,0.1480,0.6724,0.5218,0.864
25.038000,0.1052,0.6925,0.5174,0.871
25.039000,0.0728,0.7003,0.5145,0.872
25.040000,0.0547,0.7086,0.5086,0.874
25.107000,0.0442,0.7139,0.5171,0.883
25.109000,0.0527,0.7242,0.5120,0.888
25.110000,0.0791,0.7247,0.5206,0.896
25.111000,0.1109,0.7100,0.5225,0.889
25.113000,0.1453,0.6861,0.5091,0.867
25.114000,0.1931,0.6585,0.4954,0.846
25.115000,0.2456,0.6253,0.5120,0.845
25.116000,0.2945,0.5953,0.5171,0.842
25.117000,0.3435,0.5648,0.5259,0.845
25.118000,0.3951,0.5364,0.5482,0.863
25.119000,0.4458,0.5108,0.5640,0.882
25.120000,0.4942,0.4898,0.5858,0.910
25.122000,0.5140,0.4778,0.5945,0.920
25.123000,0.5396,0.4693,0.6180,0.945
25.124000,0.5533,0.4664,0.6295,0.959
25.125000,0.5616,0.4634,0.6395,0.969
25.126000,0.5660,0.4617,0.6558,0.982
25.127000,0.5613,0.4563,0.6461,0.970
25.128000,0.5608,0.4541,0.6378,0.963
25.129000,0.5315,0.4556,0.6170,0.933
25.131000,0.5159,0.4505,0.6097,0.917
25.132000,0.4974,0.4476,0.5994,0.898
25.132000,0.4764,0.4512,0.5865,0.880
25.133000,0.4568,0.4507,0.5799,0.865
25.133000,0.4375,0.4485,0.5801,0.854
25.133000,0.4197,0.4498,0.5721,0.840
25.133000,0.4021,0.4456,0.5577,0.819
25.134000,0.3887,0.4373,0.5355,0.793
25.134000,0.3951,0.4165,0.5054,0.765
25.134000,0.3770,0.3951,0.4468,0.706
25.135000,0.3704,0.3792,0.3948,0.661
25.135000,0.3577,0.3716,0.3804,0.641
25.135000,0.3477,0.3748,0.3921,0.644
25.136000,0.3399,0.3858,0.4119,0.659
25.136000,0.3379,0.3970,0.4305,0.676
25.136000,0.3404,0.4134,0.4517,0.701
25.136000,0.3435,0.4278,0.4722,0.724
25.137000,0.3423,0.4410,0.4861,0.740
25.137000,0.3384,0.4559,0.5040,0.759
25.137000,0.3404,0.4656,0.5142,0.773
25.138000,0.3406,0.4732,0.5176,0.780
25.138000,0.3416,0.4808,0.5093,0.779
25.140000,0.3418,0.4920,0.4947,0.777
25.141000,0.3433,0.5086,0.4886,0.784
25.156000,0.3367,0.5362,0.4798,0.794
25.159000,0.3350,0.5560,0.4747,0.804
25.160000,0.3299,0.5811,0.4800,0.823
25.161000,0.3321,0.6041,0.4908,0.846
25.161000,0.3343,0.6256,0.5008,0.868
25.163000,0.3462,0.6339,0.5167,0.888
25.224000,0.3604,0.6385,0.5220,0.900
25.226000,0.3821,0.6392,0.5276,0.913
25.231000,0.4048,0.6448,0.5425,0.935
25.232000,0.4234,0.6514,0.5455,0.949
25.233000,0.4495,0.6500,0.5457,0.960
25.234000,0.4732,0.6527,0.5496,0.976
25.234000,0.4966,0.6566,0.5469,0.988
25.235000,0.5105,0.6634,0.5281,0.990
25.236000,0.5230,0.6666,0.5118,0.990
25.236000,0.5345,0.6683,0.5030,0.993
25.237000,0.5513,0.6627,0.5137,1.003
25.238000,0.5696,0.6614,0.5670,1.041
25.238000,0.5589,0.6656,0.4729,0.989
25.239000,0.5396,0.6710,0.4163,0.956
25.240000,0.5464,0.6715,0.4395,0.971
25.241000,0.5547,0.6583,0.4742,0.983
25.241000,0.5623,0.6409,0.4935,0.985
25.242000,0.5672,0.6243,0.5010,0.981
25.243000,0.5718,0.6097,0.5042,0.976
25.244000,0.5716,0.5938,0.5152,0.972
25.245000,0.5660,0.5784,0.5186,0.961
25.246000,0.5630,0.5633,0.5274,0.955
25.247000,0.5611,0.5499,0.5352,0.951
25.248000,0.5503,0.5386,0.5467,0.944
25.249000,0.5482,0.5274,0.5604,0.945
25.250000,0.5423,0.5171,0.5684,0.941
25.251000,0.5342,0.5123,0.5799,0.940
25.252000,0.5284,0.5074,0.5967,0.945
25.253000,0.5179,0.4932,0.6063,0.938
25.254000,0.5159,0.4761,0.6177,0.935
25.255000,0.5098,0.4683,0.6290,0.935
25.255000,0.5081,0.4683,0.6382,0.941
25.256000,0.5079,0.4634,0.6661,0.957
25.257000,0.4849,0.4527,0.6605,0.936
25.257000,0.4739,0.4385,0.6590,0.923
25.258000,0.4710,0.4344,0.6998,0.949
25.258000,0.4651,0.4366,0.7315,0.971
25.259000,0.4761,0.4334,0.7638,0.999
25.260000,0.4761,0.4261,0.7711,1.001
25.261000,0.4815,0.4227,0.7623,0.996
25.261000,0.4739,0.4297,0.7745,1.005
25.262000,0.4646,0.4383,0.7760,1.005
25.263000,0.4490,0.4393,0.7821,1.003
25.264000,0.4495,0.4458,0.7887,1.011
25.264000,0.4534,0.4532,0.7970,1.023
25.265000,0.4385,0.4603,0.7782,1.005
25.268000,0.4251,0.4708,0.7760,1.002
25.276000,0.4039,0.4847,0.7537,0.983
25.295000,0.3938,0.4961,0.7816,1.006
25.297000,0.3733,0.5074,0.7769,1.000
25.297000,0.3423,0.5191,0.7586,0.981
25.297000,0.3128,0.5328,0.7591,0.979
25.298000,0.2864,0.5355,0.7694,0.980
25.300000,0.2525,0.5335,0.7721,0.972
25.301000,0.2254,0.5374,0.7816,0.975
25.301000,0.1948,0.5420,0.7808,0.970
25.302000,0.1712,0.5391,0.7889,0.971
25.305000,0.1348,0.5384,0.7889,0.965
25.305000,0.0947,0.5438,0.7916,0.965
25.306000,0.0505,0.5516,0.7960,0.970
25.306000,0.0117,0.5547,0.7955,0.970
25.307000,-0.0178,0.5582,0.8089,0.983
25.307000,-0.0544,0.5611,0.8172,0.993
25.307000,-0.0877,0.5626,0.8160,0.995
25.343000,-0.1121,0.5628,0.8177,0.999
25.344000,-0.1392,0.5684,0.8211,1.008
25.346000,-0.1633,0.5806,0.8272,1.024
25.346000,-0.1870,0.5936,0.8365,1.043
25.347000,-0.2051,0.6104,0.8433,1.061
25.348000,-0.2139,0.6317,0.8477,1.079
25.348000,-0.2207,0.6492,0.8460,1.089
25.349000,-0.2302,0.6654,0.8482,1.102
25.349000,-0.2312,0.6817,0.8548,1.118
25.350000,-0.2322,0.6973,0.8658,1.136
25.350000,-0.2327,0.7137,0.8697,1.149
25.351000,-0.2317,0.7296,0.8829,1.169
25.351000,-0.2354,0.7467,0.8836,1.181
25.351000,-0.2364,0.7652,0.8907,1.198
25.352000,-0.2349,0.7799,0.9015,1.215
25.353000,-0.2305,0.7928,0.9198,1.236
25.353000,-0.2237,0.8045,0.9369,1.255
25.354000,-0.2134,0.8023,0.9408,1.255
25.355000,-0.1988,0.7877,0.9488,1.249
25.355000,-0.1738,0.7554,0.9662,1.239
25.358000,-0.1362,0.7198,0.9820,1.225
25.367000,-0.1011,0.6912,0.9896,1.211
25.368000,-0.0544,0.6705,0.9933,1.200
25.369000,-0.0222,0.6639,0.9977,1.199
25.369000,0.0090,0.6605,0.9935,1.193
25.370000,0.0366,0.6646,0.9989,1.200
25.372000,0.0601,0.6563,0.9742,1.176
25.374000,0.0789,0.6448,0.9505,1.151
25.419000,0.0982,0.6297,0.9349,1.131
25.420000,0.1113,0.6177,0.9046,1.101
25.420000,0.1238,0.6087,0.8871,1.083
25.421000,0.1289,0.6031,0.8719,1.068
25.421000,0.1294,0.5945,0.8578,1.052
25.421000,0.1138,0.5992,0.8431,1.041
25.422000,0.0977,0.5823,0.8299,1.019
25.422000,0.0742,0.5584,0.8219,0.996
