time,gFx,gFy,gFz,TgF
17.978000,0.0967,1.5805,-0.0393,1.584
17.978000,0.1113,1.6000,-0.0256,1.604
17.979000,0.1262,1.6164,-0.0095,1.621
17.980000,0.1380,1.6327,-0.0005,1.639
17.981000,0.1485,1.6489,0.0181,1.656
17.982000,0.1546,1.6672,0.0366,1.675
17.983000,0.1604,1.6850,0.0581,1.694
17.984000,0.1648,1.7011,0.0754,1.711
17.985000,0.1668,1.7182,0.0940,1.729
17.986000,0.1614,1.7360,0.1135,1.747
17.987000,0.1568,1.7485,0.1321,1.760
17.988000,0.1511,1.7612,0.1450,1.774
17.989000,0.1433,1.7741,0.1575,1.787
17.989000,0.1336,1.7858,0.1714,1.799
17.990000,0.1228,1.7990,0.1865,1.813
17.991000,0.1113,1.8129,0.2041,1.828
17.992000,0.1013,1.8222,0.2176,1.838
17.993000,0.0947,1.8268,0.2237,1.843
17.994000,0.0896,1.8268,0.2229,1.843
17.994000,0.0823,1.8232,0.2249,1.839
17.995000,0.0774,1.8178,0.2244,1.833
17.997000,0.0737,1.8080,0.2212,1.823
17.997000,0.0718,1.7946,0.2207,1.810
17.998000,0.0720,1.7800,0.2202,1.795
17.999000,0.0713,1.7604,0.2151,1.775
18.000000,0.0718,1.7350,0.2078,1.749
18.001000,0.0730,1.7109,0.2056,1.725
18.002000,0.0772,1.6835,0.2014,1.697
18.003000,0.0803,1.6552,0.1963,1.669
18.003000,0.0837,1.6259,0.1914,1.639
18.004000,0.0862,1.5986,0.1904,1.612
18.005000,0.0879,1.5678,0.1856,1.581
18.006000,0.0908,1.5373,0.1861,1.551
18.006000,0.0925,1.5082,0.1839,1.522
18.008000,0.0925,1.4833,0.1824,1.497
18.011000,0.0945,1.4579,0.1802,1.472
18.014000,0.0950,1.4335,0.1748,1.447
18.015000,0.0942,1.4091,0.1707,1.423
18.018000,0.0916,1.3856,0.1658,1.399
18.019000,0.0899,1.3634,0.1611,1.376
18.023000,0.0859,1.3444,0.1563,1.356
18.024000,0.0828,1.3278,0.1506,1.339
18.027000,0.0774,1.3121,0.1450,1.322
18.038000,0.0708,1.2970,0.1350,1.306
18.040000,0.0637,1.2848,0.1267,1.293
18.040000,0.0571,1.2709,0.1155,1.277
18.041000,0.0496,1.2579,0.1077,1.264
18.043000,0.0435,1.2499,0.0982,1.254
18.044000,0.0364,1.2423,0.0869,1.246
18.045000,0.0300,1.2325,0.0772,1.235
18.046000,0.0215,1.2242,0.0696,1.226
18.115000,0.0161,1.2181,0.0645,1.220
18.116000,0.0098,1.2096,0.0564,1.211
18.116000,0.0088,1.1989,0.0510,1.200
18.117000,0.0039,1.1898,0.0452,1.191
18.117000,-0.0005,1.1798,0.0393,1.180
18.117000,-0.0063,1.1674,0.0354,1.168
18.118000,-0.0112,1.1510,0.0310,1.151
18.118000,-0.0173,1.1351,0.0288,1.136
18.119000,-0.0195,1.1173,0.0291,1.118
18.119000,-0.0200,1.0983,0.0300,1.099
18.120000,-0.0217,1.0782,0.0305,1.079
18.121000,-0.0227,1.0575,0.0342,1.058
18.121000,-0.0193,1.0362,0.0364,1.037
18.121000,-0.0164,1.0130,0.0383,1.014
18.122000,-0.0105,0.9945,0.0418,0.995
18.122000,-0.0044,0.9720,0.0432,0.973
18.123000,0.0017,0.9464,0.0435,0.947
18.123000,0.0088,0.9234,0.0427,0.924
18.124000,0.0132,0.9000,0.0403,0.901
18.124000,0.0244,0.8773,0.0393,0.879
18.124000,0.0349,0.8556,0.0374,0.857
18.125000,0.0452,0.8338,0.0291,0.836
18.125000,0.0535,0.8145,0.0193,0.817
18.126000,0.0623,0.7943,0.0105,0.797
18.126000,0.0698,0.7747,-0.0015,0.778
18.127000,0.0745,0.7554,-0.0085,0.759
18.127000,0.0808,0.7376,-0.0090,0.742
18.128000,0.0845,0.7203,-0.0181,0.725
18.128000,0.0891,0.7027,-0.0273,0.709
18.128000,0.0908,0.6863,-0.0391,0.693
18.129000,0.0940,0.6695,-0.0491,0.678
18.129000,0.0950,0.6561,-0.0576,0.665
18.130000,0.0977,0.6400,-0.0649,0.651
18.130000,0.0967,0.6268,-0.0681,0.638
18.131000,0.0960,0.6148,-0.0711,0.626
18.131000,0.0935,0.6014,-0.0747,0.613
18.139000,0.0903,0.5892,-0.0781,0.601
18.140000,0.0881,0.5760,-0.0786,0.588
18.140000,0.0830,0.5638,-0.0796,0.575
18.142000,0.0796,0.5555,-0.0767,0.566
18.144000,0.0732,0.5462,-0.0742,0.556
18.205000,0.0679,0.5384,-0.0723,0.547
18.206000,0.0593,0.5298,-0.0730,0.538
18.206000,0.0508,0.5235,-0.0696,0.531
18.206000,0.0398,0.5174,-0.0645,0.523
18.207000,0.0288,0.5149,-0.0620,0.519
18.207000,0.0183,0.5118,-0.0581,0.515
18.207000,0.0090,0.5093,-0.0537,0.512
18.207000,0.0010,0.5074,-0.0488,0.510
18.208000,-0.0107,0.5059,-0.0471,0.508
18.208000,-0.0264,0.5079,-0.0435,0.510
18.208000,-0.0393,0.5088,-0.0396,0.512
18.208000,-0.0523,0.5088,-0.0391,0.513
18.209000,-0.0667,0.5127,-0.0376,0.518
18.209000,-0.0820,0.5167,-0.0383,0.525
18.209000,-0.0955,0.5225,-0.0381,0.533
18.209000,-0.1111,0.5272,-0.0381,0.540
18.210000,-0.1255,0.5350,-0.0388,0.551
18.210000,-0.1387,0.5430,-0.0398,0.562
18.210000,-0.1506,0.5523,-0.0447,0.574
18.210000,-0.1594,0.5591,-0.0488,0.583
18.211000,-0.1682,0.5677,-0.0510,0.594
18.211000,-0.1751,0.5782,-0.0547,0.607
18.211000,-0.1824,0.5880,-0.0596,0.618
18.211000,-0.1868,0.5982,-0.0625,0.630
18.212000,-0.1861,0.6077,-0.0637,0.639
18.212000,-0.1851,0.6170,-0.0635,0.647
18.212000,-0.1804,0.6273,-0.0667,0.656
18.212000,-0.1765,0.6382,-0.0689,0.666
18.213000,-0.1778,0.6522,-0.0691,0.679
18.219000,-0.1821,0.6666,-0.0715,0.695
18.223000,-0.1853,0.6842,-0.0732,0.713
18.223000,-0.1885,0.7003,-0.0774,0.729
18.226000,-0.1865,0.7142,-0.0796,0.742
18.226000,-0.1839,0.7276,-0.0823,0.755
18.226000,-0.1790,0.7410,-0.0879,0.767
18.261000,-0.1741,0.7506,-0.0967,0.777
18.262000,-0.1670,0.7625,-0.1050,0.788
18.262000,-0.1609,0.7747,-0.1047,0.798
18.262000,-0.1550,0.7874,-0.1038,0.809
18.262000,-0.1502,0.7977,-0.1060,0.819
18.263000,-0.1477,0.8099,-0.1040,0.830
18.263000,-0.1450,0.8180,-0.1033,0.837
18.263000,-0.1416,0.8277,-0.1047,0.846
18.264000,-0.1387,0.8365,-0.1065,0.855
18.264000,-0.1353,0.8429,-0.1109,0.861
18.264000,-0.1318,0.8495,-0.1155,0.867
18.264000,-0.1309,0.8553,-0.1184,0.873
18.264000,-0.1289,0.8609,-0.1221,0.879
18.264000,-0.1277,0.8629,-0.1265,0.881
18.265000,-0.1255,0.8670,-0.1311,0.886
18.265000,-0.1209,0.8692,-0.1323,0.888
18.268000,-0.1162,0.8702,-0.1328,0.888
18.271000,-0.1087,0.8724,-0.1328,0.889
18.271000,-0.1011,0.8709,-0.1297,0.886
18.274000,-0.0921,0.8670,-0.1231,0.881
18.277000,-0.0794,0.8643,-0.1162,0.876
18.280000,-0.0664,0.8612,-0.1062,0.870
18.282000,-0.0496,0.8548,-0.0945,0.861
18.283000,-0.0337,0.8521,-0.0835,0.857
18.285000,-0.0161,0.8482,-0.0718,0.851
18.287000,0.0005,0.8468,-0.0598,0.849
18.290000,0.0105,0.8448,-0.0466,0.846
18.292000,0.0283,0.8448,-0.0305,0.846
18.297000,0.0461,0.8460,-0.0134,0.847
18.300000,0.0652,0.8490,0.0015,0.851
18.301000,0.0796,0.8526,0.0266,0.857
18.303000,0.0955,0.8580,0.0508,0.865
18.348000,0.1089,0.8648,0.0759,0.875
18.350000,0.1218,0.8729,0.1021,0.887
18.351000,0.1343,0.8827,0.1253,0.902
18.352000,0.1414,0.8949,0.1426,0.917
18.352000,0.1502,0.9100,0.1575,0.936
18.352000,0.1563,0.9249,0.1670,0.953
18.352000,0.1648,0.9425,0.1721,0.972
18.353000,0.1748,0.9627,0.1756,0.994
18.353000,0.1863,0.9806,0.1726,1.013
18.353000,0.2002,0.9989,0.1692,1.033
18.353000,0.2144,1.0138,0.1663,1.049
18.354000,0.2310,1.0340,0.1624,1.072
18.354000,0.2503,1.0543,0.1585,1.095
18.354000,0.2703,1.0780,0.1575,1.122
18.354000,0.2908,1.0973,0.1563,1.146
18.354000,0.3140,1.1173,0.1553,1.171
18.355000,0.3382,1.1383,0.1592,1.198
18.355000,0.3623,1.1569,0.1641,1.223
18.355000,0.3846,1.1779,0.1746,1.251
18.355000,0.4056,1.1984,0.1865,1.279
18.356000,0.4236,1.2216,0.2027,1.309
18.356000,0.4412,1.2465,0.2195,1.340
18.357000,0.4581,1.2677,0.2346,1.368
18.359000,0.4725,1.2955,0.2510,1.402
18.362000,0.4847,1.3207,0.2705,1.433
18.364000,0.4957,1.3458,0.2932,1.464
18.366000,0.5022,1.3693,0.3155,1.492
18.369000,0.5091,1.3913,0.3348,1.519
18.372000,0.5101,1.4127,0.3540,1.543
18.374000,0.5123,1.4323,0.3733,1.566
18.382000,0.5101,1.4508,0.3904,1.587
18.383000,0.5101,1.4716,0.4082,1.610
18.383000,0.5069,1.4879,0.4214,1.627
18.384000,0.5003,1.5026,0.4351,1.642
18.386000,0.4915,1.5177,0.4427,1.656
18.388000,0.4812,1.5275,0.4458,1.662
18.390000,0.4708,1.5351,0.4522,1.668
18.393000,0.4588,1.5387,0.4527,1.668
18.448000,0.4417,1.5412,0.4534,1.666
18.449000,0.4224,1.5419,0.4507,1.661
18.449000,0.4019,1.5421,0.4488,1.656
18.449000,0.3811,1.5412,0.4461,1.649
18.449000,0.3589,1.5392,0.4454,1.642
18.450000,0.3340,1.5397,0.4439,1.637
18.450000,0.3096,1.5387,0.4439,1.631
18.450000,0.2867,1.5385,0.4424,1.626
18.451000,0.2627,1.5397,0.4417,1.623
18.451000,0.2385,1.5414,0.4385,1.620
18.452000,0.2171,1.5446,0.4361,1.620
18.452000,0.1948,1.5519,0.4339,1.623
18.453000,0.1746,1.5605,0.4292,1.628
18.453000,0.1538,1.5719,0.4229,1.635
18.454000,0.1336,1.5846,0.4129,1.643
18.454000,0.1157,1.5968,0.4024,1.651
18.455000,0.0957,1.6115,0.3934,1.662
18.455000,0.0781,1.6244,0.3829,1.671
18.456000,0.0574,1.6344,0.3716,1.677
18.456000,0.0403,1.6420,0.3579,1.681
18.457000,0.0244,1.6452,0.3418,1.681
18.457000,0.0129,1.6442,0.3252,1.676
18.458000,0.0068,1.6430,0.3064,1.671
18.458000,-0.0063,1.6435,0.2945,1.670
18.459000,-0.0178,1.6449,0.2893,1.670
18.459000,-0.0266,1.6405,0.2837,1.665
18.459000,-0.0381,1.6337,0.2783,1.658
18.460000,-0.0501,1.6271,0.2732,1.651
18.462000,-0.0608,1.6191,0.2676,1.642
18.466000,-0.0642,1.6091,0.2627,1.632
18.467000,-0.0664,1.5920,0.2549,1.614
18.468000,-0.0723,1.5763,0.2508,1.598
18.471000,-0.0772,1.5568,0.2486,1.578
18.473000,-0.0847,1.5373,0.2447,1.559
18.475000,-0.0896,1.5136,0.2371,1.535
18.480000,-0.0947,1.4853,0.2254,1.505
18.480000,-0.1021,1.4562,0.2154,1.476
18.482000,-0.1082,1.4249,0.2039,1.444
18.538000,-0.1121,1.3881,0.1914,1.406
18.539000,-0.1143,1.3512,0.1821,1.368
18.539000,-0.1150,1.3146,0.1738,1.331
18.540000,-0.1155,1.2738,0.1675,1.290
18.540000,-0.1155,1.2355,0.1641,1.252
18.541000,-0.1128,1.1986,0.1585,1.214
18.542000,-0.1106,1.1603,0.1511,1.175
18.542000,-0.1087,1.1256,0.1470,1.140
18.543000,-0.1052,1.0917,0.1438,1.106
18.544000,-0.1013,1.0585,0.1389,1.072
18.544000,-0.0940,1.0282,0.1321,1.041
18.545000,-0.0867,1.0045,0.1275,1.016
18.545000,-0.0811,0.9752,0.1235,0.986
18.546000,-0.0725,0.9498,0.1194,0.960
18.547000,-0.0640,0.9256,0.1165,0.935
18.547000,-0.0574,0.9017,0.1116,0.910
18.548000,-0.0476,0.8795,0.1072,0.887
18.548000,-0.0400,0.8595,0.1028,0.867
18.549000,-0.0317,0.8387,0.0986,0.845
18.549000,-0.0227,0.8182,0.0969,0.824
18.550000,-0.0115,0.8018,0.0950,0.808
18.550000,-0.0020,0.7847,0.0877,0.790
18.551000,0.0068,0.7703,0.0823,0.775
18.551000,0.0105,0.7562,0.0813,0.761
18.552000,0.0212,0.7425,0.0808,0.747
18.552000,0.0303,0.7283,0.0769,0.733
18.553000,0.0405,0.7164,0.0747,0.721
18.554000,0.0476,0.7056,0.0715,0.711
18.555000,0.0544,0.6929,0.0689,0.698
18.555000,0.0620,0.6800,0.0659,0.686
18.558000,0.0689,0.6675,0.0647,0.674
18.559000,0.0769,0.6575,0.0618,0.665
18.568000,0.0852,0.6463,0.0628,0.655
18.569000,0.0947,0.6365,0.0652,0.647
18.569000,0.1028,0.6248,0.0676,0.637
18.576000,0.1126,0.6138,0.0698,0.628
18.576000,0.1216,0.6019,0.0691,0.618
18.577000,0.1289,0.5914,0.0701,0.609
18.577000,0.1392,0.5789,0.0737,0.600
18.627000,0.1467,0.5662,0.0747,0.590
18.630000,0.1543,0.5557,0.0769,0.582
18.631000,0.1643,0.5455,0.0791,0.575
18.631000,0.1719,0.5352,0.0847,0.568
18.632000,0.1785,0.5250,0.0852,0.561
18.632000,0.1870,0.5157,0.0884,0.556
18.633000,0.1941,0.5066,0.0899,0.550
18.634000,0.1985,0.5003,0.0891,0.546
18.634000,0.2056,0.4918,0.0928,0.541
18.635000,0.2119,0.4856,0.0938,0.538
18.636000,0.2183,0.4798,0.0957,0.536
18.636000,0.2224,0.4761,0.1023,0.535
18.637000,0.2300,0.4708,0.1082,0.535
18.637000,0.2364,0.4661,0.1126,0.535
18.638000,0.2420,0.4639,0.1160,0.536
18.639000,0.2473,0.4607,0.1184,0.536
18.639000,0.2517,0.4598,0.1226,0.538
18.640000,0.2542,0.4590,0.1255,0.540
18.640000,0.2561,0.4622,0.1262,0.543
18.641000,0.2578,0.4659,0.1287,0.548
18.642000,0.2566,0.4700,0.1289,0.551
18.642000,0.2547,0.4764,0.1265,0.555
18.643000,0.2532,0.4849,0.1206,0.560
18.643000,0.2498,0.4949,0.1172,0.567
18.644000,0.2461,0.5042,0.1123,0.572
18.645000,0.2403,0.5120,0.1052,0.575
18.645000,0.2368,0.5184,0.1013,0.579
18.645000,0.2346,0.5259,0.0964,0.584
18.646000,0.2305,0.5315,0.0899,0.586
18.647000,0.2263,0.5367,0.0842,0.589
18.649000,0.2200,0.5423,0.0791,0.591
18.652000,0.2154,0.5477,0.0762,0.593
18.654000,0.2097,0.5543,0.0730,0.597
18.656000,0.2058,0.5613,0.0745,0.603
18.661000,0.1975,0.5650,0.0769,0.603
18.662000,0.1892,0.5709,0.0816,0.607
18.664000,0.1773,0.5733,0.0847,0.606
18.667000,0.1660,0.5789,0.0881,0.609
18.670000,0.1526,0.5809,0.0930,0.608
18.672000,0.1404,0.5818,0.0960,0.606
18.674000,0.1257,0.5811,0.0982,0.603
18.686000,0.1099,0.5789,0.0991,0.598
18.688000,0.0921,0.5743,0.0982,0.590
18.688000,0.0706,0.5701,0.0989,0.583
18.689000,0.0503,0.5670,0.1016,0.578
18.690000,0.0317,0.5638,0.1067,0.575
18.690000,0.0127,0.5618,0.1096,0.573
18.691000,-0.0020,0.5589,0.1121,0.570
18.693000,-0.0234,0.5552,0.1148,0.567
18.746000,-0.0415,0.5528,0.1157,0.566
18.747000,-0.0610,0.5511,0.1201,0.567
18.748000,-0.0754,0.5528,0.1265,0.572
18.748000,-0.0916,0.5552,0.1299,0.578
18.748000,-0.1077,0.5557,0.1323,0.581
18.748000,-0.1253,0.5589,0.1331,0.588
18.749000,-0.1416,0.5623,0.1350,0.595
18.749000,-0.1565,0.5691,0.1350,0.606
18.749000,-0.1692,0.5770,0.1358,0.616
18.749000,-0.1824,0.5833,0.1343,0.626
18.750000,-0.1931,0.5933,0.1328,0.638
18.750000,-0.2061,0.6021,0.1309,0.650
18.750000,-0.2183,0.6109,0.1328,0.662
18.750000,-0.2288,0.6229,0.1331,0.677
18.751000,-0.2437,0.6380,0.1331,0.696
18.751000,-0.2566,0.6505,0.1345,0.712
18.751000,-0.2659,0.6627,0.1362,0.727
18.751000,-0.2759,0.6763,0.1355,0.743
18.752000,-0.2820,0.6883,0.1365,0.756
18.752000,-0.2876,0.7010,0.1372,0.770
18.752000,-0.2935,0.7149,0.1370,0.785
18.753000,-0.2971,0.7291,0.1360,0.799
18.753000,-0.2989,0.7432,0.1343,0.812
18.753000,-0.2976,0.7562,0.1360,0.824
18.753000,-0.2957,0.7699,0.1362,0.836
18.754000,-0.2923,0.7821,0.1392,0.846
18.757000,-0.2859,0.7967,0.1438,0.859
18.762000,-0.2815,0.8106,0.1455,0.870
18.763000,-0.2744,0.8258,0.1494,0.883
18.764000,-0.2686,0.8419,0.1538,0.897
18.766000,-0.2610,0.8582,0.1580,0.911
18.768000,-0.2549,0.8766,0.1631,0.927
18.771000,-0.2478,0.8917,0.1633,0.940
18.773000,-0.2378,0.9110,0.1597,0.955
18.775000,-0.2259,0.9327,0.1580,0.973
18.780000,-0.2127,0.9527,0.1565,0.989
18.781000,-0.1980,0.9745,0.1560,1.007
18.782000,-0.1861,0.9950,0.1558,1.024
18.786000,-0.1748,1.0140,0.1565,1.041
18.787000,-0.1587,1.0382,0.1572,1.062
18.790000,-0.1438,1.0643,0.1587,1.086
18.792000,-0.1299,1.0882,0.1587,1.107
18.844000,-0.1140,1.1107,0.1614,1.128
18.846000,-0.0986,1.1346,0.1602,1.150
18.847000,-0.0859,1.1578,0.1616,1.172
18.848000,-0.0735,1.1830,0.1599,1.196
18.850000,-0.0632,1.2059,0.1585,1.218
18.851000,-0.0537,1.2284,0.1582,1.240
18.853000,-0.0418,1.2504,0.1580,1.261
18.854000,-0.0344,1.2728,0.1565,1.283
18.855000,-0.0288,1.2960,0.1572,1.306
18.857000,-0.0230,1.3197,0.1575,1.329
18.858000,-0.0168,1.3427,0.1555,1.352
18.860000,-0.0117,1.3676,0.1594,1.377
18.861000,-0.0078,1.3878,0.1536,1.396
18.861000,0.0044,1.4059,0.1426,1.413
18.862000,0.0049,1.4313,0.1409,1.438
18.862000,-0.0051,1.4657,0.1555,1.474
18.863000,-0.0127,1.4972,0.1714,1.507
18.863000,-0.0227,1.5260,0.1829,1.537
18.863000,-0.0317,1.5524,0.1946,1.565
18.864000,-0.0442,1.5793,0.2049,1.593
18.864000,-0.0566,1.6020,0.2168,1.618
18.865000,-0.0681,1.6237,0.2298,1.641
18.865000,-0.0796,1.6415,0.2400,1.661
18.866000,-0.0906,1.6554,0.2483,1.676
18.866000,-0.1025,1.6664,0.2578,1.689
18.866000,-0.1152,1.6750,0.2686,1.700
18.867000,-0.1270,1.6794,0.2752,1.706
18.867000,-0.1387,1.6818,0.2837,1.711
18.868000,-0.1509,1.6843,0.2913,1.716
18.868000,-0.1648,1.6821,0.2952,1.716
18.868000,-0.1756,1.6799,0.2981,1.715
18.869000,-0.1873,1.6755,0.3030,1.713
18.871000,-0.1988,1.6733,0.3084,1.713
18.874000,-0.2097,1.6696,0.3111,1.711
18.883000,-0.2207,1.6667,0.3111,1.710
18.884000,-0.2312,1.6618,0.3084,1.706
18.885000,-0.2398,1.6557,0.3037,1.700
18.886000,-0.2476,1.6523,0.2984,1.697
18.887000,-0.2537,1.6447,0.2896,1.689
18.888000,-0.2595,1.6381,0.2805,1.682
18.890000,-0.2642,1.6305,0.2713,1.674
18.894000,-0.2669,1.6237,0.2583,1.666
18.895000,-0.2686,1.6139,0.2407,1.654
18.950000,-0.2693,1.6037,0.2293,1.642
18.952000,-0.2676,1.5946,0.2166,1.631
18.953000,-0.2642,1.5844,0.2061,1.619
18.954000,-0.2613,1.5756,0.1924,1.609
18.956000,-0.2595,1.5658,0.1799,1.597
18.957000,-0.2574,1.5551,0.1682,1.585
18.959000,-0.2508,1.5434,0.1563,1.571
18.960000,-0.2473,1.5319,0.1445,1.558
18.961000,-0.2422,1.5212,0.1358,1.546
18.962000,-0.2346,1.5104,0.1267,1.534
18.963000,-0.2268,1.4997,0.1187,1.521
18.964000,-0.2195,1.4870,0.1104,1.507
18.966000,-0.2100,1.4738,0.1030,1.492
18.967000,-0.1968,1.4589,0.0952,1.475
18.968000,-0.1826,1.4435,0.0889,1.458
18.969000,-0.1677,1.4284,0.0857,1.441
18.970000,-0.1524,1.4110,0.0881,1.422
18.972000,-0.1360,1.3922,0.0874,1.402
18.973000,-0.1170,1.3722,0.0869,1.380
18.974000,-0.1001,1.3524,0.0867,1.359
18.975000,-0.0820,1.3309,0.0874,1.336
18.976000,-0.0623,1.3109,0.0845,1.315
18.977000,-0.0410,1.2877,0.0847,1.291
18.978000,-0.0210,1.2648,0.0850,1.268
18.979000,-0.0020,1.2423,0.0864,1.245
18.981000,0.0103,1.2206,0.0850,1.224
18.982000,0.0303,1.1976,0.0828,1.201
18.983000,0.0501,1.1754,0.0803,1.179
18.984000,0.0706,1.1539,0.0779,1.159
18.986000,0.0891,1.1300,0.0742,1.136
18.986000,0.1062,1.1085,0.0708,1.116
18.987000,0.1223,1.0841,0.0671,1.093
18.987000,0.1365,1.0589,0.0625,1.070
18.987000,0.1487,1.0353,0.0598,1.048
18.988000,0.1609,1.0118,0.0588,1.026
18.988000,0.1712,0.9918,0.0564,1.008
18.988000,0.1812,0.9671,0.0542,0.985
18.988000,0.1870,0.9437,0.0513,0.963
18.989000,0.1934,0.9195,0.0513,0.941
18.991000,0.1988,0.8958,0.0564,0.919
18.993000,0.2009,0.8739,0.0559,0.898
18.996000,0.2022,0.8519,0.0554,0.877
18.997000,0.2036,0.8311,0.0564,0.858
19.000000,0.2029,0.8097,0.0586,0.837
19.002000,0.2005,0.7887,0.0620,0.816
19.004000,0.1956,0.7686,0.0625,0.796
19.007000,0.1900,0.7501,0.0630,0.776
19.020000,0.1834,0.7320,0.0623,0.757
19.022000,0.1746,0.7159,0.0613,0.739
19.022000,0.1638,0.6995,0.0574,0.721
19.023000,0.1521,0.6834,0.0532,0.702
19.023000,0.1406,0.6678,0.0501,0.684
19.071000,0.1299,0.6541,0.0471,0.669
19.071000,0.1167,0.6395,0.0439,0.652
19.072000,0.1033,0.6277,0.0405,0.637
19.072000,0.0921,0.6163,0.0376,0.624
19.073000,0.0798,0.6075,0.0361,0.614
19.073000,0.0676,0.5980,0.0335,0.603
19.073000,0.0557,0.5897,0.0322,0.593
19.073000,0.0427,0.5809,0.0315,0.583
19.073000,0.0322,0.5728,0.0313,0.575
19.073000,0.0203,0.5660,0.0264,0.567
19.074000,0.0090,0.5589,0.0215,0.559
19.074000,0.0042,0.5547,0.0181,0.555
19.074000,-0.0049,0.5516,0.0156,0.552
19.074000,-0.0164,0.5462,0.0132,0.547
19.074000,-0.0278,0.5445,0.0078,0.545
19.074000,-0.0391,0.5445,0.0029,0.546
19.075000,-0.0520,0.5420,-0.0012,0.545
19.075000,-0.0630,0.5435,-0.0071,0.547
19.075000,-0.0752,0.5447,-0.0088,0.550
19.075000,-0.0857,0.5469,-0.0137,0.554
19.075000,-0.0960,0.5516,-0.0237,0.560
19.075000,-0.1067,0.5567,-0.0325,0.568
19.076000,-0.1170,0.5621,-0.0391,0.575
19.078000,-0.1248,0.5684,-0.0486,0.584
19.078000,-0.1333,0.5753,-0.0579,0.593
19.082000,-0.1414,0.5843,-0.0676,0.605
19.083000,-0.1502,0.5945,-0.0759,0.618
19.085000,-0.1575,0.6021,-0.0816,0.628
19.087000,-0.1631,0.6097,-0.0837,0.637
19.089000,-0.1702,0.6163,-0.0874,0.645
19.097000,-0.1751,0.6251,-0.0908,0.655
19.098000,-0.1797,0.6307,-0.0918,0.662
19.098000,-0.1831,0.6380,-0.0918,0.670
19.100000,-0.1873,0.6453,-0.0925,0.678
19.102000,-0.1897,0.6487,-0.0925,0.682
19.104000,-0.1936,0.6546,-0.0901,0.689
19.107000,-0.1966,0.6585,-0.0891,0.693
19.153000,-0.2014,0.6602,-0.0886,0.696
19.154000,-0.2017,0.6634,-0.0879,0.699
19.155000,-0.2029,0.6683,-0.0881,0.704
19.155000,-0.2012,0.6719,-0.0862,0.707
19.156000,-0.1990,0.6776,-0.0855,0.711
19.156000,-0.1985,0.6820,-0.0857,0.715
19.157000,-0.1958,0.6849,-0.0886,0.718
19.157000,-0.1941,0.6878,-0.0896,0.720
19.158000,-0.1926,0.6929,-0.0918,0.725
19.158000,-0.1934,0.6998,-0.0921,0.732
19.158000,-0.1939,0.7061,-0.0916,0.738
19.159000,-0.1904,0.7110,-0.0960,0.742
19.159000,-0.1848,0.7161,-0.0967,0.746
19.160000,-0.1819,0.7264,-0.0977,0.755
19.160000,-0.1799,0.7357,-0.0989,0.764
19.161000,-0.1753,0.7449,-0.0991,0.772
19.161000,-0.1726,0.7530,-0.1047,0.780
19.162000,-0.1697,0.7633,-0.1062,0.789
19.162000,-0.1655,0.7723,-0.1101,0.797
19.163000,-0.1626,0.7818,-0.1116,0.806
19.163000,-0.1533,0.7882,-0.1109,0.811
19.164000,-0.1477,0.7962,-0.1084,0.817
19.164000,-0.1423,0.8028,-0.1091,0.823
19.165000,-0.1372,0.8082,-0.1091,0.827
19.167000,-0.1299,0.8128,-0.1079,0.830
19.168000,-0.1194,0.8133,-0.1033,0.828
19.171000,-0.1087,0.8143,-0.0960,0.827
19.173000,-0.0945,0.8143,-0.0903,0.825
19.183000,-0.0796,0.8150,-0.0855,0.823
19.184000,-0.0654,0.8145,-0.0798,0.821
19.185000,-0.0515,0.8158,-0.0742,0.821
19.186000,-0.0344,0.8162,-0.0689,0.820
19.187000,-0.0205,0.8184,-0.0637,0.821
19.188000,-0.0046,0.8202,-0.0598,0.822
19.189000,0.0088,0.8226,-0.0574,0.825
19.260000,0.0146,0.8248,-0.0554,0.827
19.261000,0.0276,0.8316,-0.0493,0.834
19.261000,0.0391,0.8409,-0.0437,0.843
19.262000,0.0508,0.8526,-0.0327,0.855
19.262000,0.0649,0.8648,-0.0164,0.867
19.262000,0.0759,0.8802,-0.0049,0.884
19.262000,0.0877,0.8951,0.0161,0.900
19.263000,0.0994,0.9124,0.0322,0.918
19.263000,0.1091,0.9308,0.0466,0.938
19.263000,0.1179,0.9493,0.0562,0.958
19.263000,0.1301,0.9688,0.0637,0.980
19.264000,0.1436,0.9867,0.0713,1.000
19.264000,0.1563,1.0067,0.0818,1.022
19.264000,0.1751,1.0209,0.0938,1.040
19.264000,0.1924,1.0433,0.1072,1.066
19.264000,0.2146,1.0670,0.1245,1.095
19.265000,0.2373,1.0936,0.1438,1.128
19.265000,0.2635,1.1190,0.1668,1.162
19.265000,0.2888,1.1439,0.1853,1.194
19.266000,0.3174,1.1678,0.2019,1.227
19.266000,0.3462,1.1925,0.2166,1.260
19.266000,0.3794,1.2177,0.2288,1.296
19.266000,0.4078,1.2416,0.2373,1.328
19.266000,0.4351,1.2633,0.2478,1.359
19.267000,0.4607,1.2802,0.2566,1.385
19.267000,0.4830,1.2929,0.2632,1.405
19.267000,0.5010,1.3056,0.2713,1.424
19.268000,0.5137,1.3187,0.2783,1.442
19.268000,0.5291,1.3341,0.3001,1.466
19.268000,0.5418,1.3488,0.3284,1.490
19.269000,0.5545,1.3602,0.3506,1.510
19.269000,0.5604,1.3685,0.3633,1.523
19.270000,0.5623,1.3783,0.3767,1.536
