time,gFx,gFy,gFz,TgF
20.869000,-0.1315,0.0225,1.2728,1.280
20.872000,-0.1442,0.0156,1.2958,1.304
20.875000,-0.1510,0.0210,1.3134,1.322
20.877000,-0.1647,0.0225,1.3207,1.331
20.879000,-0.1721,0.0191,1.3212,1.332
20.881000,-0.1896,0.0371,1.3305,1.344
20.884000,-0.2043,0.0347,1.3275,1.344
20.886000,-0.2092,0.0425,1.3295,1.347
20.889000,-0.2273,0.0459,1.3251,1.345
20.892000,-0.2424,0.0415,1.3114,1.334
20.894000,-0.2556,0.0425,1.3060,1.331
20.896000,-0.2674,0.0479,1.2948,1.323
20.899000,-0.2723,0.0435,1.2684,1.298
20.901000,-0.2781,0.0367,1.2483,1.279
20.904000,-0.2806,0.0323,1.2239,1.256
20.906000,-0.2742,0.0279,1.2024,1.234
20.909000,-0.2796,0.0283,1.1638,1.197
20.912000,-0.2727,0.0288,1.1374,1.170
20.914000,-0.2747,0.0415,1.1046,1.139
20.917000,-0.2595,0.0371,1.0719,1.103
20.919000,-0.2468,0.0386,1.0289,1.059
20.921000,-0.2371,0.0415,1.0035,1.032
20.924000,-0.2214,0.0503,0.9697,0.996
20.926000,-0.2024,0.0547,0.9199,0.943
20.929000,-0.1848,0.0435,0.8847,0.905
20.932000,-0.1647,0.0464,0.8485,0.866
20.933000,-0.1496,0.0430,0.8138,0.829
20.937000,-0.1364,0.0381,0.7825,0.795
20.938000,-0.1154,0.0484,0.7488,0.759
20.947000,-0.0978,0.0415,0.7200,0.728
20.959000,-0.0846,0.0367,0.7034,0.709
20.959000,-0.0719,0.0547,0.6843,0.690
20.960000,-0.0684,0.0591,0.6740,0.680
20.960000,-0.0601,0.0670,0.6765,0.682
20.961000,-0.0499,0.0616,0.6867,0.691
20.961000,-0.0596,0.0870,0.7126,0.720
20.962000,-0.0425,0.1041,0.7322,0.741
20.962000,-0.0337,0.1124,0.7679,0.777
20.995000,-0.0020,0.1349,0.8163,0.827
20.995000,0.0244,0.1461,0.8441,0.857
20.996000,-0.0064,0.1417,0.8920,0.903
20.996000,-0.0469,0.1334,0.9605,0.971
20.996000,-0.0963,0.1173,1.0235,1.035
20.996000,-0.1559,0.0963,1.1125,1.127
20.996000,-0.1515,0.1114,1.0998,1.116
20.997000,-0.1212,0.1246,1.1027,1.116
20.997000,-0.0806,0.1246,1.1203,1.130
20.997000,-0.0621,0.1188,1.1775,1.185
20.997000,-0.0719,0.0924,1.2180,1.224
20.998000,-0.0904,0.0748,1.2449,1.250
20.998000,-0.1056,0.0562,1.2523,1.258
20.998000,-0.1178,0.0352,1.2518,1.258
20.998000,-0.1222,0.0313,1.2469,1.253
20.999000,-0.1241,0.0122,1.2205,1.227
21.001000,-0.1241,-0.0029,1.2053,1.212
21.003000,-0.1276,-0.0152,1.1711,1.178
21.006000,-0.1310,-0.0259,1.1418,1.150
21.008000,-0.1349,-0.0332,1.0910,1.100
21.011000,-0.1549,-0.0450,1.0592,1.071
21.014000,-0.1598,-0.0479,0.9922,1.006
21.016000,-0.1740,-0.0508,0.9507,0.968
21.018000,-0.1794,-0.0469,0.9008,0.920
21.021000,-0.1838,-0.0445,0.8627,0.883
21.024000,-0.1877,-0.0371,0.8299,0.852
21.026000,-0.1774,-0.0425,0.7972,0.818
21.029000,-0.1760,-0.0259,0.7825,0.802
21.031000,-0.1549,-0.0181,0.7684,0.784
21.033000,-0.1515,-0.0059,0.7571,0.772
21.036000,-0.1369,0.0054,0.7366,0.749
21.038000,-0.1222,0.0156,0.7297,0.740
21.041000,-0.1124,0.0254,0.7312,0.740
21.043000,-0.0982,0.0386,0.7234,0.731
21.045000,-0.0777,0.0577,0.7190,0.725
21.048000,-0.0704,0.0694,0.7112,0.718
21.050000,-0.0538,0.0802,0.7078,0.714
21.053000,-0.0376,0.0894,0.6970,0.704
21.055000,-0.0283,0.1100,0.7014,0.711
21.062000,-0.0147,0.1154,0.6858,0.696
21.063000,-0.0093,0.1256,0.6823,0.694
21.063000,-0.0034,0.1329,0.6765,0.689
21.065000,0.0029,0.1393,0.6677,0.682
21.067000,0.0034,0.1559,0.6511,0.669
21.070000,0.0029,0.1554,0.6471,0.666
21.072000,0.0044,0.1628,0.6339,0.655
21.097000,0.0064,0.1598,0.6349,0.655
21.097000,-0.0068,0.1681,0.6164,0.639
21.098000,-0.0166,0.1721,0.6168,0.641
21.098000,-0.0406,0.1701,0.6027,0.628
21.098000,-0.0572,0.1696,0.6129,0.639
21.098000,-0.0660,0.1393,0.6379,0.656
21.098000,-0.0675,0.1320,0.6545,0.671
21.099000,-0.1066,0.1344,0.6398,0.662
21.099000,-0.1437,0.1496,0.5988,0.634
21.099000,-0.1716,0.1535,0.5929,0.636
21.099000,-0.1857,0.1520,0.6056,0.651
21.102000,-0.1931,0.1461,0.6276,0.673
21.104000,-0.1936,0.1476,0.6227,0.669
21.107000,-0.1769,0.1325,0.6325,0.670
21.109000,-0.1623,0.1163,0.6286,0.660
21.111000,-0.1373,0.1002,0.6090,0.632
21.114000,-0.1183,0.0987,0.6222,0.641
21.116000,-0.0997,0.0870,0.6198,0.634
21.119000,-0.0870,0.0850,0.6168,0.629
21.121000,-0.0660,0.0821,0.6193,0.628
21.124000,-0.0626,0.0821,0.6183,0.627
21.126000,-0.0533,0.0782,0.6315,0.639
21.129000,-0.0489,0.0821,0.6310,0.638
21.131000,-0.0455,0.0772,0.6193,0.626
21.134000,-0.0469,0.0802,0.6242,0.631
21.136000,-0.0508,0.0802,0.6144,0.622
21.138000,-0.0440,0.0792,0.6080,0.615
21.141000,-0.0440,0.0846,0.6056,0.613
21.143000,-0.0430,0.0787,0.6027,0.609
21.146000,-0.0337,0.0806,0.5992,0.606
21.148000,-0.0376,0.0762,0.5914,0.598
21.150000,-0.0264,0.0806,0.5865,0.593
21.153000,-0.0220,0.0728,0.5787,0.584
21.155000,-0.0127,0.0753,0.5665,0.572
21.158000,-0.0147,0.0855,0.5626,0.569
21.160000,-0.0191,0.0792,0.5465,0.552
21.163000,-0.0254,0.0899,0.5489,0.557
21.165000,-0.0567,0.0963,0.5313,0.543
21.168000,-0.0767,0.0953,0.5323,0.546
21.170000,-0.1041,0.1007,0.5289,0.548
21.173000,-0.1369,0.1056,0.5157,0.544
21.178000,-0.1764,0.1066,0.5245,0.564
21.179000,-0.2058,0.1051,0.5274,0.576
21.180000,-0.2361,0.0958,0.5367,0.594
21.183000,-0.2815,0.0909,0.5582,0.632
21.185000,-0.3197,0.0772,0.5665,0.655
21.187000,-0.3524,0.0631,0.5616,0.666
21.190000,-0.3754,0.0547,0.5768,0.690
21.214000,-0.4028,0.0567,0.5909,0.717
21.214000,-0.4345,0.0591,0.5836,0.730
21.215000,-0.4712,0.0332,0.5738,0.743
21.215000,-0.5059,0.0073,0.5704,0.762
21.215000,-0.5509,-0.0225,0.5499,0.779
21.215000,-0.5719,-0.0406,0.5533,0.797
21.215000,-0.5900,-0.0699,0.5509,0.810
21.216000,-0.5909,-0.0943,0.5440,0.809
21.216000,-0.5948,-0.1134,0.5352,0.808
21.216000,-0.5812,-0.1256,0.5303,0.797
21.217000,-0.5567,-0.1305,0.5293,0.779
21.219000,-0.5201,-0.1408,0.5386,0.762
21.221000,-0.4746,-0.1349,0.5460,0.736
21.225000,-0.4321,-0.1427,0.5728,0.732
21.226000,-0.3847,-0.1281,0.5895,0.715
21.229000,-0.3475,-0.1149,0.6198,0.720
21.232000,-0.3143,-0.1066,0.6589,0.738
21.234000,-0.2840,-0.0982,0.7034,0.765
21.236000,-0.2664,-0.0870,0.7420,0.793
21.239000,-0.2380,-0.0699,0.7596,0.799
21.242000,-0.2146,-0.0484,0.7874,0.818
21.243000,-0.2014,-0.0362,0.8138,0.839
21.246000,-0.1965,-0.0362,0.8461,0.869
21.249000,-0.2033,-0.0406,0.8749,0.899
21.251000,-0.2004,-0.0264,0.8910,0.914
21.253000,-0.2131,-0.0288,0.9091,0.934
21.256000,-0.2087,-0.0391,0.9047,0.929
21.258000,-0.2107,-0.0474,0.9096,0.935
21.261000,-0.2146,-0.0543,0.9091,0.936
21.263000,-0.2160,-0.0675,0.9170,0.944
21.266000,-0.2234,-0.0743,0.9272,0.957
21.268000,-0.2072,-0.0909,0.9316,0.959
21.270000,-0.1926,-0.1017,0.9575,0.982
21.273000,-0.1721,-0.1046,0.9873,1.008
21.276000,-0.1652,-0.1022,1.0186,1.037
21.278000,-0.1740,-0.0885,1.0602,1.078
21.280000,-0.1926,-0.0821,1.0973,1.117
21.283000,-0.2209,-0.0665,1.1496,1.173
21.285000,-0.2483,-0.0494,1.2034,1.230
21.288000,-0.2776,-0.0440,1.2811,1.312
21.290000,-0.2913,-0.0464,1.3598,1.391
21.297000,-0.3084,-0.0450,1.4536,1.487
21.299000,-0.3148,-0.0538,1.5441,1.577
21.300000,-0.3050,-0.0670,1.6325,1.662
21.301000,-0.3104,-0.0728,1.7141,1.744
21.303000,-0.3206,-0.0806,1.7880,1.818
21.305000,-0.3329,-0.0943,1.8549,1.887
21.307000,-0.3529,-0.1002,1.9145,1.949
21.352000,-0.3651,-0.1207,1.9556,1.993
21.354000,-0.3612,-0.1325,1.9942,2.031
21.355000,-0.3245,-0.1510,1.9991,2.031
21.356000,-0.3549,-0.1633,2.0216,2.059
21.357000,-0.3808,-0.1628,2.0421,2.084
21.358000,-0.4135,-0.1764,2.0675,2.116
21.359000,-0.4394,-0.1681,2.0895,2.142
21.360000,-0.4419,-0.1637,2.1013,2.153
21.361000,-0.4389,-0.1584,2.1154,2.166
21.361000,-0.4194,-0.1466,2.1218,2.168
21.363000,-0.3886,-0.1476,2.1262,2.166
21.365000,-0.3539,-0.1285,2.1184,2.152
21.368000,-0.3138,-0.1232,2.1091,2.136
21.369000,-0.2806,-0.1114,2.0949,2.117
21.370000,-0.2576,-0.1075,2.0895,2.108
21.371000,-0.2459,-0.1075,2.0563,2.074
21.372000,-0.2512,-0.0938,2.0358,2.053
21.373000,-0.2581,-0.0850,1.9928,2.011
21.374000,-0.2718,-0.0709,1.9752,1.995
21.374000,-0.2962,-0.0645,1.9204,1.944
21.376000,-0.3094,-0.0474,1.8882,1.914
21.378000,-0.3294,-0.0430,1.8495,1.879
21.379000,-0.3490,-0.0269,1.8119,1.845
21.379000,-0.3778,-0.0020,1.7757,1.815
21.380000,-0.3920,0.0034,1.7474,1.791
21.381000,-0.4125,0.0088,1.7146,1.764
21.382000,-0.4228,0.0176,1.6980,1.750
21.383000,-0.4272,0.0318,1.6794,1.733
21.383000,-0.4301,0.0323,1.6692,1.724
21.384000,-0.4282,0.0347,1.6692,1.724
21.384000,-0.4208,0.0357,1.6726,1.725
21.387000,-0.3944,0.0279,1.6638,1.710
21.389000,-0.3739,0.0327,1.6619,1.704
21.391000,-0.3514,0.0362,1.6462,1.684
21.396000,-0.3241,0.0464,1.6311,1.664
21.397000,-0.3060,0.0450,1.6223,1.651
21.398000,-0.3006,0.0567,1.6042,1.633
21.401000,-0.2884,0.0562,1.5807,1.608
21.402000,-0.2884,0.0684,1.5514,1.579
21.405000,-0.2820,0.0621,1.5040,1.531
21.407000,-0.2806,0.0758,1.4688,1.497
21.410000,-0.2776,0.0792,1.4419,1.471
21.412000,-0.2869,0.0846,1.4038,1.435
21.415000,-0.2757,0.0987,1.3759,1.407
21.418000,-0.2605,0.1036,1.3466,1.375
21.420000,-0.2444,0.0929,1.3236,1.349
21.422000,-0.2234,0.0880,1.2874,1.310
21.424000,-0.1980,0.0836,1.2581,1.276
21.432000,-0.1916,0.0689,1.2625,1.279
21.434000,-0.1623,0.0635,1.2317,1.244
21.434000,-0.1369,0.0606,1.2014,1.211
21.436000,-0.1261,0.0596,1.1736,1.182
21.437000,-0.1100,0.0582,1.1643,1.171
21.439000,-0.0958,0.0631,1.1447,1.150
21.442000,-0.0850,0.0660,1.1193,1.124
21.472000,-0.0694,0.0655,1.1042,1.108
21.473000,-0.0611,0.0762,1.0885,1.093
21.473000,-0.0528,0.0699,1.0763,1.080
21.473000,-0.0430,0.0689,1.0607,1.064
21.473000,-0.0362,0.0723,1.0548,1.058
21.474000,-0.0288,0.0714,1.0313,1.034
21.474000,-0.0244,0.0772,1.0172,1.020
21.474000,-0.0337,0.0792,0.9952,0.999
21.474000,-0.0323,0.0660,0.9810,0.984
21.474000,-0.0367,0.0699,0.9565,0.960
21.475000,-0.0269,0.0631,0.9517,0.954
21.475000,-0.0288,0.0591,0.9424,0.945
21.475000,-0.0171,0.0469,0.9306,0.932
21.480000,-0.0259,0.0513,0.9160,0.918
21.481000,-0.0298,0.0357,0.9013,0.903
21.481000,-0.0357,0.0425,0.8896,0.891
21.483000,-0.0425,0.0327,0.8749,0.877
21.485000,-0.0621,0.0352,0.8559,0.859
21.488000,-0.0821,0.0279,0.8475,0.852
21.490000,-0.1188,0.0269,0.8422,0.851
21.493000,-0.1510,0.0244,0.8451,0.859
21.495000,-0.1848,0.0205,0.8392,0.860
21.498000,-0.2175,0.0147,0.8466,0.874
21.500000,-0.2371,0.0044,0.8500,0.882
21.503000,-0.2591,0.0000,0.8431,0.882
21.505000,-0.2727,0.0010,0.8343,0.878
21.507000,-0.2884,-0.0073,0.8241,0.873
21.510000,-0.2894,-0.0122,0.8231,0.873
21.512000,-0.2898,-0.0215,0.8104,0.861
21.515000,-0.2898,-0.0249,0.8099,0.861
21.517000,-0.2791,-0.0381,0.7933,0.842
21.520000,-0.2718,-0.0396,0.7899,0.836
21.522000,-0.2732,-0.0391,0.7708,0.819
21.524000,-0.2639,-0.0464,0.7532,0.799
21.529000,-0.2537,-0.0440,0.7356,0.779
21.530000,-0.2463,-0.0308,0.7122,0.754
21.535000,-0.2322,-0.0357,0.6921,0.731
21.535000,-0.2224,-0.0166,0.6843,0.720
21.537000,-0.2004,-0.0112,0.6716,0.701
21.540000,-0.1750,-0.0029,0.6564,0.679
21.543000,-0.1515,0.0044,0.6427,0.660
21.563000,-0.1222,0.0220,0.6286,0.641
21.564000,-0.1017,0.0293,0.6247,0.634
21.564000,-0.0831,0.0474,0.6120,0.619
21.565000,-0.0552,0.0538,0.5992,0.604
21.565000,-0.0425,0.0552,0.5939,0.598
21.565000,-0.0313,0.0704,0.5753,0.580
21.566000,-0.0181,0.0860,0.5748,0.581
21.566000,-0.0200,0.0929,0.5724,0.580
21.566000,-0.0196,0.0987,0.5733,0.582
21.566000,-0.0186,0.1100,0.5743,0.585
21.569000,-0.0210,0.1193,0.5753,0.588
21.571000,-0.0225,0.1222,0.5758,0.589
21.574000,-0.0308,0.1276,0.5983,0.612
21.576000,-0.0445,0.1256,0.6100,0.624
21.579000,-0.0508,0.1354,0.6266,0.643
21.581000,-0.0533,0.1305,0.6344,0.650
21.583000,-0.0621,0.1227,0.6589,0.673
21.586000,-0.0728,0.1241,0.6794,0.694
21.589000,-0.0880,0.1271,0.7073,0.724
21.591000,-0.0978,0.1202,0.6999,0.717
21.594000,-0.1056,0.1119,0.7327,0.749
21.596000,-0.1261,0.1114,0.7444,0.763
21.598000,-0.1408,0.1090,0.7610,0.782
21.601000,-0.1452,0.1041,0.7698,0.790
21.603000,-0.1496,0.0919,0.7948,0.814
21.606000,-0.1525,0.0914,0.7992,0.819
21.608000,-0.1677,0.0924,0.8202,0.842
21.611000,-0.1633,0.0953,0.8275,0.849
21.613000,-0.1696,0.1066,0.8255,0.850
21.616000,-0.1706,0.1002,0.8324,0.856
21.618000,-0.1745,0.0992,0.8241,0.848
21.620000,-0.1716,0.1075,0.8177,0.842
21.622000,-0.1774,0.0987,0.8231,0.848
21.625000,-0.1794,0.1002,0.8168,0.842
21.628000,-0.1764,0.0978,0.8065,0.831
21.630000,-0.1706,0.1036,0.7996,0.824
21.633000,-0.1652,0.1041,0.7948,0.818
21.635000,-0.1574,0.0978,0.7649,0.787
21.637000,-0.1457,0.0938,0.7591,0.779
21.640000,-0.1388,0.0885,0.7273,0.746
21.642000,-0.1266,0.0802,0.6975,0.713
21.645000,-0.1246,0.0738,0.6794,0.695
21.647000,-0.1173,0.0665,0.6540,0.668
21.650000,-0.1163,0.0445,0.6168,0.629
21.652000,-0.1188,0.0386,0.5870,0.600
21.654000,-0.1158,0.0235,0.5469,0.560
21.657000,-0.1222,0.0127,0.5318,0.546
21.660000,-0.1285,0.0240,0.5132,0.530
21.671000,-0.1349,0.0244,0.4986,0.517
21.673000,-0.1447,0.0376,0.4951,0.517
21.674000,-0.1525,0.0582,0.5176,0.543
21.674000,-0.1677,0.0767,0.5254,0.557
21.675000,-0.1701,0.0982,0.5372,0.572
21.675000,-0.1647,0.1080,0.5411,0.576
21.677000,-0.1584,0.1217,0.5650,0.599
21.716000,-0.1579,0.1325,0.5772,0.613
21.717000,-0.1564,0.1422,0.5914,0.628
21.718000,-0.1540,0.1520,0.5992,0.637
21.718000,-0.1569,0.1593,0.6105,0.650
21.718000,-0.1628,0.1677,0.6217,0.664
21.719000,-0.1784,0.1657,0.6398,0.685
21.719000,-0.1911,0.1691,0.6555,0.703
21.720000,-0.2151,0.1657,0.6730,0.726
21.720000,-0.2351,0.1633,0.6955,0.752
21.720000,-0.2537,0.1633,0.7009,0.763
21.720000,-0.2708,0.1491,0.7229,0.786
21.720000,-0.2840,0.1373,0.7371,0.802
21.720000,-0.2830,0.1241,0.7527,0.814
21.721000,-0.2766,0.0934,0.7425,0.798
21.721000,-0.2278,0.0445,0.7537,0.789
21.721000,-0.2195,0.0327,0.7263,0.759
21.721000,-0.2195,0.0215,0.6975,0.732
21.721000,-0.2156,0.0068,0.6828,0.716
21.723000,-0.2156,0.0088,0.6848,0.718
21.725000,-0.2156,-0.0020,0.6823,0.716
21.728000,-0.2028,-0.0020,0.6716,0.702
21.730000,-0.2038,-0.0103,0.6848,0.715
21.733000,-0.1960,-0.0103,0.6682,0.696
21.735000,-0.1896,-0.0112,0.6750,0.701
21.737000,-0.1882,-0.0039,0.6721,0.698
21.740000,-0.1823,0.0059,0.6745,0.699
21.742000,-0.1931,0.0215,0.6740,0.701
21.745000,-0.1862,0.0230,0.6843,0.710
21.747000,-0.2014,0.0440,0.6897,0.720
21.750000,-0.2214,0.0611,0.7112,0.747
21.752000,-0.2419,0.0797,0.7405,0.783
21.754000,-0.2600,0.0855,0.7635,0.811
21.757000,-0.2786,0.0934,0.7889,0.842
21.759000,-0.2884,0.1075,0.8202,0.876
21.762000,-0.2972,0.1075,0.8593,0.916
21.764000,-0.3089,0.1100,0.9013,0.959
21.767000,-0.2991,0.1124,0.9365,0.990
21.769000,-0.2903,0.1110,0.9771,1.025
21.772000,-0.2845,0.1144,1.0103,1.056
21.774000,-0.2742,0.1134,1.0455,1.087
21.777000,-0.2708,0.1046,1.0778,1.116
21.779000,-0.2810,0.1017,1.0973,1.137
21.782000,-0.2771,0.1036,1.1310,1.169
21.784000,-0.2864,0.1041,1.1618,1.201
21.787000,-0.2991,0.0997,1.1814,1.223
21.789000,-0.3143,0.0978,1.2053,1.249
21.791000,-0.3397,0.1012,1.2219,1.272
21.794000,-0.3524,0.1061,1.2488,1.302
21.801000,-0.3734,0.1075,1.2567,1.315
21.802000,-0.3954,0.1012,1.2786,1.342
21.802000,-0.4106,0.1007,1.2860,1.354
21.805000,-0.4252,0.0890,1.3065,1.377
21.807000,-0.4311,0.0836,1.3099,1.382
21.809000,-0.4453,0.0748,1.3231,1.398
21.811000,-0.4570,0.0743,1.3182,1.397
21.854000,-0.4580,0.0684,1.3305,1.409
21.855000,-0.4653,0.0552,1.3358,1.416
21.855000,-0.4751,0.0572,1.3402,1.423
21.855000,-0.4751,0.0538,1.3363,1.419
21.856000,-0.4766,0.0528,1.3451,1.428
21.856000,-0.4785,0.0494,1.3471,1.430
21.856000,-0.4849,0.0528,1.3569,1.442
21.857000,-0.4824,0.0562,1.3598,1.444
21.857000,-0.4839,0.0557,1.3744,1.458
21.857000,-0.4873,0.0533,1.3798,1.464
21.857000,-0.4795,0.0523,1.3715,1.454
21.858000,-0.4687,0.0503,1.3862,1.464
21.858000,-0.4658,0.0435,1.3867,1.463
21.858000,-0.4575,0.0411,1.3940,1.468
21.859000,-0.4536,0.0396,1.4087,1.480
21.860000,-0.4477,0.0303,1.4043,1.474
21.860000,-0.4428,0.0240,1.4160,1.484
21.860000,-0.4379,0.0205,1.4219,1.488
21.861000,-0.4252,0.0166,1.4204,1.483
21.861000,-0.4120,0.0137,1.4243,1.483
21.863000,-0.4169,0.0044,1.4331,1.493
21.865000,-0.4130,0.0112,1.4355,1.494
21.868000,-0.4135,0.0064,1.4277,1.486
21.870000,-0.4125,0.0044,1.4277,1.486
21.872000,-0.4164,0.0103,1.4346,1.494
21.875000,-0.4194,0.0161,1.4483,1.508
21.877000,-0.4238,0.0137,1.4404,1.502
21.880000,-0.4199,0.0108,1.4531,1.513
21.882000,-0.4228,0.0103,1.4497,1.510
21.885000,-0.4184,0.0073,1.4492,1.508
21.887000,-0.4184,0.0044,1.4546,1.514
21.889000,-0.4228,0.0083,1.4487,1.509
21.892000,-0.4287,0.0103,1.4463,1.509
21.894000,-0.4277,0.0049,1.4390,1.501
21.897000,-0.4311,-0.0010,1.4341,1.497
21.900000,-0.4389,-0.0054,1.4302,1.496
21.902000,-0.4467,-0.0078,1.4267,1.495
21.904000,-0.4546,-0.0059,1.4160,1.487
21.907000,-0.4673,-0.0132,1.4101,1.486
21.909000,-0.4844,-0.0103,1.4087,1.490
21.912000,-0.4873,-0.0083,1.4052,1.487
21.914000,-0.4907,-0.0220,1.3925,1.477
21.917000,-0.5098,-0.0166,1.3705,1.462
21.919000,-0.5127,-0.0254,1.3617,1.455
21.921000,-0.5249,-0.0259,1.3539,1.452
21.924000,-0.5279,-0.0362,1.3437,1.444
21.926000,-0.5293,-0.0469,1.3378,1.439
21.928000,-0.5284,-0.0543,1.3226,1.425
21.931000,-0.5381,-0.0626,1.3021,1.410
21.933000,-0.5318,-0.0660,1.2874,1.395
21.936000,-0.5313,-0.0582,1.2777,1.385
21.938000,-0.5308,-0.0582,1.2625,1.371
21.941000,-0.5313,-0.0547,1.2527,1.362
21.943000,-0.5249,-0.0518,1.2498,1.357
21.955000,-0.5254,-0.0386,1.2312,1.339
21.956000,-0.5157,-0.0381,1.2347,1.339
21.956000,-0.5113,-0.0352,1.2356,1.338
21.957000,-0.4976,-0.0181,1.2210,1.319
21.958000,-0.4868,-0.0108,1.2239,1.317
21.958000,-0.4687,-0.0039,1.2391,1.325
21.961000,-0.4599,0.0049,1.2395,1.322
22.000000,-0.4404,0.0122,1.2532,1.328
22.001000,-0.4116,0.0269,1.2611,1.327
22.001000,-0.3925,0.0327,1.2850,1.344
22.001000,-0.3568,0.0425,1.3036,1.352
22.001000,-0.3289,0.0547,1.3236,1.365
22.002000,-0.2947,0.0640,1.3397,1.373
22.002000,-0.2649,0.0694,1.3432,1.371
22.002000,-0.2361,0.0665,1.3466,1.369
22.002000,-0.2175,0.0679,1.3378,1.357
22.003000,-0.1975,0.0552,1.3314,1.347
22.003000,-0.1896,0.0572,1.3153,1.330
22.003000,-0.1779,0.0587,1.2948,1.308
22.003000,-0.1716,0.0621,1.2655,1.279
22.003000,-0.1725,0.0626,1.2449,1.258
22.004000,-0.1701,0.0596,1.1970,1.211
22.004000,-0.1779,0.0631,1.1628,1.178
22.004000,-0.1892,0.0621,1.1203,1.138
22.008000,-0.1931,0.0626,1.0870,1.106
22.009000,-0.2077,0.0714,1.0563,1.079
22.009000,-0.2131,0.0699,1.0128,1.037
22.012000,-0.2243,0.0699,0.9727,1.001
22.024000,-0.2278,0.0660,0.9433,0.973
22.024000,-0.2190,0.0655,0.9101,0.938
22.025000,-0.2146,0.0611,0.8803,0.908
22.025000,-0.2053,0.0616,0.8475,0.874
22.025000,-0.1994,0.0508,0.8104,0.836
22.026000,-0.1940,0.0484,0.7894,0.814
22.029000,-0.1901,0.0489,0.7742,0.799
22.045000,-0.1862,0.0489,0.7610,0.785
22.045000,-0.1936,0.0562,0.7552,0.782
22.046000,-0.1940,0.0748,0.7640,0.792
22.046000,-0.2072,0.0850,0.7840,0.815
22.046000,-0.2131,0.0894,0.8075,0.840
22.046000,-0.2185,0.0992,0.8216,0.856
22.046000,-0.2268,0.1012,0.8578,0.893
22.065000,-0.2400,0.0992,0.8876,0.925
22.066000,-0.2444,0.1002,0.9228,0.960
22.066000,-0.2503,0.0904,0.9477,0.984
22.066000,-0.2444,0.0811,0.9785,1.012
22.066000,-0.2434,0.0675,1.0030,1.034
22.067000,-0.2434,0.0596,1.0264,1.057
22.067000,-0.2361,0.0435,1.0455,1.073
22.067000,-0.2273,0.0254,1.0543,1.079
22.068000,-0.2170,0.0108,1.0572,1.079
22.071000,-0.2190,0.0005,1.0641,1.086
22.073000,-0.2038,-0.0196,1.0592,1.079
22.075000,-0.1950,-0.0249,1.0514,1.070
22.078000,-0.1877,-0.0381,1.0450,1.062
22.082000,-0.1764,-0.0567,1.0279,1.044
22.087000,-0.1774,-0.0694,1.0088,1.027
22.088000,-0.1677,-0.0806,0.9766,0.994
22.089000,-0.1540,-0.0831,0.9546,0.970
22.091000,-0.1501,-0.0978,0.9204,0.938
22.093000,-0.1461,-0.1046,0.8754,0.894
22.096000,-0.1452,-0.1183,0.8412,0.862
22.103000,-0.1432,-0.1163,0.8080,0.829
22.104000,-0.1437,-0.1198,0.7728,0.795
22.104000,-0.1457,-0.1100,0.7332,0.756
22.105000,-0.1403,-0.1061,0.6946,0.716
22.108000,-0.1461,-0.0958,0.6555,0.678
22.110000,-0.1393,-0.0880,0.6295,0.651
22.112000,-0.1378,-0.0748,0.5919,0.612
22.191000,-0.1344,-0.0650,0.5694,0.589
22.194000,-0.1339,-0.0596,0.5474,0.567
22.194000,-0.1276,-0.0499,0.5240,0.542
22.195000,-0.1227,-0.0376,0.5113,0.527
22.195000,-0.1158,-0.0342,0.4966,0.511
22.197000,-0.1095,-0.0186,0.4888,0.501
22.198000,-0.1075,-0.0112,0.4736,0.486
22.199000,-0.1085,0.0039,0.4741,0.486
22.199000,-0.1002,0.0108,0.4819,0.492
22.199000,-0.1090,0.0269,0.4927,0.505
22.200000,-0.1105,0.0357,0.4951,0.509
22.200000,-0.1183,0.0508,0.5127,0.529
22.201000,-0.1310,0.0557,0.5274,0.546
22.201000,-0.1373,0.0606,0.5474,0.568
22.202000,-0.1447,0.0679,0.5714,0.593
22.203000,-0.1559,0.0631,0.5958,0.619
22.204000,-0.1491,0.0645,0.6095,0.631
22.206000,-0.1549,0.0606,0.6335,0.655
22.206000,-0.1540,0.0518,0.6515,0.671
22.207000,-0.1593,0.0494,0.6726,0.693
22.208000,-0.1569,0.0371,0.6838,0.703
22.208000,-0.1598,0.0303,0.6818,0.701
22.209000,-0.1667,0.0230,0.7004,0.720
22.209000,-0.1686,0.0215,0.7087,0.729
22.210000,-0.1848,0.0132,0.7126,0.736
22.210000,-0.1955,0.0171,0.7175,0.744
22.211000,-0.2058,0.0147,0.7161,0.745
22.211000,-0.2112,0.0112,0.7229,0.753
22.211000,-0.2234,0.0098,0.7229,0.757
22.212000,-0.2356,0.0152,0.7102,0.748
22.213000,-0.2419,0.0171,0.7073,0.748
22.213000,-0.2561,0.0112,0.7146,0.759
22.214000,-0.2556,0.0196,0.7004,0.746
22.214000,-0.2688,0.0230,0.6941,0.745
22.215000,-0.2693,0.0196,0.6882,0.739
22.215000,-0.2732,0.0279,0.6730,0.727
22.216000,-0.2737,0.0342,0.6662,0.721
22.216000,-0.2752,0.0391,0.6613,0.717
22.216000,-0.2639,0.0469,0.6594,0.712
22.217000,-0.2688,0.0445,0.6603,0.714
22.218000,-0.2610,0.0611,0.6623,0.714
22.218000,-0.2503,0.0596,0.6638,0.712
22.219000,-0.2419,0.0684,0.6594,0.706
22.220000,-0.2322,0.0802,0.6545,0.699
